date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_q10,resistance_q90,support_q02,resistance_q98,dev_pct_vs_center,dev_pct_vs_support_q10,dev_pct_vs_resistance_q90
2022-12-08,1788.699951171875,1933.6876461416125,1946.26502300861,-0.0749798941204589,-0.5853040265953435,1652.6783895721114,2326.80987371691,1583.8715466306812,2553.653009738957,-0.07497989412045891,0.08230370921409613,-0.23126510189912652
2022-12-09,1798.0999755859375,1934.7957897898264,1947.8567711246812,-0.0706512878130348,-0.5502445885984004,1653.6254944799796,2328.143304991245,1584.7792202135827,2555.116438627346,-0.07065128781303476,0.08736831984523263,-0.22766782795069418
2022-12-12,1780.5,1938.1240324717887,1952.632015472896,-0.0813281450675595,-0.6370193958107258,1656.4700670078676,2332.148185484725,1587.5053631326628,2559.5117591223043,-0.08132814506755937,0.07487604844932183,-0.23654079484236035
2022-12-13,1813.9000244140625,1939.2347184920077,1954.2237635889676,-0.0646310077283517,-0.501754017335279,1657.4193448226574,2333.484675999934,1588.4151191566905,2560.9785455001697,-0.06463100772835184,0.09441224399860526,-0.22266469410741752
2022-12-14,1807.5,1940.346041016088,1955.8155117050387,-0.0684651284914733,-0.532599859566634,1658.3691666426691,2334.821932421401,1589.3253965370798,2562.446172453298,-0.06846512849147335,0.0899261975903971,-0.225851027480509
2022-12-15,1777.199951171875,1941.4580004087957,1957.40725982111,-0.08460551255929,-0.6638581746750422,1659.3195327796595,2336.1599551880495,1590.2361955726078,2563.914640463404,-0.08460551255929016,0.07104142153666126,-0.23926444025155846
2022-12-16,1790.0,1942.5705970351016,1958.9990079371817,-0.0785405674666169,-0.6142668143505979,1660.270443545561,2337.4987447390495,1591.1475165622203,2565.3839500124723,-0.07854056746661686,0.07813760520689472,-0.23422418770118758
2022-12-19,1787.699951171875,1945.9122139684755,1963.774252285396,-0.081304933316567,-0.6368296534941024,1663.1264467387525,2341.5197184936624,1593.8846142476045,2569.7969327174774,-0.08130493331656719,0.07490320695543051,-0.23652150479350587
2022-12-20,1815.9000244140625,1947.027363183083,1965.3660004014675,-0.0673474555358317,-0.5235949903088364,1664.0795391432096,2342.8615795788246,1594.7980260464483,2571.269613247796,-0.06734745553583177,0.09123391142049697,-0.22492218906910144
2022-12-21,1815.9000244140625,1948.1431514592896,1966.957748517539,-0.0678816271515614,-0.5278973579736849,1665.0331777389279,2344.2042096479754,1595.7119612966808,2572.743137731159,-0.06788162715156132,0.0906089131989598,-0.22536611062278034
2022-12-22,1787.0,1949.259579163324,1968.5494966336105,-0.083241647699364,-0.6526776570843211,1665.9873628389148,2345.547609141798,1596.6264202982773,2574.2175066512127,-0.08324164769936393,0.07263718792852925,-0.23813100487274386
2022-12-23,1795.9000244140625,1950.3766466616248,1970.1412447496816,-0.0792034823181323,-0.6196713699473596,1666.9420947563572,2346.8917785012295,1597.5414033513857,2575.692720491881,-0.07920348231813235,0.0773619731983275,-0.23477510089495524
2022-12-27,1814.800048828125,1954.8513219336185,1976.5082372139675,-0.0716429283056488,-0.5582619147162415,1670.766496870697,2352.2761634226135,1601.2065820879125,2581.602034748882,-0.071642928305649,0.08620806810957671,-0.2284919275007442
2022-12-28,1807.9000244140625,1955.9715939071848,1978.099985330039,-0.0757023107873152,-0.5911711931855961,1671.7239675795008,2353.6241887329807,1602.1241899068175,2583.081480461188,-0.07570231078731537,0.0814584581399116,-0.2318654638796418
2022-12-29,1819.5,1957.0925078780635,1979.6917334461104,-0.0703045498995063,-0.5474432615218724,1672.6819869886526,2354.972986559885,1603.0423235817354,2584.5617740034804,-0.07030454989950641,0.08777401451884193,-0.2273796725550119
2022-12-30,1819.699951171875,1958.2140642141671,1981.2834815621816,-0.0707349189108587,-0.5509204082738303,1673.6405554125986,2356.322557346037,1603.9609834140215,2586.0429158616275,-0.0707349189108587,0.08727046873172162,-0.22773732929780555
2023-01-03,1839.699951171875,1962.706720576416,1987.650474026468,-0.0626720070375138,-0.4860424530973468,1677.4803255515235,2361.728578946142,1607.6408903499496,2591.9759761798605,-0.06267200703751397,0.0967043387331632,-0.22103667306562735
2023-01-04,1852.800048828125,1963.8314942646864,1989.242222142539,-0.0565381733416667,-0.4370594440493104,1678.4416437724228,2363.0820211780283,1608.562185495422,2593.4613669150485,-0.056538173341666775,0.10388112431708896,-0.21593917086954129
2023-01-05,1834.800048828125,1964.9569125300795,1990.8339702586104,-0.0662390421245239,-0.514675374583857,1679.4035128985747,2364.4362390307424,1609.4840086100144,2594.9476088871534,-0.06623904212452403,0.09253079128156805,-0.2240010457713726
2023-01-06,1864.199951171875,1966.0829757419856,1992.425718374682,-0.0518203076000192,-0.3996001291824724,1680.3659332456884,2365.7912329487726,1610.4063599962913,2596.4347025839966,-0.0518203076000191,0.10940118118861442,-0.21201840415635642
2023-01-09,1872.699951171875,1969.4650387538427,1997.2009627228963,-0.0491326759693052,-0.3783438862099584,1683.2565047725948,2369.860875543441,1613.176586813472,2600.901098905341,-0.04913267596930526,0.1125457978995743,-0.20978485678302128
2023-01-10,1871.5999755859373,1970.5936854499264,1998.792710838968,-0.0502354750220295,-0.3870585496595582,1684.2211331642595,2371.2189781726975,1614.1010543156008,2602.391604384929,-0.05023547502202963,0.11125548702125387,-0.2107013342866273
2023-01-11,1874.5999755859373,1971.7229789426488,2000.3844589550392,-0.049257935518302,-0.3793332174445267,1685.186314358146,2372.5778590935297,1615.0260516048409,2603.8829640325553,-0.04925793551830204,0.11239924013976754,-0.2098889533167314
2023-01-12,1895.5,1972.8529196026684,2001.9762070711108,-0.039208660125686,-0.3003728707880831,1686.1520486710479,2373.9375187519518,1615.9515789847967,2605.375178337716,-0.03920866012568602,0.12415722027794063,-0.20153753625473692
2023-01-13,1918.4000244140625,1973.983507800861,2003.5679551871824,-0.0281580282546138,-0.2144923690865114,1687.118336419944,2375.297957594239,1616.8776367592498,2606.868247790195,-0.028158028254613887,0.13708682017225726,-0.19235394520480886
2023-01-17,1907.199951171875,1978.51234340028,2009.934947651468,-0.0360434406519025,-0.2756736896356522,1690.9890281213775,2380.747513736461,1620.5871778837438,2612.8490868787344,-0.03604344065190279,0.12786063034997897,-0.19890709108475657
2023-01-18,1904.4000244140625,1979.6461748598904,2011.5266957675396,-0.0380098986381509,-0.2910090066079244,1691.958087811268,2382.111855201131,1621.5158921934901,2614.3464394243474,-0.038009898638151074,0.1255598103364437,-0.20054130948722115
2023-01-19,1922.0999755859373,1980.780656087383,2013.1184438836108,-0.029625027042296,-0.2258368410969932,1692.9277028428337,2383.4769785326803,1622.4451387240752,2615.8446500618616,-0.02962502704229608,0.13537038371943955,-0.193573089693015
2023-01-20,1926.4000244140625,1981.915787455124,2014.710191999682,-0.0280111614188948,-0.2133575739483957,1693.897873534328,2384.842884179177,1623.3749177805016,2617.343719283028,-0.028011161418894814,0.1372586591626197,-0.19223189200696666
2023-01-23,1927.0999755859373,1985.3250861266808,2019.485436347897,-0.0293277463462365,-0.2235365499941922,1696.8117227536275,2388.945299492869,1626.1674531574633,2621.8460833701606,-0.029327746346236583,0.13571821183471822,-0.1933260355542562
2023-01-24,1933.9000244140625,1986.4628217833288,2021.077184463968,-0.0264604989294884,-0.2013865306617117,1697.7841192709966,2390.3143388849603,1627.099365370766,2623.3485918490683,-0.02646049892948843,0.1390729848765757,-0.19094321907628564
2023-01-25,1941.199951171875,1987.601209445248,2022.6689325800396,-0.0233453562278339,-0.1773952928097469,1698.757073042286,2391.6841628361844,1628.0318116375388,2624.8519613746016,-0.02334535622783407,0.14271780349111407,-0.18835439004207877
2023-01-26,1929.0999755859373,1988.740249486086,2024.2606806961107,-0.0299889711165449,-0.2286539180715578,1699.730584386844,2393.054771796152,1628.964792263834,2626.3561924402047,-0.02998897111654497,0.13494455727631416,-0.19387554421162911
2023-01-27,1928.5999755859373,1989.879942279704,2025.8524288121823,-0.030795811039515,-0.2349029620760899,1700.7046536242008,2394.4261662147314,1629.8983075558788,2627.8612855396036,-0.03079581103951501,0.13400052823757003,-0.19454606585978107
2023-01-30,1922.9000244140625,1993.302940919059,2030.6276731603969,-0.0353197274030687,-0.270037724779017,1703.6302118911135,2398.5450667246787,1632.7020644914148,2632.381741982071,-0.03531972740306877,0.1287073984673872,-0.1983056515840792
2023-01-31,1929.5,1994.4452484666888,2032.219421276468,-0.0325630640984595,-0.2486086835490357,1704.6065158986298,2399.9196074815322,1633.6377215122386,2633.890288159564,-0.03256306409845955,0.13193278448945245,-0.1960147356665789
2023-02-01,1927.800048828125,1995.5882106396173,2033.81116939254,-0.0339690129707497,-0.2595302472235617,1705.5833793993438,2401.2949359502027,1634.5739147325805,2635.399698843725,-0.03396901297074961,0.1302877784298293,-0.19718314482461263
2023-02-02,1916.300048828125,1996.7318278129928,2035.402917508611,-0.0402817132799271,-0.3087647066628008,1706.5608027138862,2402.6710525821068,1635.5106444597222,2636.9099745299804,-0.040281713279927134,0.12290171307151643,-0.20242929352783756
2023-02-03,1862.9000244140625,1997.8761003621776,2036.9946656246825,-0.0675597830734582,-0.5253048405648753,1707.5387861630704,2404.047957828918,1636.4479110011207,2638.421115714038,-0.06755978307345811,0.09098548127278372,-0.22509864316665418
2023-02-06,1866.199951171875,2001.3128540214489,2041.7699099728968,-0.0675121346360601,-0.5249210990696752,1710.4761005293765,2408.183409779434,1639.2629345880791,2642.9597372143826,-0.0675121346360602,0.09104123149940735,-0.2250590450904233
2023-02-07,1871.699951171875,2002.459751831805,2043.361658088968,-0.0652995899369832,-0.5071237083842376,1711.456327728948,2409.563474007804,1640.2023514646057,2644.4743453524256,-0.06529958993698326,0.09362998099727471,-0.22322031713956292
2023-02-08,1877.4000244140625,2003.607306898015,2044.95340620504,-0.0629900290588112,-0.4885908172374885,1712.4371166699918,2410.944329113342,1641.1423066953216,2645.9898214710815,-0.06299002905881124,0.09633224259052375,-0.22130096421409196
2023-02-09,1866.199951171875,2004.7555195967327,2046.545154321111,-0.0691134490317948,-0.5378282020642206,1713.4184676744262,2412.3259755492777,1642.0828005887422,2647.5061660677657,-0.06911344903179462,0.08916764140217004,-0.22638981212025122
2023-02-10,1862.800048828125,2005.9043903048316,2048.1369024371825,-0.0713415565409671,-0.5558244450378115,1714.4003810643555,2413.708413769102,1643.023833453562,2649.023379640181,-0.0713415565409673,0.0865606829086436,-0.22824147349294432
2023-02-13,1851.9000244140625,2009.35495425736,2052.912146785397,-0.0783609334476651,-0.6128029789975967,1717.3494987709091,2417.860483670699,1645.8501689659931,2653.5802391930943,-0.07836093344766537,0.07834778287090072,-0.2340749034441466
2023-02-14,1854.0,2010.5064607760112,2054.5038949014684,-0.077844296364809,-0.6085944996796804,1718.3336649275393,2419.2460935661716,1646.7933608068731,2655.1009336511443,-0.07784429636480905,0.07895226511678777,-0.2336455539059904
2023-02-15,1834.199951171875,2011.658627191641,2056.09564301754,-0.0882151045018536,-0.6935290033892914,1719.3183950829507,2420.632497516883,1647.737093165272,2656.6224995777116,-0.08821510450185366,0.0668180811753496,-0.24226417969129077
2023-02-16,1842.0,2012.8114538824177,2057.687391133611,-0.0848621233513687,-0.6659636477769917,1720.303689560355,2422.0196959778837,1648.6813663509442,2658.14493747221,-0.08486212335136878,0.070741178536184,-0.2394776958011906
2023-02-17,1840.4000244140625,2013.9649412267293,2059.279139249683,-0.0861807041720132,-0.676791828183466,1721.2895486831521,2423.407689404489,1649.6261806738257,2659.668247834343,-0.08618070417201318,0.06919839594798805,-0.24057349802900496
2023-02-21,1833.0,2018.5855047146028,2065.6461317139683,-0.0919383916515549,-0.7242577303052645,1725.2386381026827,2428.9676218822974,1653.4108555423065,2665.77022396324,-0.09193839165155493,0.06246171371157505,-0.24535840515669782
2023-02-22,1832.0,2019.742301009956,2067.23787983004,-0.0929535916121956,-0.7326581571050815,1726.2273253098858,2430.35959697573,1654.3583802064443,2667.297904169078,-0.09295359161219574,0.06127389662953364,-0.246202083724693
2023-02-23,1818.0,2020.899760233716,2068.829627946111,-0.1004007047881734,-0.7945694124888307,1727.2165791067625,2431.752369772124,1655.3064478711246,2668.8264598467763,-0.10040070478817353,0.05256053119880688,-0.25239098248710157
2023-02-24,1808.800048828125,2022.057882765785,2070.421376062183,-0.1054657414880549,-0.8369709076573527,1728.2063998180063,2433.1459407286166,1656.255058847523,2670.3558914980385,-0.10546574148805499,0.04663427297723577,-0.2566002644763381
2023-02-27,1817.0,2025.536234014188,2075.196620410397,-0.10295359347925,-0.815910763955883,1731.1792666877136,2437.3314471340536,1659.1041547615016,2674.9494473146347,-0.10295359347925015,0.04957356812416558,-0.2545125521863155
2023-02-28,1828.9000244140625,2026.69701358292,2076.7883685264687,-0.0975957372232861,-0.7711904766291293,1732.1713583071269,2438.728215307612,1660.0549421001356,2676.4823878830093,-0.09759573722328618,0.05584243478166595,-0.2500599234739358
2023-03-01,1837.699951171875,2027.858458362764,2078.38011664254,-0.0937730670534162,-0.7394458922022046,1733.1640184671892,2440.125783930916,1661.006274309062,2678.0162069378152,-0.09377306705341637,0.06031508362211291,-0.24688310607847608
2023-03-02,1833.5,2029.0205687349307,2079.9718647586114,-0.0963620437109887,-0.7609308480370326,1734.1572474937127,2441.524153462677,1661.958151700528,2679.550904982483,-0.09636204371098878,0.057285896449045914,-0.24903466656283146
2023-03-03,1847.699951171875,2030.183345080855,2081.563612874683,-0.0898851792628179,-0.707296778246531,1735.1510457127006,2442.923324361875,1662.9105745869645,2681.0864825207414,-0.08988517926281792,0.06486403920699924,-0.24365208979511488
2023-03-06,1847.9000244140625,2033.6756737787805,2086.3388572228973,-0.0913496934442488,-0.7193907582443054,1738.1358587872737,2447.1256498578323,1665.771119343075,2685.6984971386405,-0.09134969344424893,0.06315050982457326,-0.24486916945951764
2023-03-07,1813.9000244140625,2034.8411178384376,2087.9306053389687,-0.1085790391630554,-0.863152901182642,1739.1319370398778,2448.5280308218344,1666.7257273372688,2687.237597694288,-0.10857903916305545,0.04299161310408972,-0.2591875602072493
2023-03-08,1812.699951171875,2036.0072297822965,2089.52235345504,-0.1096790204592245,-0.872425313644342,1740.128586117759,2449.9312154521153,1667.680882391266,2688.7775802664837,-0.10967902045922451,0.041704599092888595,-0.260101696023594
2023-03-09,1829.300048828125,2037.174009993104,2091.1141015711114,-0.1020403559761116,-0.808269414738944,1741.1258063480425,2451.335204209235,1668.6365848185724,2690.3184453606873,-0.1020403559761115,0.05064208580368201,-0.2537536091812338
2023-03-10,1862.0,2038.3414588538265,2092.705849687183,-0.0865122269322749,-0.6795167497699237,1742.1235980580411,2452.739997554018,1669.592834932873,2691.8601934826493,-0.0865122269322749,0.0688105035002029,-0.24084900892191197
2023-03-13,1911.699951171875,2041.8478211684312,2097.4810940353973,-0.0637402399176252,-0.4946058118501096,1745.120405342258,2456.9592097265377,1672.464874537285,2696.490741076927,-0.06374023991762523,0.09545447140476648,-0.2219244244658627
2023-03-14,1906.199951171875,2043.0179484628588,2099.0728421514686,-0.0669685733274756,-0.520544860470484,1746.1204862479863,2458.367226035486,1673.4233185400058,2698.036026373213,-0.06696857332747563,0.09167721596799017,-0.22460732026356778
2023-03-15,1926.5999755859373,2044.1887463253236,2100.66459026754,-0.0575234409986681,-0.4449059978202641,1747.1211402728045,2459.7760492401776,1674.382311800843,2699.5821972303547,-0.05752344099866824,0.10272832900705908,-0.2167579742956428
2023-03-16,1919.0,2045.360215140109,2102.256338383612,-0.0617789542422742,-0.4788908906984826,1748.1223677451505,2461.1856798030212,1675.3418546345606,2701.129254155842,-0.0617789542422742,0.09774923964576887,-0.2202945044952539
2023-03-17,1969.800048828125,2046.5323552917205,2103.848086499683,-0.0374938154606687,-0.2869813278446523,1749.124168993653,2462.596118186693,1676.301947356105,2702.6771976574573,-0.03749381546066877,0.1261636444949683,-0.20011242027029308
