date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_q10,resistance_q90,support_q02,resistance_q98,dev_pct_vs_center,dev_pct_vs_support_q10,dev_pct_vs_resistance_q90
2021-10-11,426.8459167480469,416.77087951250894,382.3020441503333,0.0241740431752874,0.2021701580222676,353.69539900784264,485.10505577343247,342.69921171700645,511.8256599474291,0.024174043175287485,0.2068178380193808,-0.12009592217607279
2021-10-12,424.1598510742188,417.0091765955682,382.69109484501257,0.0171475230761783,0.1439027708206509,353.8976314238253,485.3824242880065,342.8951568430536,512.1183065016774,0.017147523076178395,0.19853825912230527,-0.12613265365673954
2021-10-13,422.6695556640625,417.24760992974905,383.080145539692,0.012994551928593,0.1092747199050164,354.09997947023516,485.6599513935743,343.0912140046442,512.411120382444,0.012994551928593001,0.1936446771231488,-0.12970061778568398
2021-10-14,427.7571105957031,417.4861795929559,383.46919623437134,0.024601846731217,0.2057047956922538,354.3024432131862,485.93763718081357,343.28738326583687,512.7041016854014,0.024601846731217014,0.20732193296877366,-0.1197283810380424
2021-10-15,429.3992309570313,417.7248856631375,383.85824692905067,0.0279474498517386,0.2332963501499099,354.5050227188303,486.21548174045347,343.4836646907267,512.9972505062765,0.027947449851738693,0.2112641667635895,-0.11685405528438364
2021-10-18,438.473388671875,418.441823095688,385.0253990130888,0.0478718055188434,0.3957775235185767,355.1134564740058,487.0499689618502,344.07318258908094,513.8777030344986,0.0478718055188434,0.2347416879821087,-0.09973633792343006
2021-10-19,443.3426818847656,418.6810755741489,385.41444970776814,0.0589030833953927,0.4844128033469067,355.31649969269665,487.3284495194253,344.2699133104447,514.1715228854093,0.05890308339539252,0.24774020420723608,-0.09025897765261981
2021-10-20,445.8959655761719,418.9204648499978,385.8035004024475,0.0643928931374435,0.5281793906982061,355.51965900540733,487.60708930382697,344.46675651653163,514.4655107336943,0.06439289313744356,0.2542090269314472,-0.08554248829156164
2021-10-21,452.9768981933594,419.1599910014515,386.19255109712685,0.0806778030296091,0.6566923882074612,355.72293447851695,487.8858884060964,344.6637122716573,514.7596666754094,0.08067780302960914,0.27339806992600835,-0.0715515472824666
2021-10-22,457.4949340820313,419.3996541067712,386.58160179180624,0.0908328836283727,0.7358548933940687,355.92632617844254,488.1648469173267,344.8607806401738,515.0539908066654,0.09083288362837272,0.2853641341850832,-0.06282695902617819
2021-10-25,465.1927795410156,420.1194659292116,387.74875387584433,0.1072868963881781,0.8625685859997984,356.5371993038547,489.00267981649597,345.45266207014186,515.9379732996108,0.10728689638817812,0.304752436630211,-0.04869073577350391
2021-10-26,460.8550109863281,420.3596776335044,388.1378045705237,0.0963349614806061,0.7784383091517874,356.7410565759741,489.2822768755437,345.6501815364794,516.2329711512375,0.09633496148060616,0.29184741282555793,-0.058099929698550046
2021-10-27,464.2531433105469,420.6000266836419,388.52685526520304,0.103787717207491,0.8357794870804309,356.9450304075647,489.5620337998,345.847813938521,516.528137673784,0.10378771720749103,0.3006292391309002,-0.05169700414228384
2021-10-28,466.3541870117188,420.84051315815424,388.9159059598824,0.1081494590718272,0.8691592074761922,357.1491208652716,489.8419506806712,346.0455593408399,516.8234729636913,0.10814945907182727,0.3057688225071762,-0.047949677720159345
2021-10-29,467.31439208984375,421.0811371356161,389.3049566545618,0.1097965472135065,0.8817299494062106,357.35332801577783,490.1220276096149,346.2434178080457,517.1189771174547,0.10979654721350651,0.3077096404408215,-0.046534606149017166
2021-11-01,467.6281433105469,421.8038348721281,390.4721087385999,0.108638909013975,0.8728966886561084,357.9666502915008,490.9632196002552,346.8376722456447,518.0065037276762,0.10863890901397477,0.30634555741364755,-0.04752917399537149
2021-11-02,472.4957885742188,422.0450096480404,390.8611594332792,0.1195388590620967,0.955704841109804,358.171324880802,491.2439376371221,347.0359836192412,518.3026843029322,0.11953885906209694,0.3191893257548286,-0.03816464209834669
2021-11-03,477.5726013183594,422.2863223204529,391.2502101279586,0.130921311147635,1.0413224634566134,358.37611649689194,491.5248161801394,347.2344083813307,518.5990342253541,0.13092131114763506,0.3326016420586475,-0.02838557566677702
2021-11-04,490.2074890136719,422.52777296821046,391.639260822638,0.1601781477464048,1.2574957330769956,358.5810252066828,491.8058553210793,347.43294659674507,518.895553591769,0.16017814774640482,0.3670759313912966,-0.003249994464510686
2021-11-05,487.8308715820313,422.7693616702033,392.0283115173173,0.1538936257225318,1.211523938739422,358.7860510771253,492.08705515176695,347.6315983303535,519.1922424990602,0.15389362572253185,0.3596706731421013,-0.00864924920332022
2021-11-08,478.9796752929688,423.494956891172,393.1954636013554,0.131016243520593,1.0420329055506126,359.40183232244385,492.9316197013552,348.2282352895923,520.0833274358519,0.13101624352059282,0.33271350398470845,-0.028304015913686476
2021-11-09,483.63818359375,423.73709859991015,393.5845142960348,0.1413637965421528,1.1191152040233836,359.60732750576557,493.2134632103352,348.4273417454114,520.380695476586,0.1413637965421528,0.3449063648070292,-0.0194140678039475
2021-11-10,480.595947265625,423.97937875801153,393.9735649907142,0.1335361372372963,1.0608691792379927,359.81294018506696,493.4954678689765,348.62656204432756,520.678233543443,0.1335361372372963,0.33568277732989316,-0.02613908625960537
2021-11-11,486.9371032714844,424.2217974446373,394.3626156853935,0.1478361230012741,1.1669752167453975,360.01867042752855,493.7776337694196,348.82589625143265,520.9759417336383,0.14783612300127436,0.3525329191767692,-0.013853463644587727
2021-11-12,491.6812438964844,424.464354738994,394.7516663800729,0.1583569701602445,1.244199345452308,360.22451830036965,494.0599610038579,349.0253444318561,521.2738201444438,0.15835697016024453,0.36492997816017847,-0.0048146324234417115
2021-11-15,494.267333984375,425.1928590611933,395.918818464111,0.1624544567274601,1.274085710404848,360.84276837393674,494.907911633866,349.62437346488775,522.1684776740686,0.16245445672746017,0.3697581808600141,-0.0012943370563145429
2021-11-16,500.7604675292969,425.4359715794441,396.3078691587904,0.1770524849372943,1.379711618751979,361.04908744125515,495.1908851272713,349.82427819062224,522.4670379411408,0.17705248493729453,0.38695951588791533,0.011247344345997279
2021-11-17,500.3517150878906,425.679223102138,396.6969198534697,0.1754196304005084,1.367962155087611,361.2555244756255,495.4740204164293,350.02429721588067,522.7657689160152,0.17541963040050845,0.3850354698773615,0.009844501367320513
2021-11-18,503.2799072265625,425.9226137087533,397.0859705481491,0.1816228841296185,1.4125121944152568,361.46207954449756,495.75731759384956,350.2244306060157,523.064670696297,0.18162288412961858,0.39234496703161525,0.015173935645012238
2021-11-19,507.4820251464844,426.1661434788143,397.47502124282846,0.1908079346798521,1.4780489780355317,361.6687527153601,496.04077675209527,350.424678426418,523.3637433796479,0.19080793467985213,0.40316801309590056,0.023065136840770384
2021-11-22,513.0532836914062,426.8975685655923,398.64217332686655,0.2018182380736053,1.5559462883970376,362.28948151535417,496.8921270382058,351.0261091236923,524.2619878255654,0.20181823807360533,0.41614181440059994,0.032524477192929835
2021-11-23,518.3868408203125,427.1416557855853,399.03122402154594,0.2136180908577318,1.6386413185316466,362.49662776983604,497.1762350464399,351.22681531981533,524.5617450989232,0.21361809085773187,0.4300459676260977,0.042662147300526865
2021-11-24,522.636474609375,427.3858825673266,399.42027471622526,0.2228678950972216,1.7029050101662846,362.70389246433064,497.4605054991082,351.42763627371886,524.8616737644955,0.2228678950972216,0.44094531508446,0.050608980676782434
2021-11-26,519.2139282226562,427.87475513528807,400.198376105584,0.2134717507661512,1.6376206788947938,363.11877744427784,498.02953410932315,351.82962271736494,525.4620456643263,0.2134717507661512,0.4298735303005141,0.04253642136147473
2021-11-29,527.5325927734375,428.6091126967556,401.3655281896221,0.2308011592526988,1.757635886610812,363.74199490856296,498.8842976816486,352.4334647077835,526.3638914074241,0.23080115925269906,0.4502933402178322,0.05742472798787124
2021-11-30,512.7965698242188,428.85417852632537,401.7545788843015,0.1957364425976802,1.5130065710131726,363.9499716666183,499.1695447532787,352.63497558759974,526.6648504861795,0.1957364425976802,0.4089754354863513,0.02729939198849851
2021-12-01,503.7267761230469,429.0993844771829,402.1436295789808,0.1739163334778268,1.3571305040338006,364.1580673395432,499.45495492062497,352.83660168529036,526.9659816443053,0.17391633347782687,0.383264085849206,0.008552965908809051
2021-12-02,499.6101989746094,429.3447306294453,402.5326802736602,0.1636574606194667,1.2828402119685334,364.3662819953296,499.7405282769406,353.0383430667335,527.2672849801912,0.16365746061946695,0.37117571976929886,-0.0002607939419694283
2021-12-03,502.86175537109375,429.5902170632757,402.9217309683396,0.1705614685751226,1.3329077138495822,364.5746157020085,500.02626491553264,353.2401997978451,527.5687605922838,0.17056146857512267,0.3793109385929292,0.005670683031100632
2021-12-06,506.9212646484375,430.3275188564912,404.0888830523776,0.1779894206986316,1.386446131183953,365.2003318082911,500.8844554588307,353.84646274891315,528.4742220711049,0.17798942069863144,0.38806353799958115,0.01205229893604276
2021-12-07,515.3064575195312,430.5735672191397,404.477933747057,0.196790738566789,1.520465915318382,365.40914239962603,501.1708461606599,354.04878153861006,528.7763877736099,0.19679073856678908,0.41021774697681623,0.028205174876313466
2021-12-08,503.9835510253906,430.8197562648589,404.8669844417364,0.169824604597641,1.3275781116438394,365.6180723825914,501.4574006120988,354.2512160081201,529.0787262453968,0.16982460459764104,0.37844266762068135,0.005037617173878184
2021-12-09,498.4884033203125,431.0660860740872,405.2560351364157,0.1564083082022775,1.2299490256752266,365.8271218254518,501.7441189067746,354.45376622358543,529.3812375852497,0.15640830820227758,0.3626338059160026,-0.006488796706886735
2021-12-10,531.2783813476562,431.3125567273088,405.6450858310951,0.231771190198734,1.7643038249166931,366.0362907965107,502.0310011383677,354.65643225118606,529.6839218920092,0.23177119019873427,0.4514363594701818,0.05825811581948015
2021-12-13,529.7572631835938,432.0528145564679,406.8122379151332,0.2261400581950292,1.725522268849696,366.66451556250047,502.89263239226193,355.26512586916846,530.5930136029842,0.22614005819502925,0.4448010120938277,0.053420211514208615
2021-12-14,518.4628295898438,432.29984939142753,407.2012886098126,0.199313000732507,1.5382847676515832,366.87416333017103,503.18017130940325,355.4682558078684,530.8963907669097,0.19931300073250702,0.4131898111430905,0.03037213934855809
2021-12-15,537.6103515625,432.54702547349314,407.590339304492,0.2428945753909599,1.840392200259953,367.0839309681443,503.46787463266935,355.67150189017207,531.1999413927941,0.24289457539095993,0.4645434087637961,0.0678146087369349
2021-12-16,525.3936157226562,432.7943428834256,407.9793899991713,0.2139567541994711,1.6410028325255952,367.2938185449586,503.7557424560628,355.87486418248693,531.5036655798181,0.2139567541994709,0.4304450257399186,0.042953104933549646
2021-12-17,520.6210327148438,433.0418017020318,408.3684406938507,0.2022419791082284,1.5589299539840136,367.5038261291912,504.0437748736396,356.0783427512583,531.8075634272183,0.2022419791082284,0.41664112234800554,0.032888528075482926
2021-12-20,521.524169921875,433.78502741865736,409.5355927778888,0.2022641100024373,1.5590857541947538,368.13456961276245,504.90886063284046,356.68947678133566,532.7202999248995,0.20226411000243738,0.41666719990589773,0.03290754150800468
2021-12-21,518.54833984375,434.0330526809539,409.92464347256816,0.1947208551071362,1.5058148747197948,368.3450579132277,505.1975523687898,356.8934211211474,533.0248934073113,0.19472085510713621,0.40777873546468535,0.02642686492117896
2021-12-22,522.5794677734375,434.28121975665306,410.3136941672475,0.2033204384621141,1.56651891182906,368.55566656458717,505.48640917001103,357.09748207021295,533.3296610471366,0.20332043846211412,0.417911906346605,0.03381507058022115
2021-12-23,523.2449951171875,434.5295287268394,410.7027448619269,0.204164413521636,1.5724530960893084,368.7663956356538,505.7754311308836,357.30165969520596,533.6346029439533,0.20416441352163628,0.41890638981693074,0.03454015934946275
2021-12-27,535.6992797851562,435.52418517577365,412.2589476406444,0.2300104058950316,1.7521964031539985,369.61051749463064,506.9331724603643,358.1195382892616,534.8561150946875,0.23001040589503163,0.4493615696229163,0.05674536386162643
2021-12-28,536.8117065429688,435.7732048362896,412.6479983353237,0.2318602901356385,1.7649160295493285,369.82184969780667,507.223021637074,358.32430029533236,535.1619297721251,0.23186029013563858,0.4515413488457074,0.05833466472084914
2021-12-29,539.787353515625,436.0223668787752,413.0370490300031,0.2379808801544782,1.806864884712425,370.03330273439514,507.5130365408455,358.5291793781739,535.4679193052186,0.2379808801544785,0.45875344064119816,0.06359307968669681
2021-12-30,536.1175537109375,436.2716713846403,413.4260997246824,0.2288617136414246,1.7442884745234004,370.24487667348495,507.8032172664368,358.73417560472745,535.7740837939457,0.2288617136414246,0.4480080278969907,0.05575848179324283
2021-12-31,539.720947265625,436.521118435341,413.81515041936177,0.2364142866677143,1.796147661507223,370.45657158420454,508.0935639086596,358.9392890419721,536.0804233383404,0.23641428666771436,0.4569074721973092,0.06224716391536722
2022-01-03,538.7796020507812,437.270315671719,414.9823025033999,0.2321430994535436,1.766858915801211,371.0923828380192,508.9656002840502,359.55533328821986,537.0004933067328,0.2321430994535436,0.45187459233286664,0.058577636190131566
2022-01-04,536.4218139648438,437.5203337172572,415.3713531980793,0.2260500201380368,1.7249007319122365,371.3045623273329,509.2566115420033,359.76091623878773,537.3075340752866,0.22605002013803688,0.44469491730065935,0.053342856640752334
2022-01-05,522.8170166015625,437.7704947156113,415.7604038927586,0.1942719368083496,1.5026339936319588,371.51686313451154,509.5477891914611,359.9666167355177,537.6147504005381,0.19427193680834964,0.40724976032183813,0.02604118336212724
2022-01-06,522.7030639648438,438.0207987485182,416.149454587438,0.1933293246765306,1.4959510744715618,371.72928532892166,509.8391333275621,360.1724348456196,537.9221423828665,0.19332932467653063,0.40613904955681424,0.0252313520018026
2022-01-07,509.7543640136719,438.2712458977604,416.5385052821173,0.1631024594586043,1.278802481868491,371.94182897996853,510.13064404549795,360.37837063634106,538.2297101227067,0.16310245945860435,0.3705217437136532,-0.0007376150329688747
2022-01-10,493.2308654785156,439.0234468620287,417.7056573661554,0.1234727188352713,0.9853929657569362,372.58018936758043,511.00617664305133,360.99688476527695,539.1534688925133,0.12347271883527111,0.32382472164107345,-0.03478492428664348
2022-01-11,496.3017272949219,439.2744672953761,418.0947080608348,0.1298214766514067,1.0330873198438597,372.7932195400238,511.2983546413359,361.20329195172343,539.4617406679037,0.12982147665140675,0.3313056710293465,-0.029330482310927497
2022-01-12,499.8859252929688,439.5256312546752,418.48375875551415,0.1373305439912309,1.0891536209179788,373.00637151672765,511.5906996982328,361.4098171556057,539.7701887038452,0.13733054399123068,0.34015385115358865,-0.022879177459965927
2022-01-13,491.4056396484375,439.7769388219895,418.87280945019353,0.1173974719200681,0.9395003028703246,373.21964536733566,511.8832119092608,361.6164604444024,540.078813101118,0.11739747192006811,0.3166660591105248,-0.04000438339136869
2022-01-14,478.2000732421875,440.0283900794301,419.2618601448729,0.0867482281219786,0.704102492947654,373.433041161532,512.175891369994,361.823221885631,540.3876139605608,0.08674822812197869,0.2805510507446971,-0.06633623077596695
2022-01-18,464.0154418945313,441.0356336543121,420.81806292359033,0.052104198587797,0.4298942387264201,374.28784516927044,513.3482836233637,362.65145052656396,541.624584038808,0.052104198587797024,0.2397288554339292,-0.09610013961793473
2022-01-19,466.00238037109375,441.2878045956887,421.2071136182697,0.0560055716881835,0.4612213045649099,374.50185172806056,513.6418007681414,362.85880374406514,541.9342687236897,0.05600557168818354,0.24432597120901578,-0.09274833225372969
2022-01-20,459.0242004394531,441.5401197208428,421.5961643129491,0.0395979435111455,0.3286832712939595,374.71598064937933,513.9354857372148,363.0662755199141,542.2441304769815,0.03959794351114532,0.22499232523781987,-0.10684470487379205
2022-01-21,457.8738403320313,441.7925791122143,421.9852150076284,0.0364000256684537,0.3026075889876552,374.93023200319,514.229338626541,363.2738659218989,542.5541693999259,0.036400025668453795,0.22122411384562768,-0.10959214899140146
2022-01-24,464.804443359375,442.5508237087405,423.1523670916665,0.0502848903638701,0.4152459039471914,375.5737213598062,515.1119057764292,363.89734956313157,543.4853501999677,0.05028489036387018,0.23758510493359086,-0.0976631715417754
2022-01-25,453.7952270507813,442.8038609903246,423.5414177863459,0.0248222001404294,0.2075248439696158,375.78846314401727,515.4064313074336,364.1054151483167,543.796098815105,0.024822200140429462,0.20758158261199378,-0.11953906764485445
2022-01-26,459.6421203613281,443.0570429510336,423.9304684810253,0.0374332778908732,0.311041470578198,376.003327711137,515.7011252392991,364.31359969916014,544.107025106976,0.03743327789087303,0.22244162879974905,-0.10870444552929404
2022-01-27,458.7389831542969,443.3103696735905,424.3195191757046,0.0348031865170817,0.2895568979876497,376.21831513136874,515.995987668312,364.5219032836828,544.4181291771708,0.0348031865170817,0.219342505943958,-0.11096404988098574
2022-01-28,468.1605224609375,443.5638412407656,424.708569870384,0.0554524037653034,0.4567865507497188,376.4334254749561,516.2910186908135,364.7303259699443,544.7294111273375,0.05545240376530347,0.2436741553177615,-0.09322357834525785
2022-01-31,480.2346801757813,444.3251258384179,425.8757219544221,0.0808181942662009,0.6577918509681908,377.0794947488941,517.1771242834968,365.3563093203475,545.6643252750268,0.08081819426620096,0.27356349752080966,-0.07143093221475327
2022-02-01,483.3529357910156,444.5791776127191,426.2647726491015,0.0872145168527731,0.7077332550090257,377.2950974891461,517.4728306444736,365.5652090949435,545.9763197627286,0.08721451685277315,0.28110049403682114,-0.06593562566553335
2022-02-02,496.2921447753906,444.8333746462016,426.6538233437808,0.1156810011616524,0.9264887997673508,377.5108235045754,517.7687060814744,365.7742283121622,546.2884926395166,0.11568100116165247,0.31464348536585884,-0.0414790640180257
2022-02-03,496.8063659667969,445.0877170219204,427.0428740384602,0.1161987782788653,0.9304158551243322,377.72667286566724,518.064750691172,365.9833670402975,546.6008440073884,0.11619877827886538,0.3152535991110126,-0.04103422341707941
2022-02-04,494.9019775390625,445.3422048229776,427.4319247331396,0.1112846978780841,0.8930716318300848,377.9426456429468,518.3609645702941,366.1926253476818,546.9133739683996,0.11128469787808415,0.30946317713669846,-0.04525608337556508
2022-02-07,491.2077331542969,446.10654160991646,428.59907681717766,0.1010995969295103,0.8151419686905612,378.5913051777706,519.2506227923161,366.8211184292442,547.8520364317048,0.10109959692951032,0.29746173891565286,-0.05400646317421076
2022-02-08,496.216064453125,446.3616119443017,428.988127511857,0.111690726027408,0.8961634678106838,378.80777232586166,519.5475147175217,367.03085573773484,548.1652817870004,0.11169072602740804,0.3099416134108919,-0.044907250258105935
2022-02-09,503.5286254882813,446.6168281202504,429.3771782065364,0.1274286900642882,1.0151433143184212,379.0243632433725,519.8445763966214,367.2407129677249,548.4787062465907,0.12742869006428825,0.3284861721803469,-0.0313862097426052
2022-02-10,493.6736755371094,446.87219022115033,429.76622890121575,0.1047312550212571,0.8430113995609841,379.2410780010709,520.1418079266755,367.4506901877821,548.7923099128823,0.10473125502125713,0.30174104065729757,-0.05088637749591807
2022-02-11,485.2853088378906,447.12769833043706,430.1552795958951,0.0853394022556264,0.6931231842723355,379.4579166697648,520.4392094047996,367.660787466513,549.1060928883401,0.08533940225562642,0.27889098505810184,-0.06754660281478941
2022-02-14,482.3240356445313,447.8950995436886,431.3224316799332,0.0768683027251662,0.6268039419734104,380.10917685050873,521.3324344995817,368.2918003414038,550.0485186952399,0.0768683027251662,0.2689092108771216,-0.07482442348420915
2022-02-15,489.3318176269531,448.151192521832,431.71148237461256,0.0918900268308779,0.7440533142484302,380.3265118720762,521.6305167422537,368.50237854168176,550.363019933185,0.09189002683087799,0.28660980066396524,-0.06191872997963399
2022-02-16,487.88470458984375,448.4074319262558,432.100533069292,0.0880388455962974,0.7141480912705299,380.5439711592875,521.9287694194076,368.7130771442559,550.6777009935008,0.08803884559629749,0.2820718276091825,-0.06522741573995694
2022-02-17,490.3697204589844,448.6638178406822,432.48958376397127,0.0929557966564438,0.7523106057912583,380.76155478319396,522.2271926284926,368.92389621796866,550.9925619790044,0.09295579665644382,0.2878656321755,-0.06100308949666533
2022-02-18,488.1416931152344,448.9203503488813,432.87863445865065,0.0873681550321165,0.7089292192361479,380.97926281488776,522.5257864670141,369.1348358317018,551.3076029925718,0.08736815503211637,0.28128153093837893,-0.06580362968163356
2022-02-22,478.1535949707031,449.9479479964806,434.4348372373681,0.0626864665119957,0.5145994154483179,381.85134044279755,523.7218700675152,369.97980106585266,552.5695693870524,0.06268646651199572,0.2521982885178111,-0.08700853964898903
2022-02-23,471.5647277832031,450.20521473177047,434.8238879320475,0.0474439485650084,0.3923209636580317,382.06967158123086,524.0213185177462,370.19134441429384,552.8855120861351,0.04744394856500844,0.23423753011221393,-0.10010392493748632
2022-02-24,481.3908996582031,450.4626285644599,435.2129386267269,0.0686589056062338,0.5620338792683935,382.28812755485774,524.3209381836157,370.40300871687396,553.2016354317728,0.06865890560623389,0.2592358092238276,-0.08187740637277119
2022-02-25,492.7311401367188,450.7201895786547,435.6019893214062,0.0932084950473088,0.7542672625249388,382.5067084350551,524.6207291630194,370.61479404275093,553.5179395272537,0.09320849504730888,0.28816339497057064,-0.060785987387835916
2022-02-28,494.4069213867188,451.4937565520521,436.7691414054443,0.095047083623889,0.7684899469895937,383.1632012294536,525.5211309622367,371.2508768523361,554.467937346525,0.09504708362388903,0.2903298641422718,-0.05920639103235936
2022-03-01,497.9108581542969,451.7519071342896,437.1581921001237,0.1021776561228458,0.8234246023162329,383.38228245052017,525.8216081758576,371.4631469637713,554.7849654754434,0.10217765612284602,0.2987320513919627,-0.05308026446152847
2022-03-02,502.73828125,452.010205319284,437.5472427948031,0.1122277225906516,0.9002508722939274,383.6014889356553,526.1222571933332,371.67553844488697,555.1021748715333,0.11222772259065139,0.31057437405913846,-0.04444589755255368
2022-03-03,507.5467834472656,452.2686511914298,437.9362934894824,0.122224107530368,0.975981199300634,383.8208207564808,526.4230781128954,371.8880513650782,555.4195656384372,0.12222410753036805,0.32235344202258376,-0.035857650339527036
2022-03-04,500.3577880859375,452.5272448351703,438.3253441841618,0.1056964940711782,0.8504032563973831,384.0402779846602,526.724071032833,372.1006857937805,555.737137879858,0.1056964940711782,0.30287841346142197,-0.050057106551433694
2022-03-07,503.2333679199219,453.3039132411146,439.4924962681999,0.1101456511191631,0.8843919491192661,384.6994028305673,527.6280827786243,372.739318825901,556.6909444891339,0.11014565111916319,0.3081210010132518,-0.046234678658940265
2022-03-08,498.3202819824219,453.5630988166305,439.88154696287927,0.0986790664464662,0.7965156638623384,384.9193624056134,527.9297646840715,372.95243998379385,557.0092436668318,0.09867906644646629,0.2946095485248956,-0.056086026366345965
2022-03-09,502.4051208496094,453.8224325866812,440.2705976575586,0.1070521965739292,0.8607744160437855,385.1394477469443,528.23161908218,373.1656829979697,557.3277248384485,0.10705219657392928,0.304475882147794,-0.0488923746697425
2022-03-10,507.232421875,454.0819146359999,440.659648352238,0.1170504825800131,0.9368716039130538,385.35965892646936,528.5336460715757,373.3790479381024,557.6463881080425,0.11705048258001316,0.31625719020003906,-0.04030249418348486
2022-03-11,502.18603515625,454.3415450493682,441.04869904691736,0.1053051182050346,0.8474068553041338,385.5799960161391,528.8358457509412,373.5925348739055,557.9652335797322,0.10530511820503463,0.30241724245266655,-0.0503933513751299
2022-03-14,500.786376953125,455.1213273223148,442.21585113095546,0.1003359915024824,0.809270347886839,386.2417634661387,529.7434819165277,374.23372835307146,558.9228642494494,0.10033599150248218,0.29656195761706705,-0.05466250355481583
2022-03-15,516.3731079101562,455.3815520406676,442.6049018256348,0.1339350608213523,1.0638473040663068,386.462604916715,530.0463733437258,374.4477039694895,559.2424395718936,0.13393506082135231,0.33615284206200946,-0.02579635692498683
2022-03-16,517.3920288085938,455.6419255477063,442.99395252031417,0.1355233129318827,1.0756938638515563,386.6835726378064,530.3494379551538,374.66180193074473,559.5621976179183,0.1355233129318827,0.3380243315720517,-0.02443183346534583
2022-03-17,526.3422241210938,455.9024479285034,443.3830032149936,0.1545062469233264,1.2160163132102513,386.90466670161015,530.6526758498326,374.87602230678976,559.8821384919988,0.15450624692332648,0.36039254477905036,-0.008122924701803647
2022-03-18,534.49267578125,456.1631192681805,443.7720539096729,0.1717139181237033,1.3412364472799905,387.1258871803654,530.9560871268404,375.09036516761785,560.2022622986708,0.1717139181237035,0.3806689076626517,0.0066607931242432805
2022-03-21,528.951171875,456.94602789243737,444.93920599371097,0.1575791003473001,1.2385137582185055,387.7903078293491,531.8673622434702,375.7341293593318,561.1637323604888,0.15757910034730016,0.3640133886682133,-0.00548292784157578
2022-03-22,532.6550903320312,457.2072959198237,445.3282566883904,0.1650187892571122,1.2927359656397583,388.01203469112625,532.1714680417095,375.9489628600238,561.4845889440787,0.16501878925711222,0.3727798179147894,0.0009087715508337979
2022-03-23,527.513427734375,457.46871333242825,445.71730738306974,0.1531136717344152,1.2058010541052664,388.2338883296696,532.475747718519,376.163919196065,561.8056289838353,0.15311367173441526,0.35875162779823055,-0.00931933520992434
2022-03-24,531.40771484375,457.7302802156652,446.10635807774906,0.1609625533040348,1.263216235467799,388.45586881746647,532.7802013733175,376.3789984376891,562.1268525846534,0.16096255330403486,0.3680002221654062,-0.00257608395737996
