date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_q10,resistance_q90,support_q02,resistance_q98,dev_pct_vs_center,dev_pct_vs_support_q10,dev_pct_vs_resistance_q90
2021-07-09,120.65241241455078,128.8939339124904,128.86770304445108,-0.0639403364283615,-1.0279420947062563,118.43249761482294,140.4310710561615,113.58087833686999,144.26615509881307,-0.0639403364283615,0.018744135642124737,-0.1408424680724738
2021-07-12,120.7492904663086,128.93981206763334,128.91811099182695,-0.0635220531966382,-1.020991940970309,118.47465215487465,140.48105570841966,113.62130600479381,144.31750480042115,-0.06352205319663828,0.01919936686929824,-0.14045854896667365
2021-07-13,120.59960174560548,128.95510841455962,128.93491364095223,-0.0647939176018773,-1.0421347576394204,118.4887070022664,140.4977212125043,113.63478509156302,144.33462542891877,-0.06479391760187736,0.017815155526160975,-0.14162592314791145
2021-07-14,121.48887634277344,128.97040657611728,128.9517162900775,-0.0580096661859269,-0.9296875676874258,118.50276351700835,140.51438869364574,113.648265777379,144.35174808846534,-0.058009666185926956,0.025198676698678923,-0.13539903299406852
2021-07-15,122.52788543701172,128.9857065525216,128.9685189392028,-0.0500661762307773,-0.7990510248853012,118.5168216992983,140.53105815207854,113.66174806243141,144.36887277930188,-0.05006617623077736,0.033843834826167596,-0.12810814172895735
2021-07-16,123.71651458740234,129.00100834398788,128.98532158832808,-0.0409647476746395,-0.6507075457523518,118.53088154933408,140.54772958803724,113.67523194691,144.3859995016693,-0.040964747674639534,0.0437492151436496,-0.11975444249415679
2021-07-19,123.6548843383789,129.0469246109119,129.03572953570392,-0.0417835627527776,-0.6639955949450278,118.5730711078951,140.59775576341502,113.71569319880042,144.43739186036723,-0.041783562752777614,0.042858072098509004,-0.12050598768835274
2021-07-20,122.99451446533205,129.06223366477948,129.05253218482923,-0.0470139019537463,-0.7491444327780529,118.58713763089291,140.61443511182364,113.72918348288134,144.45452671126856,-0.04701390195374633,0.03716572406155261,-0.12530662753421684
2021-07-21,122.56309509277344,129.0775445347859,129.0693348339545,-0.0504692699686182,-0.8056538434376628,118.60120582262601,140.6311164389314,113.74267536733737,144.4716635949061,-0.050469269968618224,0.03340513481855001,-0.1284781192361787
2021-07-22,122.09347534179688,129.09285722114657,129.0861374830798,-0.0542197456158181,-0.8672226783883209,118.61527568329238,140.64779974497307,113.75616885235834,144.48880251152096,-0.054219745615818105,0.029323370354012557,-0.13192047395565
2021-07-23,123.8566665649414,129.108171724077,129.10294013220508,-0.0406752344875491,-0.6460119279791949,118.62934721308999,140.6644850301834,113.76966393813416,144.50594346135438,-0.04067523448754917,0.044064301748721224,-0.11948871430933994
2021-07-26,124.29080200195312,129.15412613444204,129.15334807958092,-0.0376551975383773,-0.5971142315554544,118.6715718192506,140.71455276317462,113.81015880188978,144.55737851257794,-0.037655197538377316,0.047351106053109326,-0.11671678897962312
2021-07-27,124.79589080810548,129.1694479058069,129.17015072870623,-0.0338590678260907,-0.5358679576158933,118.68565002755368,140.731245967408,113.8236602925843,144.57452759769788,-0.033859067826090716,0.05148255731955187,-0.1132325309120975
2021-07-28,122.9440460205078,129.18477149481916,129.18695337783151,-0.0483085227623879,-0.7702927433705012,118.6997299059782,140.74794115198415,113.83716338498326,144.59167871724253,-0.04830852276238795,0.03575674618545044,-0.12649488856288937
2021-07-29,123.5819854736328,129.2000969016946,129.2037560269568,-0.0434838019690998,-0.6916240437464262,118.7138114547224,140.76463831713818,113.8506680792768,144.6088318714534,-0.043483801969099845,0.04100764653459987,-0.12206654347943136
2021-07-30,126.01856231689452,129.21542412664883,129.22055867608208,-0.0247405588873116,-0.389728863282011,118.72789467398442,140.781337463105,113.86417437565497,144.6259870605718,-0.024740558887311637,0.06140652677224323,-0.10486315453622819
2021-08-02,125.70844268798828,129.26141671214137,129.27096662345792,-0.0274867328126642,-0.433596531411525,118.77015435685936,140.8314467882323,113.90470287919783,144.6774648397865,-0.027486732812664227,0.05841777649191204,-0.10738371610272834
2021-08-03,127.54246520996094,129.27675121156793,129.28776927258323,-0.0134152969142049,-0.2101136670317943,118.7842442601747,140.8481538598005,113.91821558581525,144.69462817094944,-0.013415296914204955,0.07373217722885017,-0.09446832127515126
2021-08-04,126.19573974609376,129.29208753015195,129.30457192170851,-0.0239484708090594,-0.3770989167210568,118.79833583499897,140.8648629133567,113.93172989546778,144.71179353822723,-0.023948470809059264,0.062268581955299274,-0.10413614058095966
2021-08-05,126.2577667236328,129.30742566810943,129.3213745708338,-0.0235845615881652,-0.3712997730467527,118.81242908153064,140.88157394913623,113.94524580834579,144.72896094186163,-0.023584561588165243,0.06266463618038709,-0.1038021283804168
2021-08-06,125.29203033447266,129.32276562565588,129.33817721995908,-0.0311680257662505,-0.4925966144816308,118.82652399996772,140.8982869673739,113.95876332463912,144.74613038209384,-0.03116802576625055,0.05441130579992981,-0.11076257184386495
2021-08-09,125.97425079345705,129.36879641798868,129.38858516733492,-0.0262392919971513,-0.4136544478201091,118.86881878869582,140.94843791918865,113.99932549591439,144.79765092479457,-0.02623929199715136,0.05977540684905791,-0.1062387589872894
2021-08-10,126.05401611328124,129.38414365605047,129.40538781646023,-0.0257382972029548,-0.4056525357931315,118.88292039673877,140.9651588696116,114.0128494277721,144.81482851383507,-0.02573829720295484,0.060320655756192165,-0.10577892350068363
2021-08-11,126.36408996582033,129.39949271478096,129.42219046558552,-0.0234576093404877,-0.3692772101868359,118.89702367767923,140.9818818036691,114.02637496399662,144.83200814068186,-0.023457609340487795,0.06280280243501934,-0.10368560591498888
2021-08-12,126.65650177001952,129.41484359439613,129.4389931147108,-0.0213139524629928,-0.3351647973555924,118.91112863171564,140.9986067215964,114.03990210477826,144.84918980557674,-0.021313952462992836,0.06513581384205325,-0.10171806151173923
2021-08-13,127.2678451538086,129.43019629511195,129.45579576383608,-0.0167066975342679,-0.2621008539784121,118.92523525904647,141.0153336236288,114.05343085030735,144.8663735087614,-0.0167066975342679,0.07015003902737726,-0.09748931634989699
2021-08-16,128.15382385253906,129.47626532602425,129.50620371121192,-0.0102137752440978,-0.1597122360056599,118.96756518279092,141.06552623671115,114.09402671728353,144.9179368504727,-0.010213775244097834,0.07721649724976443,-0.09152982113082653
2021-08-17,128.36651611328125,129.49162531330347,129.52300636033723,-0.0086886638213091,-0.1357597665550385,118.98167850528479,141.0822610775183,114.1075618837065,144.935128709235,-0.008688663821309173,0.0788763255477154,-0.09013000548134342
2021-08-18,126.96660614013672,129.50698712276386,129.53980900946252,-0.0196157832026393,-0.3081945102437103,118.99579350206588,141.09899790360777,114.12109865582906,144.95232260749646,-0.019615783202639347,0.06698398660564808,-0.100159405619065
2021-08-19,128.46397399902344,129.52235075462156,129.5566116585878,-0.0081713831584419,-0.1276440403307177,119.00991017333278,141.1157367152151,114.13463703384168,144.969518545499,-0.008171383158441903,0.07943929889469903,-0.08965522209421695
2021-08-20,128.55258178710938,129.53771620909276,129.57341430771308,-0.0076050006964244,-0.118762798555674,119.02402851928417,141.13247751257583,114.14817701793488,144.98671652348463,-0.0076050006964244465,0.08005571132455325,-0.08913537087411727
2021-08-23,127.8969268798828,129.58382351034976,129.62382225508892,-0.0130178025680206,-0.2038470434680263,119.06639360723202,141.18271182153427,114.18880660860334,145.0383226997601,-0.013017802568020653,0.07416478323665654,-0.09410348314066752
2021-08-24,126.86029052734376,129.59919625743754,129.64062490421423,-0.0211336629330106,-0.3322992234511725,119.08051865390831,141.1994605642647,114.20235301892446,145.05552884009848,-0.021133662933010666,0.06533202879344446,-0.10155258369698017
2021-08-25,126.40840911865234,129.61457082822008,129.65742755333952,-0.0247361210169565,-0.3896580722958359,119.09464537626259,141.21621129392656,114.21590103627894,145.0727370216301,-0.024736121016956547,0.061411356650695303,-0.10485908125982324
2021-08-26,126.18689727783205,129.62994722291384,129.6742302024648,-0.0265606059312905,-0.4187886560493825,119.10877377449373,141.23296401075567,114.22945066085752,145.08994724459728,-0.026560605931290504,0.05942571045806577,-0.10653367532368563
2021-08-27,126.08941650390624,129.64532544173517,129.69103285159008,-0.0274279764867189,-0.4326566555834636,119.1229038488005,141.24971871498778,114.24300189285087,145.10715950924214,-0.027427976486718908,0.058481722909879075,-0.10732978691215556
2021-08-30,126.6387710571289,129.6914710451288,129.74144079896593,-0.0235381707324272,-0.3705606581895558,119.16530413016334,141.29999475445987,114.28366523522656,145.15880855566533,-0.023538170732427255,0.06271512485548958,-0.1037595487728652
2021-08-31,126.16032409667967,129.70685656262472,129.75824344809124,-0.0273426753213521,-0.4312922651991064,119.17944091076137,141.31675741066195,114.29722289878613,145.17602898944347,-0.02734267532135215,0.0585745589387805,-0.10725149367769715
2021-09-01,127.4450454711914,129.7222439053305,129.77504609721652,-0.0175544175430772,-0.275518648312113,119.1935793684295,141.3335220554461,114.31078217071415,145.19325146611064,-0.017554417543077294,0.06922743780733764,-0.09826739178555355
2021-09-02,127.54246520996094,129.73763307346272,129.7918487463418,-0.0169200548175469,-0.2654768040573813,119.20771950336673,141.35028868904845,114.3243430512015,145.21047598590934,-0.016920054817546992,0.06991783536601259,-0.09768514523138228
2021-09-03,127.63113403320312,129.75302406723773,129.80865139546708,-0.0163532992721237,-0.2565106481363525,119.22186131577186,141.36705731170457,114.33790554043881,145.22770254908164,-0.0163532992721237,0.0705346538346554,-0.0971649515786035
2021-09-07,127.15265655517578,129.81460630309903,129.8758619919682,-0.0205057799251646,-0.322323587539683,119.2784453440529,141.43415169758862,114.39217158870625,145.29662924035733,-0.02050577992516467,0.06601537426489834,-0.10097628451824858
2021-09-08,128.11842346191406,129.83000642833784,129.89266464109352,-0.0131832618168167,-0.20645525395869,119.29259554678355,141.45093026905462,114.40574212455714,145.31386602403524,-0.013183261816816727,0.07398470856197648,-0.09425534905836763
2021-09-09,127.57795715332033,129.84540838051944,129.9094672902188,-0.0174626985696269,-0.2740663530772065,119.30674742817659,141.46771083099082,114.41931427030356,145.3311048525418,-0.0174626985696269,0.0693272585452307,-0.09818320799906322
2021-09-10,127.70196533203124,129.86081215986056,129.92626993934408,-0.0166243133084039,-0.2607974852579231,119.32090098843113,141.48449338363332,114.43288802613647,145.34834572611965,-0.01662431330840397,0.07023970045627381,-0.09741370041330921
2021-09-13,129.07530212402344,129.90703446300876,129.97667788671993,-0.0064025196358565,-0.0999239134770194,119.36337174435566,141.53485298816048,114.4736189560644,145.40008061970687,-0.006402519635856585,0.0813644105200726,-0.08803167983775206
2021-09-14,128.8538055419922,129.92244555315577,129.9934805358452,-0.0082252147164699,-0.1284884177366108,119.37753202204816,141.5516435059901,114.48719915415359,145.41732967599606,-0.008225214716469975,0.0793807122616157,-0.08970463111197002
2021-09-15,128.57919311523438,129.93785847154632,130.01028318497052,-0.0104562701917199,-0.1635241140544512,119.3916939795982,141.5684360157071,114.50078096328451,145.4345807785698,-0.010456270191719907,0.0769525821218866,-0.09175239386717227
2021-09-16,127.6843032836914,129.95327321839733,130.0270858340958,-0.0174598906092402,-0.2740218934504967,119.4058576172051,141.58523051754779,114.51436438364831,145.45183392767086,-0.017459890609240247,0.06933031453972371,-0.09818063072711192
2021-09-17,127.88804626464844,129.9686897939257,130.04388848322108,-0.0160088059099178,-0.2510632366384895,119.42002293506818,141.6020270117485,114.52794941543614,145.46908912354206,-0.016008805909917823,0.0709095771500945,-0.09684876012376742
2021-09-20,126.60327911376952,130.01495049474454,130.09429643059693,-0.0262406082376882,-0.4136754762967257,119.46252897218787,141.65242845087445,114.56871418125553,145.52086699420462,-0.026240608237688257,0.059773974341729375,-0.106239967091874
2021-09-21,126.79825592041016,130.03037438715214,130.1110990797222,-0.0248566420113401,-0.391580685433588,119.47670101306927,141.66923291687925,114.58230566065143,145.53813037958483,-0.02485664201134019,0.061280189737913826,-0.10496970083260249
2021-09-22,127.23240661621094,130.04580010932193,130.12790172884752,-0.0216338666127313,-0.3402509049854624,119.49087473520365,141.68603937642598,114.5958987524273,145.55539581294937,-0.021633866612731367,0.06478764088189015,-0.10201169306324664
2021-09-23,127.75516510009766,130.06122766147112,130.1447043779728,-0.0177305919899186,-0.2783086075459451,119.50505013879054,141.7028478297513,114.60949345677454,145.57266329454134,-0.017730591989918665,0.06903570143458881,-0.09842909259248678
2021-09-24,127.1881332397461,130.07665704381677,130.16150702709808,-0.022206319486652,-0.3493561139685744,119.5192272240294,141.7196582770917,114.62308977388442,145.5899328246037,-0.022206319486652082,0.06416462182559068,-0.10253711597958715
2021-09-27,125.5135269165039,130.12295617420392,130.21191497447393,-0.035423643861342,-0.5610814254405351,119.561768571653,141.77010158556928,114.6638884037034,145.64175370804347,-0.035423643861342,0.04977977840202352,-0.11466856895248301
2021-09-28,124.56549072265624,130.13839287950694,130.2287176235992,-0.0428228905670485,-0.6808785735944949,119.57595238549501,141.78692001133595,114.67749117377738,145.65903143441787,-0.04282289056704858,0.04172693788024939,-0.12145992935951255
2021-09-29,125.8324966430664,130.1538314160923,130.24552027272452,-0.0332017484695543,-0.5252872979130504,119.59013788198675,141.80374043230077,114.69109555757089,145.67631121047802,-0.03320174846955437,0.05219793932539574,-0.11262921373261858
2021-09-30,123.86553955078124,130.16927178417734,130.2623229218498,-0.0484271913562502,-0.7722326963209891,119.60432506132791,141.82056284870058,114.70470155527545,145.69359303646723,-0.04842719135625029,0.035627595300323334,-0.12660380791940884
2021-10-01,123.67059326171876,130.18471398397912,130.27912557097508,-0.0500375237837984,-0.7985817942927599,119.61851392371793,141.83738726077183,114.71830916708231,145.7108769126284,-0.05003752378379844,0.033875018214863495,-0.12808184322835092
2021-10-04,122.97066497802734,130.23105157585871,130.32953351835093,-0.0557500420212935,-0.8924146063143051,119.66109061117851,141.88787247338263,114.75914168903228,145.76274084457688,-0.05575004202129352,0.027657899070992364,-0.1333250486147366
2021-10-05,123.4490737915039,130.2465011047012,130.3463361674762,-0.0521889436994015,-0.8338542326979047,119.67528620776127,141.90470487050797,114.77275575916386,145.78003292385895,-0.052188943699401524,0.03153355804130831,-0.1300565128960689
2021-10-06,125.09710693359376,130.26195246634725,130.36313881660152,-0.0396496861513557,-0.6293899406390244,119.68948348839152,141.92153926448887,114.78637144435545,145.79732705452943,-0.03964968615135578,0.04518043931342319,-0.11854742006102847
2021-10-07,126.09829711914062,130.27740566101434,130.3799414657268,-0.0320785367245328,-0.507223955014122,119.70368245326907,141.93837565556228,114.7999887447987,145.81462323683178,-0.03207853672453287,0.05342036715009124,-0.1115982796284799
2021-10-08,125.57550811767578,130.29286068891994,130.39674411485208,-0.0362057640480167,-0.5737007909006712,119.71788310259372,141.9552140439651,114.81360766068524,145.83192147100934,-0.036205764048016786,0.04892857159913455,-0.11538643392990366
2021-10-11,126.09829711914062,130.33923677424272,130.44715206222793,-0.032537705145901,-0.51460570661754,119.76049515924879,142.00574119551973,114.85447410292109,145.88382848722776,-0.03253770514590104,0.05292063924305168,-0.11201972499461865
2021-10-12,125.91223907470705,130.35469913727735,130.4639547113532,-0.0340797845568414,-0.539422378794789,119.77470254836038,142.02258757560995,114.86809948249737,145.90113493134066,-0.034079784556841464,0.051242344132464535,-0.11343511462446831
2021-10-13,126.20458984375,130.37016333463814,130.48075736047852,-0.0319518928590725,-0.5051886001935479,119.78891162291846,142.03943595421458,114.88172647847536,145.91844342854614,-0.03195189285907252,0.05355819778234028,-0.11148204021007824
2021-10-14,127.63113403320312,130.38562936654267,130.4975600096038,-0.0211257586186592,-0.332173602071301,119.80312238312297,142.05628633157073,114.89535509104681,145.9357539790878,-0.021125758618659285,0.06534063131548984,-0.10154532876284084
2021-10-15,127.95894622802734,130.40109723320862,130.51436265872908,-0.0187279942960429,-0.2941132559345105,119.81733482917387,142.0731387079155,114.90898532040352,145.9530665832092,-0.018727994296042993,0.06795019610861108,-0.09934455315233903
2021-10-18,126.11603546142578,130.44751184395153,130.56477060610493,-0.0332047451216034,-0.525335517738971,119.85998228440505,142.12370783325315,114.94988571110324,146.00501671948817,-0.03320474512160343,0.05219467797163779,-0.11263196419423838
2021-10-19,124.62751007080078,130.46298705184003,130.5815732552302,-0.0447289849244406,-0.7118891168465207,119.87420147584184,142.14056820792425,114.96352240951927,146.02233754036516,-0.04472898492444066,0.039652473480016104,-0.12320942822956238
2021-10-20,125.11482238769533,130.47846409557835,130.59837590435552,-0.041107486550072,-0.6530231509927653,119.88842235412513,142.15743058276985,114.97716072567967,146.03966041604014,-0.04110748655007179,0.043593867789272656,-0.11988545463440703
2021-10-21,124.2144012451172,130.49394297538447,130.6151785534808,-0.0481213272209255,-0.7672330273907363,119.90264491945518,142.17429495802742,114.99080065977651,146.05698534675705,-0.04812132722092555,0.03596047717344719,-0.12632307210112992
2021-10-22,125.55165100097656,130.50942369147612,130.63198120260608,-0.0379878521433035,-0.602492746873906,119.91686917203207,142.19116133393413,115.00444221200168,146.07431233275963,-0.03798785214330358,0.046989067241747895,-0.1170221142921809
2021-10-25,125.56950378417967,130.55587685964304,130.68238914998193,-0.0381934019011956,-0.6058171012820325,119.95955205524568,142.24177246792328,115.04537657936694,146.1263056249199,-0.03819340190119569,0.04676536076385496,-0.11721077707677852
2021-10-26,127.35248565673828,130.57136492305565,130.6991917991072,-0.0246522602273032,-0.388320421847073,119.9737830588119,142.25864684880065,115.05902460602533,146.1436408345038,-0.02465226022730349,0.06150262507192328,-0.10478211006678106
2021-10-27,126.44314575195312,130.58685482384325,130.7159944482325,-0.0317314409438822,-0.5016462459207521,119.98801575062599,142.27552323151414,115.07267425177206,146.16097810059273,-0.03173144094388236,0.053798122762051426,-0.11127969955730332
2021-10-28,127.20095825195312,130.60234656222397,130.7327970973578,-0.0260438529613271,-0.4105323968507823,120.00225013088836,142.29240161630145,115.08632551679932,146.17831742343083,-0.026043852961327163,0.05998810949972211,-0.10605937627676809
2021-10-29,127.47733306884766,130.6178401384156,130.74959974648309,-0.0240434772634423,-0.3786132658244625,120.01648619979915,142.3092820033999,115.09997840129907,146.1956588032619,-0.02404347726344236,0.06216518334512777,-0.10422334176486026
2021-11-01,127.1653060913086,130.6643318960368,130.80000769385893,-0.0267787371959488,-0.422275095811961,120.05920454042578,142.35993518093778,115.14094677355486,146.24769528715376,-0.02677873719594881,0.059188311117704284,-0.10673388597934519
2021-11-02,128.43121337890625,130.67983282565288,130.8168103429842,-0.0172070884858464,-0.2700196908731095,120.07344736593402,142.37682357965662,115.1546061378662,146.26504489739756,-0.0172070884858464,0.06960544730177709,-0.09794859760267172
2021-11-03,129.3137969970703,130.69533559417036,130.8336129921095,-0.0105706802069045,-0.1653228965903632,120.08769188109262,142.39371398187464,115.16826712261094,146.2823965658548,-0.010570680206904548,0.07682806598625547,-0.09185740450922764
2021-11-04,129.55455017089844,130.71084020180734,130.8504156412348,-0.0088461678398186,-0.1382317216241308,120.10193808610202,142.4106063878295,115.18192972798128,146.29975029276972,-0.00884616783981862,0.07870490880854697,-0.09027456973197567
2021-11-05,130.1964569091797,130.72634664878206,130.86721829036009,-0.0040534272790931,-0.0631871212253397,120.11618598116273,142.4275007977589,115.19559395416952,146.31710607838647,-0.004053427279093191,0.0839210040318612,-0.0858755775399499
2021-11-08,129.22467041015625,130.7728770279146,130.91762623773593,-0.0118388969711805,-0.1852760571671816,120.15893980865762,142.47819605377205,115.23659635956442,146.3691857898902,-0.011838896971180568,0.07544782448925558,-0.09302143072203028
2021-11-09,129.616943359375,130.7883908344224,130.9344288868612,-0.0089568154143775,-0.1399685206996682,120.17319446592859,142.49509848197727,115.25026707094715,146.3865498127568,-0.00895681541437754,0.07858448745925539,-0.09037612703731768
2021-11-10,130.89183044433594,130.80390648135915,130.9512315359865,0.0006721814763943,0.0104535817923545,120.18745081425355,142.51200291534602,115.26393940410938,146.40391589554667,0.0006721814763943623,0.08906403753105407,-0.08153820192894634
2021-11-11,130.51739501953125,130.81942396894323,130.9680341851118,-0.0023087469754008,-0.035958590780907,120.20170885383311,142.52890935411614,115.2776133592435,146.4212840385042,-0.002308746975400844,0.08581979627462832,-0.08427423172615478
2021-11-12,130.66004943847656,130.83494329739298,130.9848368342371,-0.0013367518990616,-0.0208096965081966,120.21596858486791,142.54581779852558,115.29128893654196,146.43865424187376,-0.0013367518990616833,0.08687765008718884,-0.08338209106105354
2021-11-15,131.40887451171875,130.8815123301202,131.03524478161293,0.0040293099629564,0.0625578324305782,120.25875792871037,142.59655516796897,115.33232540334764,146.49077721689898,0.004029309962956473,0.09271770950451863,-0.0784568788711053
2021-11-16,131.2216796875,130.89703902421684,131.0520474307382,0.0024801222831565,0.0385353760343288,120.27302442757305,142.61347163731526,115.34600747122806,146.50815566436137,0.0024801222831565273,0.09103167823405078,-0.07987879278884735
2021-11-17,131.14141845703125,130.91256756027124,131.0688500798635,0.0017481201463307,0.027171677888405,120.2872926188944,142.63039011349068,115.35969116223514,146.52553617345814,0.001748120146330745,0.09023501653267663,-0.0805506571728345
2021-11-18,131.1592559814453,130.928097938502,131.0856527289888,0.001765534263332,0.0274421133568238,120.30156250287527,142.64731059673338,115.37337647656149,146.5429187444339,0.0017655342633320359,0.09025396888183002,-0.08053467371540579
2021-11-19,130.89183044433594,130.94363015912765,131.1024553781141,-0.0003955878932695,-0.0061553593153187,120.31583407971651,142.66423308728147,115.38706341439972,146.56030337753333,-0.00039558789326954447,0.08790194944426166,-0.08251824853495848
2021-11-22,131.7655029296875,130.9902378775599,131.15286332548993,0.0059184948793837,0.0918023402235875,120.35865896941075,142.7150126051397,115.42813397091176,146.61246965202002,0.005918494879383784,0.09477377081092109,-0.07672290024418815
2021-11-23,133.22756958007812,131.0057774699511,131.1696659746152,0.0169594971537543,0.2616257752266664,120.3729373197019,142.731943127291,115.4418274047237,146.62986253606067,0.016959497153754333,0.10679005220446891,-0.0665889732807512
2021-11-24,132.53219604492188,131.02131890583036,131.1864686237405,0.0115315366362434,0.1783690887059477,120.38721736385781,142.74887565793867,115.45552246301075,146.64725748344847,0.0115315366362434,0.10088262646986124,-0.07157099883223228
2021-11-26,131.47128295898438,131.0524073089277,131.2200739219911,0.0031962453697569,0.0496445389190995,120.41578253456768,142.78274674567623,115.48291745378113,146.68205356924457,0.0031962453697569337,0.09181105824930369,-0.07922150290916996
2021-11-29,132.85316467285156,131.09905374520187,131.27048186936693,0.0133800426283694,0.2067724290682445,120.45864299964225,142.83356844696266,115.5240221283184,146.73426317916233,0.013380042628369448,0.1028944155816709,-0.06987435714607271
2021-11-30,128.89483642578125,131.11460624660262,131.2872845184922,-0.0169299964692445,-0.2656341285739734,120.4729332112072,142.85051303359302,115.53772693750386,146.7516705117741,-0.016929996469244535,0.06990701554355927,-0.09769427012509169
2021-12-01,130.51739501953125,131.1301605930228,131.3040871676175,-0.0046729567837053,-0.0728673487979558,120.48722511804401,142.86745963038823,115.5514333725139,146.76907990944704,-0.004672956783705384,0.08324674994930348,-0.08644420949884446
2021-12-02,131.28404235839844,131.14571678468124,131.3208898167428,0.001054747170617,0.0164000033627683,120.50151872035377,142.8844082375867,115.56514143354137,146.78649137242613,0.001054747170617043,0.08948039620203896,-0.0811870659806303
2021-12-03,133.61984252929688,131.16127482179692,131.3376924658681,0.018744615823842,0.2889097128493764,120.51581401833765,142.90135885542705,115.57885112077922,146.80390490095638,0.018744615823842015,0.10873285483484607,-0.06495051132103136
2021-12-06,135.6436004638672,131.20796000807664,131.38810041324393,0.0338061841333217,0.5172268840415821,120.55871008834568,142.95222277518425,115.61998994168425,146.85615788230476,0.033806184133321704,0.1251248488347898,-0.05112632856930854
2021-12-07,135.2869873046875,131.22352542921067,131.4049030623692,0.0309659557018142,0.474427658407078,120.5730121710378,142.9691814379773,115.63370613569293,146.87357967549033,0.030965955701814263,0.12203373598046396,-0.05373321757894023
2021-12-08,135.8931884765625,131.2390926968968,131.4217057114945,0.0354627244369525,0.5421349304188026,120.58731595041006,142.98614211260505,115.64742395687678,146.89100353545257,0.03546272443695253,0.12692771545265003,-0.04960588159974744
2021-12-09,136.68666076660156,131.25466181135408,131.43850836061978,0.0413851887642255,0.6308614477054582,120.60162142666374,143.0031047993062,115.66114340542886,146.90842946243663,0.04138518876422559,0.13337332574520078,-0.04416997827822877
2021-12-10,138.59446716308594,131.27023277280162,131.4553110097451,0.0557950895307763,0.844651039662294,120.61592860000013,143.02006949831937,115.67486448154219,146.9258574566877,0.05579508953077639,0.14905608879162413,-0.03094392521802991
2021-12-13,140.5647430419922,131.31695674127704,131.50571895712093,0.0704233979388915,1.0587169780259738,120.65886030451911,143.07097567161884,115.7160374771808,146.9781538454959,0.07042339793889152,0.16497655196837235,-0.01751740783105471
2021-12-14,141.081787109375,131.33253509287707,131.52252160624622,0.0742333345625541,1.11399021725773,120.67317426820001,143.08794842226797,115.72976506547036,146.99559011126806,0.0742333345625541,0.16912302974492222,-0.014020477161169276
2021-12-15,141.6256103515625,131.34811529256308,131.5393242553715,0.0782462316730427,1.1719963602804022,120.68748992997045,143.10492318642298,115.74349428228675,147.01302844553365,0.07824623167304279,0.17349039601156258,-0.010337260255773195
2021-12-16,143.63150024414062,131.3636973405544,131.55612690449678,0.0933880756399729,1.3889433404413782,120.70180729003195,143.12189996432284,115.75722512782323,147.0304688485382,0.09338807563997298,0.18996975661691118,0.003560603093899717
2021-12-17,140.37750244140625,131.3792812370703,131.5729295536221,0.0684904127927059,1.0305986269637717,120.71612634858595,143.1388787562064,115.77095760227301,147.04791132052708,0.06849041279270596,0.1628728214492663,-0.01929158827283617
2021-12-20,140.734130859375,131.4260440199585,131.62333750099793,0.0708237618261031,1.0645345611979142,120.75909371721814,143.18982721814888,115.8121648010348,147.1002511528545,0.07082376182610317,0.16541228099088312,-0.017149935903146507
2021-12-21,140.6449737548828,131.44163531276592,131.64014015012322,0.070018441418638,1.0528304465828997,120.77341957175742,143.20681406835692,115.8259037930705,147.1177019032356,0.070018441418638,0.16453582463415084,-0.017889095083501116
2021-12-22,142.0357208251953,131.45722845519464,131.6569427992485,0.0804709828003578,1.2040620313345765,120.78774712579693,143.22380293374357,115.83964441498593,147.13515472382858,0.0804709828003578,0.17591166492466526,-0.008295283913790974
2021-12-23,142.7310791015625,131.4728234474642,131.67374544837378,0.0856318086041334,1.2781922802884385,120.80207637953839,143.24079381454806,115.85338666697459,147.1526096148792,0.08563180860413344,0.18152835927361988,-0.0035584465808355947
2021-12-27,144.3982391357422,131.5352219193387,131.7409560448749,0.0977914282479521,1.451469332365987,120.8594103955555,143.3087774967247,115.90837197952774,147.22244988856878,0.09779142824795217,0.19476206828369813,0.007602197562828206
2021-12-28,145.17385864257812,131.55082616410408,131.75775869400022,0.1035571791961222,1.5329627530183063,120.87374815083116,143.32577845820447,115.92212238478295,147.23991513559156,0.10355717919612228,0.20103712231562731,0.01289426231801416
2021-12-29,146.3773651123047,131.56643226002726,131.7745613431255,0.1125737971141846,1.6595544254533685,120.88808760701886,143.3427814365369,115.93587442127186,147.257382454546,0.11257379711418469,0.21085020046099157,0.021170118546299355
2021-12-30,145.11141967773438,131.58204020732788,131.79136399225078,0.1028208671114148,1.5225794263982233,120.9024287643204,143.3597864319613,115.94962808918802,147.2748518456779,0.1028208671114148,0.20023576995798376,0.012218442070603963
2021-12-31,145.8335723876953,131.59765000622556,131.8081666413761,0.108177633725194,1.5979617682815492,120.91677162293757,143.37679344471695,115.96338338872496,147.29232330923304,0.10817763372519407,0.20606571305473964,0.017135122664921676
2022-01-03,145.22735595703125,131.64449051469776,131.85857458875194,0.1031783813301097,1.5276218863891446,120.95981040870136,143.42782658936463,116.00465907899624,147.344750136897,0.1031783813301097,0.2006248642944648,0.012546584651377923
2022-01-04,145.73548889160156,131.66010772218053,131.87537723787722,0.1069069546800149,1.5801133350586438,120.97416007459958,143.44484167383865,116.01842090695213,147.3622298926041,0.10690695468001499,0.20468279177745674,0.01596883646029834
