date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2021-10-28,148.9407196044922,139.15744475236403,133.57992561434344,0.07030363966180797,0.7114806602601731
2021-10-29,146.23660278320312,139.21102039000462,133.65578991252377,0.050467142425334455,0.5155798482376581
2021-11-01,145.41661071777344,139.37187109446694,133.88338280706472,0.04337130280190715,0.44460334486390424
2021-11-02,146.45135498046875,139.42552928628223,133.95924710524505,0.05039124276702878,0.5148231976764046
2021-11-03,147.88641357421875,139.4792081365096,134.03511140342536,0.06027568947395312,0.6129049348107546
2021-11-04,147.3690185546875,139.5329076531027,134.1109757016057,0.0561595901166656,0.5721731237278475
2021-11-05,147.8969268798828,139.58662784401784,134.186839999786,0.05953506553042742,0.6055875989271107
2021-11-08,147.07574462890625,139.74791254230774,134.41443289432695,0.05243607545393614,0.5351892390337485
2021-11-09,147.43743896484375,139.8017155101383,134.49029719250728,0.05461823860202708,0.5568794590779165
2021-11-10,144.61209106445312,139.85553919211975,134.5661614906876,0.034010464653811745,0.35022905948565386
2021-11-11,144.5631866455078,139.90938359622717,134.64202578886793,0.03326298014943241,0.34265625746395945
2021-11-12,146.6357879638672,139.96324873043832,134.71789008704823,0.0476735092529883,0.48769377566030747
2021-11-15,146.64559936523438,140.12496859352143,134.9454829815892,0.04653439595500064,0.4763017885186536
2021-11-16,147.62319946289062,140.1789167279897,135.02134727976951,0.05310558041582092,0.5418487493013033
2021-11-17,150.05752563476562,140.23288563249807,135.09721157794982,0.07005945829293236,0.7090913233762048
2021-11-18,154.33956909179688,140.2868753150431,135.17307587613016,0.10017112253156668,0.9997003284776066
2021-11-19,156.9596405029297,140.34088578362406,135.24894017431046,0.11841705734227892,1.1719472749825701
2021-11-22,157.41912841796875,140.50304198562534,135.47653306885144,0.12039658496557015,1.1904653590387644
2021-11-23,157.8004150390625,140.55713567840775,135.55239736703174,0.12267807875728964,1.2117677341208748
2021-11-24,158.3185577392578,140.6112501972702,135.62826166521208,0.1259309444809371,1.2420650954351247
2021-11-26,153.3032684326172,140.71954174531066,135.77999026157272,0.08942415908432899,0.8969039708189438
2021-11-29,156.6565704345703,140.88213546352304,136.00758315611367,0.11196902232598238,1.111399126490499
2021-11-30,161.6033935546875,140.93637510735277,136.08344745429397,0.14664076915269342,1.4329287187065602
2021-12-01,161.0852508544922,140.99063563345373,136.1593117524743,0.1425244671800776,1.3952684972670877
2021-12-02,160.0978546142578,141.04491704986572,136.23517605065462,0.13508418426490354,1.3268514689216147
2021-12-03,158.22079467773438,141.09921936463124,136.31104034883495,0.1213442242288898,1.1993187570864947
2021-12-06,161.62298583984375,141.26225177952412,136.5386332433759,0.14413428784993298,1.410012945628872
2021-12-07,167.3519287109375,141.316637768194,136.6144975415562,0.18423372756327527,1.770742677329124
2021-12-08,171.16470336914062,141.37104469547788,136.69036183973654,0.21074795576307848,2.0026139005289734
2021-12-09,170.6563262939453,141.4254725694373,136.76622613791685,0.20668733286470875,1.9674343305594535
2021-12-10,175.4369354248047,141.47992139813638,136.84209043609718,0.2400129551324135,2.2527178408179047
2021-12-13,171.80992126464844,141.64339369336426,137.06968333063813,0.2129751821436161,2.0218596040605257
2021-12-14,170.4314727783203,141.6979264217296,137.14554762881846,0.20278028819611849,1.933473368966827
2021-12-15,175.29034423828125,141.75248014520378,137.22141192699877,0.23659454888354015,2.22380977192246
2021-12-16,168.40777587890625,141.80705487186998,137.2972762251791,0.1875839042780445,1.8003254603005179
2021-12-17,167.3128204345703,141.86165060981423,137.3731405233594,0.17940838637750445,1.7279864648667733
2021-12-20,165.95387268066406,142.02556397222514,137.60073341790036,0.1684788853443202,1.6304923171517116
2021-12-21,169.12147521972656,142.08024383620665,137.6765977160807,0.19032365551605945,1.8244560909632312
2021-12-22,171.71217346191406,142.13494475194423,137.752462014261,0.20809258948662057,1.979622274536921
2021-12-23,172.33787536621094,142.18966672754289,137.82832631244133,0.21202812646320224,2.0136803157664103
2021-12-27,176.2972869873047,142.40876539075472,138.13178350516262,0.23796654302537767,2.2354217561550134
2021-12-28,175.280517578125,142.46359278734133,138.20764780334292,0.23035306178028403,2.170821300249283
2021-12-29,175.36856079101562,142.51844129248408,138.28351210152323,0.23049732512240118,2.172049087431564
2021-12-30,174.21493530273438,142.57331091430984,138.35937639970356,0.22193231107217493,2.098903925475194
2021-12-31,173.59901428222656,142.62820166094835,138.43524069788387,0.21714368028632336,2.057785270886841
2022-01-03,177.93972778320312,142.79300073108723,138.66283359242485,0.24613760388932104,2.3043127623618247
2022-01-04,175.68138122558594,142.847976058339,138.73869789060515,0.22984858500086713,2.1665266994740886
2022-01-05,171.00827026367188,142.9029725511002,138.8145621887855,0.19667398942678815,1.8801743979643084
2022-01-06,168.15359497070312,142.9579902175197,138.8904264869658,0.17624481650061474,1.6998597730691059
2022-01-07,168.31982421875,143.01302906574912,138.9662907851461,0.17695447273804876,1.7061757661414683
2022-01-10,168.33932495117188,143.17827278286342,139.19388367968708,0.17573233479681916,1.695296277956794
2022-01-11,171.16470336914062,143.2333964399144,139.26974797786738,0.19500554775256784,1.8655640544250263
2022-01-12,171.60462951660156,143.28854131958192,139.34561227604772,0.19761585913464774,1.888413245076342
2022-01-13,168.33932495117188,143.3437074300365,139.42147657422802,0.1743754083752529,1.6832036444770329
2022-01-14,169.19967651367188,143.3988947794521,139.49734087240836,0.17992315612963017,1.7325560457495266
2022-01-18,166.00277709960938,143.61985673031197,139.80079806512964,0.15584836859521345,1.5166823139924175
2022-01-19,162.51258850097656,143.67515039725077,139.87666236330995,0.13111131640817297,1.2901351183361984
2022-01-20,160.83103942871094,143.73046535225973,139.95252666149025,0.11897668343687973,1.1771857860186385
2022-01-21,158.7780303955078,143.78580160353488,140.0283909596706,0.10426779713139878,1.0386215278931854
2022-01-24,158.0056915283203,143.951938216964,140.25598385421154,0.09762809369176062,0.9754668486712266
2022-01-25,156.20684814453125,144.00735973532613,140.33184815239187,0.08471433982003962,0.8515338400830623
2022-01-26,156.11888122558594,144.0628025909815,140.40771245057218,0.08368627027778763,0.8416041585331638
2022-01-27,155.65936279296875,144.11826679214468,140.4835767487525,0.08008072992904691,0.8067051905016098
2022-01-28,166.52093505859375,144.17375234703385,140.55944104693282,0.15500174163303337,1.5090091822623122
2022-01-31,170.8714141845703,144.3403372162851,140.78703394147377,0.18380916575336825,1.7669877314477196
2022-02-01,170.70521545410156,144.39590826832173,140.8628982396541,0.18220258109316312,1.7527664378569816
2022-02-02,171.90768432617188,144.45150071522207,140.9387625378344,0.1900719859261144,1.8222418039506512
2022-02-03,169.03346252441406,144.50711456522288,141.01462683601474,0.16972415533299778,1.6416463946540552
2022-02-04,168.74957275390625,144.56274982656453,141.09049113419505,0.1673102023609765,1.6200134231419232
2022-02-07,168.03501892089844,144.72978416108396,141.318084028736,0.16102583787367353,1.5634847130168714
2022-02-08,171.13803100585938,144.78550515025427,141.39394832691633,0.18201080162173144,1.751067538065681
2022-02-09,172.5574493408203,144.8412475920141,141.46981262509667,0.19135572366013198,1.8335317342953488
2022-02-10,168.4852752685547,144.89701149462243,141.54567692327697,0.16279330767845201,1.5794142105667228
2022-02-11,165.0787811279297,144.95279686634188,141.62154122145728,0.13884509093084674,1.3614907057313268
2022-02-14,165.313720703125,145.12028187883888,141.84913411599825,0.1391496664893861,1.36429094181564
2022-02-15,169.14114379882812,145.1761532096906,141.92499841417856,0.16507525553816538,1.599944719569454
2022-02-16,168.9061737060547,145.2320460510134,142.0008627123589,0.16300897975867956,1.5813563188978133
2022-02-17,165.313720703125,145.28796041108862,142.0767270105392,0.13783496055264322,1.3521983083358788
2022-02-18,163.76708984375,145.34389629820103,142.15259130871954,0.126755880465391,1.2497346786653964
2022-02-22,160.85000610351562,145.56785528282936,142.4560485014408,0.10498300459942889,1.0454016786508655
2022-02-23,156.6897430419922,145.6238989295106,142.53191279962113,0.07598920365288397,0.7669608460004014
2022-02-24,159.30337524414062,145.6799641530043,142.60777709780143,0.09351602446049445,0.9361623464510601
2022-02-25,161.36880493164062,145.73605096161768,142.68364139598177,0.10726758318804808,1.0670300717078993
2022-02-28,161.63308715820312,145.90444098129473,142.9112342905227,0.10780101051841773,1.0720736690610473
2022-03-01,159.75364685058594,145.96061421352155,142.98709858870302,0.0944983186826478,0.9455648557188403
2022-03-02,163.04270935058594,146.01680907245154,143.06296288688335,0.11660233082950322,1.154942053181525
2022-03-03,162.7196502685547,146.07302556641073,143.13882718506366,0.11396097696748075,1.1301413181348208
2022-03-04,159.7242431640625,146.12926370372878,143.214691483244,0.09303392842584213,0.9315446383230666
2022-03-07,155.93600463867188,146.29810805917893,143.44228437778494,0.06587847722264684,0.6680952329061497
2022-03-08,154.11524963378906,146.35443285329129,143.51814867596528,0.05302754846023272,0.5410727899204852
