date,price,trend_5y,cagr_5y,dev_pct_5y,dev_sigma_5y,n_5y,trend_10y,cagr_10y,dev_pct_10y,dev_sigma_10y,n_10y
2010-08-04,1.4173330068588257,,,,,0,,,,,0
2010-08-05,1.363332986831665,,,,,0,,,,,0
2010-08-06,1.305999994277954,,,,,0,,,,,0
2010-08-09,1.3066669702529907,,,,,0,,,,,0
2010-08-10,1.2686669826507568,,,,,0,,,,,0
2010-08-11,1.1933330297470093,,,,,0,,,,,0
2010-08-12,1.1733330488204956,,,,,0,,,,,0
2010-08-13,1.2213330268859863,,,,,0,,,,,0
2010-08-16,1.2519999742507937,,,,,0,,,,,0
2010-08-17,1.2766669988632202,,,,,0,,,,,0
2010-08-18,1.2513329982757568,,,,,0,,,,,0
2010-08-19,1.25266695022583,,,,,0,,,,,0
2010-08-20,1.273332953453064,,,,,0,,,,,0
2010-08-23,1.3420000076293943,,,,,0,,,,,0
2010-08-24,1.2799999713897705,,,,,0,,,,,0
2010-08-25,1.3266669511795044,,,,,0,,,,,0
2010-08-26,1.3166669607162476,,,,,0,,,,,0
2010-08-27,1.3133330345153809,,,,,0,,,,,0
2010-08-30,1.324666976928711,,,,,0,,,,,0
2010-08-31,1.2986669540405271,,,,,0,,,,,0
2010-09-01,1.363332986831665,,,,,0,,,,,0
2010-09-02,1.4040000438690186,,,,,0,,,,,0
2010-09-03,1.4033329486846924,,,,,0,,,,,0
2010-09-07,1.369333028793335,,,,,0,,,,,0
2010-09-08,1.3933329582214355,,,,,0,,,,,0
2010-09-09,1.380666971206665,,,,,0,,,,,0
2010-09-10,1.3446669578552246,,,,,0,,,,,0
2010-09-13,1.3813329935073853,,,,,0,,,,,0
2010-09-14,1.4079999923706057,,,,,0,,,,,0
2010-09-15,1.4653329849243164,,,,,0,,,,,0
2010-09-16,1.3960000276565552,,,,,0,,,,,0
2010-09-17,1.348667025566101,,,,,0,,,,,0
2010-09-20,1.4040000438690186,,,,,0,,,,,0
2010-09-21,1.3846670389175415,,,,,0,,,,,0
2010-09-22,1.324666976928711,,,,,0,,,,,0
2010-09-23,1.3040000200271606,,,,,0,,,,,0
2010-09-24,1.340000033378601,,,,,0,,,,,0
2010-09-27,1.3686670064926147,,,,,0,,,,,0
2010-09-28,1.4266669750213623,,,,,0,,,,,0
2010-09-29,1.4653329849243164,,,,,0,,,,,0
2010-09-30,1.3606669902801514,,,,,0,,,,,0
2010-10-01,1.373332977294922,,,,,0,,,,,0
2010-10-04,1.3993330001831057,,,,,0,,,,,0
2010-10-05,1.4079999923706057,,,,,0,,,,,0
2010-10-06,1.3639999628067017,,,,,0,,,,,0
2010-10-07,1.3619999885559082,,,,,0,,,,,0
2010-10-08,1.3619999885559082,,,,,0,,,,,0
2010-10-11,1.3493330478668213,,,,,0,,,,,0
2010-10-12,1.3493330478668213,,,,,0,,,,,0
2010-10-13,1.369333028793335,,,,,0,,,,,0
2010-10-14,1.3833329677581787,,,,,0,,,,,0
2010-10-15,1.369333028793335,,,,,0,,,,,0
2010-10-18,1.348667025566101,,,,,0,,,,,0
2010-10-19,1.3366669416427612,,,,,0,,,,,0
2010-10-20,1.376667022705078,,,,,0,,,,,0
2010-10-21,1.3833329677581787,,,,,0,,,,,0
2010-10-22,1.3813329935073853,,,,,0,,,,,0
2010-10-25,1.3899999856948853,,,,,0,,,,,0
2010-10-26,1.4240000247955322,,,,,0,,,,,0
2010-10-27,1.399999976158142,,,,,0,,,,,0
2010-10-28,1.4126670360565186,,,,,0,,,,,0
2010-10-29,1.4559999704360962,,,,,0,,,,,0
2010-11-01,1.4273329973220823,,,,,0,,,,,0
2010-11-02,1.4166669845581057,,,,,0,,,,,0
2010-11-03,1.4513330459594729,,,,,0,,,,,0
2010-11-04,1.659999966621399,,,,,0,,,,,0
2010-11-05,1.6293330192565918,,,,,0,,,,,0
2010-11-08,1.6653330326080322,,,,,0,,,,,0
2010-11-09,1.6419999599456787,,,,,0,,,,,0
2010-11-10,1.957332968711853,,,,,0,,,,,0
2010-11-11,1.869333028793335,,,,,0,,,,,0
2010-11-12,1.9893330335617063,,,,,0,,,,,0
2010-11-15,2.053333044052124,,,,,0,,,,,0
2010-11-16,1.9780000448226929,,,,,0,,,,,0
2010-11-17,1.965999960899353,,,,,0,,,,,0
2010-11-18,1.9926669597625728,,,,,0,,,,,0
2010-11-19,2.065999984741211,,,,,0,,,,,0
2010-11-22,2.2266669273376465,,,,,0,,,,,0
2010-11-23,2.3046669960021973,,,,,0,,,,,0
2010-11-24,2.3646669387817383,,,,,0,,,,,0
2010-11-26,2.354666948318481,,,,,0,,,,,0
2010-11-29,2.2886669635772705,,,,,0,,,,,0
2010-11-30,2.355333089828491,,,,,0,,,,,0
2010-12-01,2.289999961853028,,,,,0,,,,,0
2010-12-02,2.1566669940948486,,,,,0,,,,,0
2010-12-03,2.0993330478668213,,,,,0,,,,,0
2010-12-06,2.02066707611084,,,,,0,,,,,0
2010-12-07,2.1040000915527344,,,,,0,,,,,0
2010-12-08,2.157999992370605,,,,,0,,,,,0
2010-12-09,2.136667013168335,,,,,0,,,,,0
2010-12-10,2.101332902908325,,,,,0,,,,,0
2010-12-13,2.0366671085357666,,,,,0,,,,,0
2010-12-14,1.9019999504089355,,,,,0,,,,,0
2010-12-15,1.97333300113678,,,,,0,,,,,0
2010-12-16,2.053999900817871,,,,,0,,,,,0
2010-12-17,2.0906670093536377,,,,,0,,,,,0
2010-12-20,2.113332986831665,,,,,0,,,,,0
2010-12-21,2.1506669521331787,,,,,0,,,,,0
2010-12-22,2.175333023071289,,,,,0,,,,,0
2010-12-23,2.00600004196167,,,,,0,,,,,0
2010-12-27,1.703333020210266,,,,,0,,,,,0
2010-12-28,1.7606669664382937,,,,,0,,,,,0
2010-12-29,1.848667025566101,,,,,0,,,,,0
2010-12-30,1.7666670083999634,,,,,0,,,,,0
2010-12-31,1.775333046913147,,,,,0,,,,,0
2011-01-03,1.7746670246124268,,,,,0,,,,,0
2011-01-04,1.777999997138977,,,,,0,,,,,0
2011-01-05,1.7886669635772705,,,,,0,,,,,0
2011-01-06,1.858667016029358,,,,,0,,,,,0
2011-01-07,1.8826669454574585,,,,,0,,,,,0
2011-01-10,1.896667003631592,,,,,0,,,,,0
2011-01-11,1.797333002090454,,,,,0,,,,,0
2011-01-12,1.797333002090454,,,,,0,,,,,0
2011-01-13,1.7480000257492063,,,,,0,,,,,0
2011-01-14,1.7166670560836792,,,,,0,,,,,0
2011-01-18,1.7093329429626465,,,,,0,,,,,0
2011-01-19,1.6019999980926514,,,,,0,,,,,0
2011-01-20,1.5080000162124634,,,,,0,,,,,0
2011-01-21,1.5360000133514404,,,,,0,,,,,0
2011-01-24,1.6326669454574585,,,,,0,,,,,0
2011-01-25,1.6453330516815186,,,,,0,,,,,0
2011-01-26,1.649999976158142,,,,,0,,,,,0
2011-01-27,1.6613329648971558,,,,,0,,,,,0
2011-01-28,1.6006669998168943,,,,,0,,,,,0
2011-01-31,1.6066670417785645,,,,,0,,,,,0
2011-02-01,1.593999981880188,,,,,0,,,,,0
2011-02-02,1.5959999561309814,,,,,0,,,,,0
2011-02-03,1.5753329992294312,,,,,0,,,,,0
2011-02-04,1.5640000104904177,,,,,0,,,,,0
2011-02-07,1.537999987602234,,,,,0,,,,,0
2011-02-08,1.6326669454574585,,,,,0,,,,,0
2011-02-09,1.547333002090454,,,,,0,,,,,0
2011-02-10,1.5479999780654907,,,,,0,,,,,0
2011-02-11,1.5499999523162842,,,,,0,,,,,0
2011-02-14,1.5386669635772705,,,,,0,,,,,0
2011-02-15,1.5226670503616333,,,,,0,,,,,0
2011-02-16,1.6486669778823853,,,,,0,,,,,0
2011-02-17,1.5733330249786377,,,,,0,,,,,0
2011-02-18,1.5453330278396606,,,,,0,,,,,0
2011-02-22,1.4579999446868896,,,,,0,,,,,0
2011-02-23,1.4553329944610596,,,,,0,,,,,0
2011-02-24,1.5019999742507937,,,,,0,,,,,0
2011-02-25,1.5740000009536743,,,,,0,,,,,0
2011-02-28,1.5926669836044312,,,,,0,,,,,0
2011-03-01,1.5959999561309814,,,,,0,,,,,0
2011-03-02,1.6013330221176147,,,,,0,,,,,0
2011-03-03,1.6239999532699585,,,,,0,,,,,0
2011-03-04,1.6633330583572388,,,,,0,,,,,0
2011-03-07,1.6626670360565186,,,,,0,,,,,0
2011-03-08,1.6440000534057615,,,,,0,,,,,0
2011-03-09,1.6480000019073486,,,,,0,,,,,0
2011-03-10,1.6006669998168943,,,,,0,,,,,0
2011-03-11,1.6046669483184814,,,,,0,,,,,0
2011-03-14,1.5499999523162842,,,,,0,,,,,0
2011-03-15,1.5299999713897705,,,,,0,,,,,0
2011-03-16,1.5213329792022705,,,,,0,,,,,0
2011-03-17,1.5206669569015503,,,,,0,,,,,0
2011-03-18,1.5306669473648071,,,,,0,,,,,0
2011-03-21,1.51533305644989,,,,,0,,,,,0
2011-03-22,1.4793330430984497,,,,,0,,,,,0
2011-03-23,1.480666995048523,,,,,0,,,,,0
2011-03-24,1.4886670112609863,,,,,0,,,,,0
2011-03-25,1.5166670083999634,,,,,0,,,,,0
2011-03-28,1.5499999523162842,,,,,0,,,,,0
2011-03-29,1.5946669578552246,,,,,0,,,,,0
2011-03-30,1.5806670188903809,,,,,0,,,,,0
2011-03-31,1.850000023841858,,,,,0,,,,,0
2011-04-01,1.7773330211639404,,,,,0,,,,,0
2011-04-04,1.722000002861023,,,,,0,,,,,0
2011-04-05,1.7799999713897705,,,,,0,,,,,0
2011-04-06,1.7660000324249268,,,,,0,,,,,0
2011-04-07,1.815999984741211,,,,,0,,,,,0
2011-04-08,1.7660000324249268,,,,,0,,,,,0
2011-04-11,1.6846669912338257,,,,,0,,,,,0
2011-04-12,1.6433329582214355,,,,,0,,,,,0
2011-04-13,1.6619999408721924,,,,,0,,,,,0
2011-04-14,1.6759999990463257,,,,,0,,,,,0
2011-04-15,1.7053329944610596,,,,,0,,,,,0
2011-04-18,1.668666958808899,,,,,0,,,,,0
2011-04-19,1.6773329973220823,,,,,0,,,,,0
2011-04-20,1.7166670560836792,,,,,0,,,,,0
2011-04-21,1.78266704082489,,,,,0,,,,,0
2011-04-25,1.7593330144882202,,,,,0,,,,,0
2011-04-26,1.7953330278396606,,,,,0,,,,,0
2011-04-27,1.8053330183029173,,,,,0,,,,,0
2011-04-28,1.843999981880188,,,,,0,,,,,0
2011-04-29,1.840000033378601,,,,,0,,,,,0
2011-05-02,1.830000042915344,,,,,0,,,,,0
2011-05-03,1.7913329601287842,,,,,0,,,,,0
2011-05-04,1.779332995414734,,,,,0,,,,,0
2011-05-05,1.762666940689087,,,,,0,,,,,0
2011-05-06,1.807999968528748,,,,,0,,,,,0
2011-05-09,1.8606669902801516,,,,,0,,,,,0
2011-05-10,1.8886669874191284,,,,,0,,,,,0
2011-05-11,1.8046669960021973,,,,,0,,,,,0
2011-05-12,1.8446669578552248,,,,,0,,,,,0
2011-05-13,1.8366669416427608,,,,,0,,,,,0
2011-05-16,1.773332953453064,,,,,0,,,,,0
2011-05-17,1.730666995048523,,,,,0,,,,,0
2011-05-18,1.7566670179367063,,,,,0,,,,,0
2011-05-19,1.8799999952316284,,,,,0,,,,,0
2011-05-20,1.864667057991028,,,,,0,,,,,0
2011-05-23,1.787999987602234,,,,,0,,,,,0
2011-05-24,1.7813329696655271,,,,,0,,,,,0
2011-05-25,1.932000041007996,,,,,0,,,,,0
2011-05-26,1.9653329849243164,,,,,0,,,,,0
2011-05-27,1.9700000286102293,,,,,0,,,,,0
2011-05-31,2.0093328952789307,,,,,0,,,,,0
2011-06-01,1.901332974433899,,,,,0,,,,,0
2011-06-02,1.9173330068588257,,,,,0,,,,,0
2011-06-03,2.0086669921875,,,,,0,,,,,0
2011-06-06,1.9133330583572388,,,,,0,,,,,0
2011-06-07,1.891332983970642,,,,,0,,,,,0
2011-06-08,1.807999968528748,,,,,0,,,,,0
2011-06-09,1.841333031654358,,,,,0,,,,,0
2011-06-10,1.8573329448699951,,,,,0,,,,,0
2011-06-13,1.8953330516815183,,,,,0,,,,,0
2011-06-14,1.9066669940948489,,,,,0,,,,,0
2011-06-15,1.821333050727844,,,,,0,,,,,0
2011-06-16,1.7666670083999634,,,,,0,,,,,0
2011-06-17,1.7666670083999634,,,,,0,,,,,0
2011-06-20,1.7339999675750732,,,,,0,,,,,0
2011-06-21,1.835332989692688,,,,,0,,,,,0
2011-06-22,1.8140000104904173,,,,,0,,,,,0
2011-06-23,1.8473329544067385,,,,,0,,,,,0
2011-06-24,1.838000059127808,,,,,0,,,,,0
2011-06-27,1.8306670188903809,,,,,0,,,,,0
2011-06-28,1.8739999532699585,,,,,0,,,,,0
2011-06-29,1.8860000371932983,,,,,0,,,,,0
2011-06-30,1.9420000314712524,,,,,0,,,,,0
2011-07-01,1.9346669912338257,,,,,0,,,,,0
2011-07-05,1.942667007446289,,,,,0,,,,,0
2011-07-06,1.9306670427322388,,,,,0,,,,,0
2011-07-07,1.98199999332428,,,,,0,,,,,0
2011-07-08,1.920667052268982,,,,,0,,,,,0
2011-07-11,1.8899999856948853,,,,,0,,,,,0
2011-07-12,1.878000020980835,,,,,0,,,,,0
2011-07-13,1.9093329906463623,,,,,0,,,,,0
2011-07-14,1.8406670093536377,,,,,0,,,,,0
2011-07-15,1.838667035102844,,,,,0,,,,,0
2011-07-18,1.8153330087661743,,,,,0,,,,,0
2011-07-19,1.859333038330078,,,,,0,,,,,0
2011-07-20,1.9126670360565183,,,,,0,,,,,0
2011-07-21,1.9133330583572388,,,,,0,,,,,0
2011-07-22,1.952666997909546,,,,,0,,,,,0
2011-07-25,1.8993330001831052,,,,,0,,,,,0
2011-07-26,1.8666670322418213,,,,,0,,,,,0
2011-07-27,1.8426669836044312,,,,,0,,,,,0
2011-07-28,1.878000020980835,,,,,0,,,,,0
2011-07-29,1.878000020980835,,,,,0,,,,,0
2011-08-01,1.9179999828338623,,,,,0,,,,,0
2011-08-02,1.8226670026779173,,,,,0,,,,,0
2011-08-03,1.8133330345153809,,,,,0,,,,,0
2011-08-04,1.649999976158142,,,,,0,,,,,0
2011-08-05,1.616000056266785,,,,,0,,,,,0
2011-08-08,1.5759999752044678,,,,,0,,,,,0
2011-08-09,1.670667052268982,,,,,0,,,,,0
2011-08-10,1.5880000591278076,,,,,0,,,,,0
2011-08-11,1.6866669654846191,,,,,0,,,,,0
2011-08-12,1.753999948501587,,,,,0,,,,,0
2011-08-15,1.7486670017242432,,,,,0,,,,,0
2011-08-16,1.7400000095367432,,,,,0,,,,,0
2011-08-17,1.722000002861023,,,,,0,,,,,0
2011-08-18,1.6173330545425415,,,,,0,,,,,0
2011-08-19,1.4866670370101929,,,,,0,,,,,0
2011-08-22,1.463333010673523,,,,,0,,,,,0
2011-08-23,1.5306669473648071,,,,,0,,,,,0
2011-08-24,1.591333031654358,,,,,0,,,,,0
2011-08-25,1.5406670570373535,,,,,0,,,,,0
2011-08-26,1.5820000171661377,,,,,0,,,,,0
2011-08-29,1.647333025932312,,,,,0,,,,,0
2011-08-30,1.6419999599456787,,,,,0,,,,,0
2011-08-31,1.6493330001831057,,,,,0,,,,,0
2011-09-01,1.600000023841858,,,,,0,,,,,0
2011-09-02,1.537999987602234,,,,,0,,,,,0
2011-09-06,1.529332995414734,,,,,0,,,,,0
2011-09-07,1.5893330574035645,,,,,0,,,,,0
2011-09-08,1.5740000009536743,,,,,0,,,,,0
2011-09-09,1.5313329696655271,,,,,0,,,,,0
2011-09-12,1.525333046913147,,,,,0,,,,,0
2011-09-13,1.6053329706192017,,,,,0,,,,,0
2011-09-14,1.6226669549942017,,,,,0,,,,,0
2011-09-15,1.6546670198440552,,,,,0,,,,,0
2011-09-16,1.7200000286102295,,,,,0,,,,,0
2011-09-19,1.718000054359436,,,,,0,,,,,0
2011-09-20,1.7339999675750732,,,,,0,,,,,0
2011-09-21,1.7233330011367798,,,,,0,,,,,0
2011-09-22,1.7086670398712158,,,,,0,,,,,0
2011-09-23,1.7586669921875,,,,,0,,,,,0
2011-09-26,1.7013330459594729,,,,,0,,,,,0
2011-09-27,1.746000051498413,,,,,0,,,,,0
2011-09-28,1.6393330097198486,,,,,0,,,,,0
2011-09-29,1.6080000400543213,,,,,0,,,,,0
2011-09-30,1.6260000467300415,,,,,0,,,,,0
2011-10-03,1.5820000171661377,,,,,0,,,,,0
2011-10-04,1.5773329734802246,,,,,0,,,,,0
2011-10-05,1.6913330554962158,,,,,0,,,,,0
2011-10-06,1.797333002090454,,,,,0,,,,,0
2011-10-07,1.7993329763412476,,,,,0,,,,,0
2011-10-10,1.858667016029358,,,,,0,,,,,0
2011-10-11,1.8406670093536377,,,,,0,,,,,0
2011-10-12,1.853332996368408,,,,,0,,,,,0
2011-10-13,1.8626669645309448,,,,,0,,,,,0
2011-10-14,1.870000004768372,,,,,0,,,,,0
2011-10-17,1.8279999494552608,,,,,0,,,,,0
2011-10-18,1.8893330097198489,,,,,0,,,,,0
2011-10-19,1.838000059127808,,,,,0,,,,,0
2011-10-20,1.8226670026779173,,,,,0,,,,,0
2011-10-21,1.8686670064926147,,,,,0,,,,,0
2011-10-24,1.9033329486846924,,,,,0,,,,,0
2011-10-25,1.8833329677581787,,,,,0,,,,,0
2011-10-26,1.8653329610824585,,,,,0,,,,,0
2011-10-27,1.9173330068588257,,,,,0,,,,,0
2011-10-28,1.9913330078125,,,,,0,,,,,0
2011-10-31,1.9579999446868896,,,,,0,,,,,0
2011-11-01,1.925333023071289,,,,,0,,,,,0
2011-11-02,1.9140000343322756,,,,,0,,,,,0
2011-11-03,2.1640000343322754,,,,,0,,,,,0
2011-11-04,2.1540000438690186,,,,,0,,,,,0
2011-11-07,2.084666967391968,,,,,0,,,,,0
2011-11-08,2.122667074203491,,,,,0,,,,,0
2011-11-09,2.058666944503784,,,,,0,,,,,0
2011-11-10,2.0886669158935547,,,,,0,,,,,0
2011-11-11,2.242666959762573,,,,,0,,,,,0
2011-11-14,2.2146670818328857,,,,,0,,,,,0
2011-11-15,2.26200008392334,,,,,0,,,,,0
2011-11-16,2.329333066940308,,,,,0,,,,,0
2011-11-17,2.245332956314087,,,,,0,,,,,0
2011-11-18,2.173332929611206,,,,,0,,,,,0
2011-11-21,2.117332935333252,,,,,0,,,,,0
2011-11-22,2.138000011444092,,,,,0,,,,,0
2011-11-23,2.096667051315308,,,,,0,,,,,0
2011-11-25,2.110666990280152,,,,,0,,,,,0
2011-11-28,2.1706669330596924,,,,,0,,,,,0
2011-11-29,2.1166670322418213,,,,,0,,,,,0
2011-11-30,2.182667016983032,,,,,0,,,,,0
2011-12-01,2.173332929611206,,,,,0,,,,,0
2011-12-02,2.220000028610229,,,,,0,,,,,0
2011-12-05,2.2946670055389404,,,,,0,,,,,0
2011-12-06,2.324666976928711,,,,,0,,,,,0
2011-12-07,2.2793331146240234,,,,,0,,,,,0
2011-12-08,2.059333086013794,,,,,0,,,,,0
2011-12-09,2.069333076477051,,,,,0,,,,,0
2011-12-12,2.0273330211639404,,,,,0,,,,,0
2011-12-13,1.963333010673523,,,,,0,,,,,0
2011-12-14,1.9019999504089355,,,,,0,,,,,0
2011-12-15,1.9079999923706052,,,,,0,,,,,0
2011-12-16,1.8666670322418213,,,,,0,,,,,0
2011-12-19,1.850000023841858,,,,,0,,,,,0
2011-12-20,1.8600000143051147,,,,,0,,,,,0
2011-12-21,1.838000059127808,,,,,0,,,,,0
2011-12-22,1.8513330221176147,,,,,0,,,,,0
2011-12-23,1.8600000143051147,,,,,0,,,,,0
2011-12-27,1.9046670198440552,,,,,0,,,,,0
2011-12-28,1.9006669521331787,,,,,0,,,,,0
2011-12-29,1.915333032608032,,,,,0,,,,,0
2011-12-30,1.9040000438690183,,,,,0,,,,,0
2012-01-03,1.871999979019165,,,,,0,,,,,0
2012-01-04,1.8473329544067385,,,,,0,,,,,0
2012-01-05,1.807999968528748,,,,,0,,,,,0
2012-01-06,1.7940000295639038,,,,,0,,,,,0
2012-01-09,1.816666960716248,,,,,0,,,,,0
2012-01-10,1.841333031654358,,,,,0,,,,,0
2012-01-11,1.8819999694824217,,,,,0,,,,,0
2012-01-12,1.8833329677581787,,,,,0,,,,,0
2012-01-13,1.519333004951477,,,,,0,,,,,0
2012-01-17,1.773332953453064,,,,,0,,,,,0
2012-01-18,1.7873330116271973,,,,,0,,,,,0
2012-01-19,1.784000039100647,,,,,0,,,,,0
2012-01-20,1.773332953453064,,,,,0,,,,,0
2012-01-23,1.7846670150756836,,,,,0,,,,,0
2012-01-24,1.8279999494552608,,,,,0,,,,,0
2012-01-25,1.864667057991028,,,,,0,,,,,0
2012-01-26,1.929332971572876,,,,,0,,,,,0
2012-01-27,1.95533299446106,,,,,0,,,,,0
2012-01-30,1.9713330268859863,,,,,0,,,,,0
2012-01-31,1.937999963760376,,,,,0,,,,,0
2012-02-01,1.972000002861023,,,,,0,,,,,0
2012-02-02,2.016666889190674,,,,,0,,,,,0
2012-02-03,2.076667070388794,,,,,0,,,,,0
2012-02-06,2.119999885559082,,,,,0,,,,,0
2012-02-07,2.1066670417785645,,,,,0,,,,,0
2012-02-08,2.128667116165161,,,,,0,,,,,0
2012-02-09,2.171999931335449,,,,,0,,,,,0
2012-02-10,2.0733330249786377,,,,,0,,,,,0
2012-02-13,2.0993330478668213,,,,,0,,,,,0
2012-02-14,2.211333036422729,,,,,0,,,,,0
2012-02-15,2.240000009536743,,,,,0,,,,,0
2012-02-16,2.2786669731140137,,,,,0,,,,,0
2012-02-17,2.3313329219818115,,,,,0,,,,,0
2012-02-21,2.299999952316284,,,,,0,,,,,0
2012-02-22,2.281332969665528,,,,,0,,,,,0
2012-02-23,2.302000045776367,,,,,0,,,,,0
2012-02-24,2.25,,,,,0,,,,,0
2012-02-27,2.2413330078125,,,,,0,,,,,0
2012-02-28,2.253999948501587,,,,,0,,,,,0
2012-02-29,2.227333068847656,,,,,0,,,,,0
2012-03-01,2.2939999103546143,,,,,0,,,,,0
2012-03-02,2.2693328857421875,,,,,0,,,,,0
2012-03-05,2.251332998275757,,,,,0,,,,,0
2012-03-06,2.2073330879211426,,,,,0,,,,,0
2012-03-07,2.2079999446868896,,,,,0,,,,,0
2012-03-08,2.204667091369629,,,,,0,,,,,0
2012-03-09,2.315999984741211,,,,,0,,,,,0
2012-03-12,2.4006669521331787,,,,,0,,,,,0
2012-03-13,2.4059998989105225,,,,,0,,,,,0
2012-03-14,2.352667093276977,,,,,0,,,,,0
2012-03-15,2.3333330154418945,,,,,0,,,,,0
2012-03-16,2.354666948318481,,,,,0,,,,,0
2012-03-19,2.3320000171661377,,,,,0,,,,,0
2012-03-20,2.330667018890381,,,,,0,,,,,0
2012-03-21,2.343333005905152,,,,,0,,,,,0
2012-03-22,2.293333053588867,,,,,0,,,,,0
2012-03-23,2.2720000743865967,,,,,0,,,,,0
2012-03-26,2.493333101272583,,,,,0,,,,,0
2012-03-27,2.5293331146240234,,,,,0,,,,,0
2012-03-28,2.523333072662353,,,,,0,,,,,0
2012-03-29,2.4886670112609863,,,,,0,,,,,0
2012-03-30,2.4826669692993164,,,,,0,,,,,0
2012-04-02,2.438667058944702,,,,,0,,,,,0
2012-04-03,2.5339999198913574,,,,,0,,,,,0
2012-04-04,2.3333330154418945,,,,,0,,,,,0
2012-04-05,2.298666954040528,,,,,0,,,,,0
2012-04-09,2.2100000381469727,,,,,0,,,,,0
2012-04-10,2.1640000343322754,,,,,0,,,,,0
2012-04-11,2.2060000896453857,,,,,0,,,,,0
2012-04-12,2.22933292388916,,,,,0,,,,,0
2012-04-13,2.239332914352417,,,,,0,,,,,0
2012-04-16,2.150000095367432,,,,,0,,,,,0
2012-04-17,2.149333000183105,,,,,0,,,,,0
2012-04-18,2.177333116531372,,,,,0,,,,,0
2012-04-19,2.21066689491272,,,,,0,,,,,0
2012-04-20,2.21066689491272,,,,,0,,,,,0
2012-04-23,2.129333019256592,,,,,0,,,,,0
2012-04-24,2.121332883834839,,,,,0,,,,,0
2012-04-25,2.194000005722046,,,,,0,,,,,0
2012-04-26,2.2326669692993164,,,,,0,,,,,0
2012-04-27,2.22266697883606,,,,,0,,,,,0
2012-04-30,2.208667039871216,,,,,0,,,,,0
2012-05-01,2.252000093460083,,,,,0,,,,,0
2012-05-02,2.262666940689087,,,,,0,,,,,0
2012-05-03,2.1640000343322754,,,,,0,,,,,0
2012-05-04,2.121999979019165,,,,,0,,,,,0
2012-05-07,2.1646668910980225,,,,,0,,,,,0
2012-05-08,2.012666940689087,,,,,0,,,,,0
2012-05-09,2.003999948501587,,,,,0,,,,,0
2012-05-10,2.1973330974578857,,,,,0,,,,,0
2012-05-11,2.150000095367432,,,,,0,,,,,0
2012-05-14,2.003999948501587,,,,,0,,,,,0
2012-05-15,1.962000012397766,,,,,0,,,,,0
2012-05-16,1.9453330039978027,,,,,0,,,,,0
2012-05-17,1.9046670198440552,,,,,0,,,,,0
2012-05-18,1.8373329639434812,,,,,0,,,,,0
2012-05-21,1.9179999828338623,,,,,0,,,,,0
2012-05-22,2.053333044052124,,,,,0,,,,,0
2012-05-23,2.068000078201294,,,,,0,,,,,0
2012-05-24,2.018666982650757,,,,,0,,,,,0
2012-05-25,1.987333059310913,,,,,0,,,,,0
2012-05-29,2.1126670837402344,,,,,0,,,,,0
2012-05-30,2.0273330211639404,,,,,0,,,,,0
2012-05-31,1.9666670560836792,,,,,0,,,,,0
2012-06-01,1.876667022705078,,,,,0,,,,,0
2012-06-04,1.858667016029358,,,,,0,,,,,0
2012-06-05,1.8606669902801516,,,,,0,,,,,0
2012-06-06,1.9479999542236328,,,,,0,,,,,0
2012-06-07,1.928666949272156,,,,,0,,,,,0
2012-06-08,2.005332946777344,,,,,0,,,,,0
2012-06-11,1.941333055496216,,,,,0,,,,,0
2012-06-12,1.9773329496383667,,,,,0,,,,,0
2012-06-13,1.9846669435501096,,,,,0,,,,,0
2012-06-14,1.9593329429626465,,,,,0,,,,,0
2012-06-15,1.99399995803833,,,,,0,,,,,0
2012-06-18,2.122667074203491,,,,,0,,,,,0
2012-06-19,2.1393330097198486,,,,,0,,,,,0
2012-06-20,2.252000093460083,,,,,0,,,,,0
2012-06-21,2.1459999084472656,,,,,0,,,,,0
2012-06-22,2.25266695022583,,,,,0,,,,,0
2012-06-25,2.2073330879211426,,,,,0,,,,,0
2012-06-26,2.107332944869995,,,,,0,,,,,0
2012-06-27,2.130666971206665,,,,,0,,,,,0
2012-06-28,2.094000101089477,,,,,0,,,,,0
2012-06-29,2.0859999656677246,,,,,0,,,,,0
2012-07-02,2.0266671180725098,,,,,0,,,,,0
2012-07-03,2.0439999103546143,,,,,0,,,,,0
2012-07-05,2.0820000171661377,,,,,0,,,,,0
2012-07-06,2.065999984741211,,,,,0,,,,,0
2012-07-09,2.0993330478668213,,,,,0,,,,,0
2012-07-10,2.084666967391968,,,,,0,,,,,0
2012-07-11,2.1006669998168945,,,,,0,,,,,0
2012-07-12,2.180000066757202,,,,,0,,,,,0
2012-07-13,2.2833330631256104,,,,,0,,,,,0
2012-07-16,2.3973329067230225,,,,,0,,,,,0
2012-07-17,2.2233328819274902,,,,,0,,,,,0
2012-07-18,2.1433329582214355,,,,,0,,,,,0
2012-07-19,2.1513330936431885,,,,,0,,,,,0
2012-07-20,2.119333028793335,,,,,0,,,,,0
2012-07-23,2.0439999103546143,,,,,0,,,,,0
2012-07-24,1.9893330335617063,,,,,0,,,,,0
2012-07-25,1.9299999475479128,,,,,0,,,,,0
2012-07-26,1.8753329515457156,,,,,0,,,,,0
2012-07-27,1.9673329591751096,,,,,0,,,,,0
2012-07-30,1.8233330249786377,,,,,0,,,,,0
2012-07-31,1.8279999494552608,,,,,0,,,,,0
2012-08-01,1.75,,,,,0,,,,,0
