date,price,trend_5y,cagr_5y,dev_pct_5y,dev_sigma_5y,n_5y,trend_10y,cagr_10y,dev_pct_10y,dev_sigma_10y,n_10y
2020-09-25,71.6165771484375,73.94122657402391,0.16886959758859765,-0.03143915151663279,-0.4604729565203321,1260,78.30759152331191,0.19938263895015074,-0.08544528371661797,-0.9637799891359345,2518
2020-09-28,72.5860366821289,74.01839680232521,0.16872456542340641,-0.019351406975506302,-0.28196199959351426,1260,78.41678094035976,0.19936881085588798,-0.07435582267353524,-0.8336279982854655,2518
2020-09-29,72.82442474365234,74.02959810319037,0.16854991407669995,-0.01627961505151121,-0.23721833308672463,1260,78.4479336282315,0.19935391667018454,-0.07168460180518244,-0.8024439426783926,2518
2020-09-30,72.83781433105469,74.04069179284012,0.16837440831322037,-0.016246167244776566,-0.23711607268478502,1260,78.47910181808616,0.19933910126906573,-0.07188267139075988,-0.8046519129813973,2518
2020-10-01,73.85334777832031,74.05748628073113,0.16823788657425442,-0.0027564870570543354,-0.04000688547833447,1260,78.5117007091327,0.1993269501517203,-0.059333231718804336,-0.6597269910207872,2518
2020-10-02,72.28368377685547,74.0696323272088,0.16808159493103414,-0.024111751256760017,-0.35413203739632365,1260,78.54153452117357,0.19930831960950268,-0.07967568729677776,-0.8953985154417008,2518
2020-10-05,73.6516342163086,74.15178761772513,0.16797202871067474,-0.006744994523867454,-0.09826564753836832,1260,78.65127896449022,0.1992924050387519,-0.06356724027893912,-0.7082073165981161,2518
2020-10-06,72.03687286376953,74.16816796511858,0.1678615197337241,-0.028735981484016238,-0.42348898671642665,1260,78.68185262695768,0.19927845522545673,-0.08445377862024905,-0.9513030515625125,2518
2020-10-07,72.37637329101562,74.18623375081508,0.16776204729196786,-0.024396176598998287,-0.358843249265515,1260,78.71249491013349,0.19926353435379762,-0.08049702434603101,-0.9046820743782525,2518
2020-10-08,73.64717864990234,74.20767918464875,0.16767551250294566,-0.007553133865724759,-0.11019988591021544,1260,78.74473346649495,0.1992509983632098,-0.06473518408391798,-0.721394050127534,2518
2020-10-09,75.098876953125,74.23296526374028,0.16760395430411856,0.011664786477385558,0.16864367027656138,1260,78.7800836040609,0.19924716893917505,-0.04672763067169616,-0.5158141137838511,2518
2020-10-12,77.77180480957031,74.32996027455494,0.1675768423899735,0.046304942479481026,0.6583807479959807,1260,78.89829012923704,0.19925378933516913,-0.014277689894439005,-0.15500952816452573,2518
2020-10-13,77.89720153808594,74.36463614521526,0.16755480371335185,0.04750329694308575,0.6751569539820486,1260,78.9385072984026,0.19926194928013374,-0.013191353573235531,-0.1431419651928119,2518
2020-10-14,77.7187728881836,74.39962202259251,0.16753865352487884,0.044612469463664484,0.6350322153187236,1260,78.9785890056328,0.19927019359474452,-0.015951362683364168,-0.17334038565039211,2518
2020-10-15,77.27519226074219,74.43288590584157,0.16751304476088213,0.03818616355270921,0.5453518123148772,1260,79.01761102455946,0.1992752905885129,-0.022051018010095347,-0.2403740760074925,2518
2020-10-16,77.96311950683594,74.46996988647304,0.16751400059836286,0.04690682198056595,0.6670746036784054,1260,79.06432754787788,0.19931296090954764,-0.013928001099801968,-0.1512753936425565,2518
2020-10-19,76.05990600585938,74.56416267339358,0.16748634930380768,0.020059815316608054,0.2890653057415675,1260,79.18813829074602,0.1993503433864856,-0.03950379883160127,-0.4349878495507158,2518
2020-10-20,77.11659240722656,74.59888655721737,0.16747858579056563,0.0337499119115956,0.4831173734064966,1260,79.23389175957648,0.19938683616482433,-0.02672214257472738,-0.2924749887473753,2518
2020-10-21,78.9692611694336,74.6362139793452,0.1674692952420982,0.05805555988259958,0.8214408107526902,1260,79.28258968828064,0.19942994225484778,-0.003952046976252621,-0.04278306753137735,2518
2020-10-22,80.06061553955078,74.6752030963621,0.16746078691977573,0.07211781448038734,1.0137198925919189,1260,79.33337200725802,0.19947860641294723,0.009166930812246621,0.09864883886049544,2518
2020-10-23,81.33291625976562,74.71940999935785,0.16748422202249746,0.08851122165531833,1.2342982408832965,1260,79.38613876012268,0.19953178155482054,0.02452288938658964,0.26206520504274283,2518
2020-10-26,78.82749938964844,74.82810585164648,0.1675535520337723,0.05344774523534124,0.757611808463667,1260,79.51430485296369,0.19957702019208723,-0.00863750823937004,-0.09389903160732847,2518
2020-10-27,79.51195526123047,74.8770210540339,0.16764739502992287,0.061900622406596995,0.8736757883941738,1260,79.56459844559465,0.19962546691433936,-0.0006616407974481264,-0.007168845421659163,2518
2020-10-28,75.16826629638672,74.91176283467892,0.1676712934357849,0.0034240745645495174,0.04972499437675634,1260,79.60753028754146,0.19965667055878877,-0.05576437273107426,-0.6218529343024858,2518
2020-10-29,77.67713928222656,74.95489315143878,0.1677376099640986,0.036318457892905665,0.518926901357214,1260,79.65476825222035,0.19969799782061393,-0.02482750265158995,-0.27264462768510944,2518
2020-10-30,80.34214782714844,75.00653242476315,0.16784647285647236,0.07113534288146539,0.9992741938292304,1260,79.7057107736088,0.1997464536912048,0.007984836310503951,0.08630143843996996,2518
2020-11-02,80.59095001220703,75.12139845797459,0.16794743499170783,0.07280950124074548,1.0215952899596374,1260,79.83650787589777,0.19979554232505858,0.009449838881755879,0.10212396373607201,2518
2020-11-03,81.78938293457031,75.17747432179262,0.16807870924592572,0.08795066171651134,1.2246990504393205,1260,79.88966122419215,0.1998488844948827,0.02377931864108196,0.25532808990614025,2518
2020-11-04,86.69215393066406,75.2474216568179,0.16827505058726588,0.15209467675905652,2.0537352135816915,1260,79.95060748616233,0.19992071377732512,0.08432139112474601,0.8799969398063797,2518
2020-11-05,87.39793395996094,75.3201207060247,0.16848835649391192,0.16035307884165628,2.153688615872928,1260,80.01294782089577,0.1999964825949465,0.09229738861260328,0.96019149202662,2518
2020-11-06,87.31763458251953,75.39296124390881,0.16870429727478986,0.1581669315260401,2.12295660001115,1260,80.07520411035917,0.20007210703860046,0.09044535761880668,0.9422691335074826,2518
2020-11-09,87.37960815429688,75.5306079451299,0.16892312580201363,0.15687680175664442,2.1035763607994453,1260,80.21757067543521,0.20014785407542046,0.08928265239843358,0.9312043079730128,2518
2020-11-10,86.25898742675781,75.59905166783963,0.16911190208206306,0.14100621004817437,1.9016534985799785,1260,80.27803766225793,0.20021877384945963,0.07450293926793106,0.7829271915779927,2518
2020-11-11,86.86959838867188,75.66959227278159,0.1693126253804924,0.14801197917804743,1.987060608922867,1260,80.33915341165064,0.20029056702442727,0.08128595709192776,0.8519684862135429,2518
2020-11-12,86.72734832763672,75.74074755664532,0.1695211874819671,0.1450553516490538,1.9474229098940636,1260,80.39942371281123,0.20035901402503287,0.0787060941808364,0.8263368279310669,2518
2020-11-13,88.07447052001953,75.81475701726023,0.16973938371549946,0.1617061636162498,2.1513828361457112,1260,80.46015077078175,0.2004250819079636,0.09463466916597962,0.9864854161018322,2518
2020-11-16,88.29057312011719,75.95193495061925,0.16993662676524424,0.16245324332447897,2.156726836463619,1260,80.60071151396772,0.2004872633835113,0.09540687001028325,0.9943585387653499,2518
2020-11-17,87.73397064208984,76.0241945508536,0.1701430679940057,0.154026966815195,2.0493538659468538,1260,80.6586074382041,0.2005416655877854,0.08771987799698211,0.917605178594252,2518
2020-11-18,86.57569122314453,76.09249584688148,0.17032800345758048,0.13776910928717667,1.8440898409040645,1260,80.71472395830233,0.2005919152017437,0.07261335946425351,0.7650930618933033,2518
2020-11-19,87.4251937866211,76.16540991306775,0.17054503215620764,0.1478332997407199,1.9673942775241144,1260,80.77344131716889,0.20065099066575143,0.08235073758134326,0.8639342276940511,2518
2020-11-20,86.34819030761719,76.23493378102137,0.17074482036559413,0.13265908455623943,1.775695584312207,1260,80.82989503113265,0.2007034979090141,0.06827047436297051,0.7211421478213615,2518
2020-11-23,85.98489379882812,76.37205104971812,0.1709653948067098,0.1258685948194851,1.6889107866467359,1260,80.9666627808067,0.2007541333549756,0.061978978083940595,0.656797902587171,2518
2020-11-24,87.67103576660156,76.44765160212908,0.17120445927151073,0.14681136606895984,1.9494555118718329,1260,81.02396861955289,0.2008060430475367,0.08203828151469472,0.8612668808348684,2518
2020-11-25,87.79741668701172,76.52221678052271,0.1714326445966452,0.14734544268141092,1.953815276940543,1260,81.08270402543795,0.20086390147191557,0.0828131318791141,0.8692656122005129,2518
2020-11-27,88.87590789794922,76.63272397927305,0.17167281422896652,0.15976443590844558,2.1038905166181174,1260,81.18299555743167,0.20092228095984255,0.0947601438909127,0.9892604284906743,2518
2020-11-30,87.26758575439453,76.77227137187782,0.17189353102827543,0.1367070974320712,1.8171502879443253,1260,81.32067255004968,0.2009707339678677,0.07312916897834021,0.7712875988798918,2518
2020-12-01,89.11925506591797,76.84888781927363,0.17212396745177894,0.1596687680828992,2.097647405407203,1260,81.37656860341193,0.2010116308367409,0.09514638667353958,0.9930960555456055,2518
2020-12-02,90.59871673583984,76.93330818572336,0.172407748517712,0.1776266856629518,2.311828106753273,1260,81.43551831878291,0.20106134926106356,0.11252090741520404,1.1648957744591415,2518
2020-12-03,90.5402374267578,77.01668828441747,0.17268293861986805,0.17559245202025275,2.2839268208273444,1260,81.49516835551728,0.2011143513949485,0.11098902246304965,1.1497144590192039,2518
2020-12-04,90.6007080078125,77.09850153517041,0.17294326771780488,0.17512929828451607,2.274591748486261,1260,81.55497321833802,0.2011678429017103,0.11091579621094771,1.1488747101493142,2518
2020-12-07,90.1789093017578,77.24872092959461,0.17321772162722637,0.1673838507170613,2.178668837696287,1260,81.69649425859795,0.20122180678465584,0.10382838480571799,1.0789247266240065,2518
2020-12-08,90.13282775878906,77.33058876172991,0.17348415258019778,0.1655520693952719,2.1538055997227232,1260,81.75696765287758,0.20127964969375167,0.10244827256159472,1.0652960125454753,2518
2020-12-09,88.42687225341797,77.40749346045993,0.17372694425136426,0.14235545294573804,1.8696116122891269,1260,81.81527556045907,0.20133340479853867,0.08081127451649439,0.8489207704533546,2518
2020-12-10,87.99070739746094,77.48129908596346,0.17394729072760562,0.13563799827152567,1.785178973959531,1260,81.87298561761042,0.20138593803519678,0.07472210441211291,0.7873372812199447,2518
2020-12-11,88.30989837646484,77.55549193909303,0.1741673969466786,0.13866724545848563,1.8207993127752666,1260,81.93118183471238,0.2014395761434391,0.0778545652450231,0.8192721570574327,2518
2020-12-14,87.23388671875,77.69295557087358,0.1743561450855997,0.12280304022123256,1.6227247435666592,1260,82.07023739259556,0.20149001267277833,0.06291744108711828,0.666926708830694,2518
2020-12-15,87.61601257324219,77.7644713302108,0.17456095359423762,0.12668434664975536,1.6697436762298008,1260,82.12745766078717,0.2015415687968265,0.06682971893668643,0.7072364465580739,2518
2020-12-16,87.37960815429688,77.83444789957257,0.17475511765320806,0.12263413581400529,1.6180634292487943,1260,82.18375678367067,0.20158985520216754,0.06322236380971313,0.6703304990578068,2518
2020-12-17,86.6312026977539,77.90457146900532,0.1749605405306871,0.112016933848619,1.484534624889563,1260,82.23902769033212,0.20163609644095248,0.05340742869626758,0.5690473823121056,2518
2020-12-18,85.79407501220703,77.97074067884856,0.17514126082041126,0.10033679640907578,1.336397585581031,1260,82.29286941382608,0.20167885525464735,0.04254567404588161,0.4557975644043651,2518
2020-12-21,86.20841979980469,78.1051428030728,0.17531033096706627,0.10374831548753138,1.3789105939760267,1260,82.43044085352095,0.201724185873273,0.045832327319432986,0.4903570009516685,2518
2020-12-22,85.4218521118164,78.16946964396708,0.17547973627783864,0.09277768546826848,1.2389900889373493,1260,82.4847983659721,0.20177046127866038,0.03560721252918708,0.38298264438655966,2518
2020-12-23,85.86197662353516,78.23528842048361,0.17565718920857476,0.09748399164915345,1.2985619821189154,1260,82.54002915973538,0.2018190939605209,0.04024650218345549,0.4320680817001045,2518
2020-12-24,86.18264770507812,78.30193269910987,0.17583824007105076,0.10064521697378037,1.3382083842377455,1260,82.59555051078195,0.20186793614184384,0.043429666272736034,0.46568615749459114,2518
2020-12-28,88.02838897705078,78.4775443398125,0.17603795662672672,0.12170162455494982,1.6015100460554967,1260,82.77823062715288,0.20192079799121676,0.06342438477026047,0.6737882908173296,2518
2020-12-29,87.16746520996094,78.54843213314008,0.17624479654994563,0.10972890028169546,1.4513754554643585,1260,82.83434167492658,0.20196893219497114,0.05231071373801921,0.5588247924593825,2518
2020-12-30,86.21585845947266,78.61872453484129,0.1764588703297607,0.09663262752710478,1.2860084361287025,1260,82.88917475438501,0.20201465366538862,0.04013411540101819,0.4313989013447972,2518
2020-12-31,86.8284683227539,78.68974146600094,0.17667180270160698,0.10342805434517066,1.3719905331074147,1260,82.94464174993573,0.20206111545251315,0.04682432150984828,0.501826563929457,2518
2021-01-04,85.65679168701172,78.86037908246959,0.17684963351221183,0.0861828548583905,1.1523069801526684,1260,83.1312879899501,0.20213615817595199,0.03037970129088996,0.3283299939136608,2517
2021-01-05,86.28524780273438,78.92442576773631,0.1770074805314963,0.09326418232880074,1.2423752892500337,1260,83.18598283716925,0.20218104091599676,0.037257057738101285,0.4014382264640515,2517
2021-01-06,86.00621032714844,78.98762840678904,0.17716174961224684,0.08885672429881608,1.1856781118400508,1260,83.24094570425041,0.2022280236092755,0.03322000488464938,0.35878095198319787,2517
2021-01-07,88.58149719238281,79.05824664878118,0.17734954436389017,0.1204586611427012,1.582929257132139,1260,83.30022926771258,0.20228527569982546,0.06340040082839571,0.6751183452676188,2517
2021-01-08,89.5707778930664,79.12854798006431,0.17752237716102415,0.1319653927635942,1.7232045031325538,1260,83.36123946176113,0.20234681576897162,0.07448951660745973,0.7893391244755964,2517
2021-01-11,87.56398010253906,79.26167286604833,0.17764936370055495,0.10474554644489498,1.3837913703886926,1260,83.50297625234899,0.2023999582161935,0.04863304318540185,0.5219349411016654,2517
2021-01-12,86.56428527832031,79.3210515065581,0.17776370203206238,0.09131540283682882,1.2131892857722435,1260,83.55916550771323,0.20245038981645336,0.03596397537418783,0.38851094578655954,2517
2021-01-13,86.95335388183594,79.38313968009489,0.17789749842946256,0.09536299814101779,1.2638579842065614,1260,83.61598250747066,0.2025022503272622,0.03991307970419533,0.4305395428963976,2517
2021-01-14,86.24857330322266,79.43850469654198,0.17798095471405073,0.0857275528120196,1.1406751130417747,1260,83.67163881952455,0.2025514400106505,0.030798183471181018,0.3338444882759363,2517
2021-01-15,86.05082702636719,79.49563443391017,0.17808307886119423,0.08245978083119487,1.0983552337577278,1260,83.72773314178048,0.2026031825265613,0.027745811303082846,0.30137033928704815,2517
2021-01-19,88.76042175292969,79.66371712822962,0.17818532699106182,0.11418880454771752,1.4975258176883606,1260,83.91629661321366,0.2026696440928668,0.057725678267756875,0.6184081600713228,2517
2021-01-20,93.52045440673828,79.73893454421713,0.17835520019251105,0.17283300737958784,2.2036925919091495,1260,83.98398238479072,0.20274727842657403,0.11355108142233794,1.185588483495607,2517
2021-01-21,93.73605346679688,79.81393647725014,0.17852093336073627,0.17443215563631598,2.2181968049637426,1260,84.05139256838336,0.202823035138044,0.11522308676247306,1.2024793734906536,2517
2021-01-22,94.22177124023438,79.89151908324382,0.17870405118588772,0.1793713816113447,2.2714137084102592,1260,84.11782455327099,0.20289308168367692,0.12011659527125129,1.2508833039905782,2517
2021-01-25,94.13999938964844,80.0439413377227,0.1789134438395208,0.17610399758367,2.228888600557368,1260,84.26901756353654,0.20296166109090286,0.117136548063699,1.221628472250109,2517
2021-01-26,95.02420043945312,80.12407834122686,0.17910979456792986,0.1859631013135734,2.3384881526348282,1260,84.33723558783616,0.20303675323593584,0.1267170399542752,1.3159975741341436,2517
2021-01-27,90.7394790649414,80.19251305429351,0.17925515118060797,0.13152058227065644,1.6922380336676215,1260,84.39883681654257,0.2030967546934117,0.07512712837715374,0.7992783024501962,2517
2021-01-28,92.3413543701172,80.26286951455714,0.17939815611314391,0.1504865815116343,1.9171027160503333,1260,84.46275727059651,0.2031616396355551,0.09327894748071897,0.984268666828194,2517
2021-01-29,90.98480987548828,80.33477329198946,0.17957177542761693,0.13257069320143056,1.7006163593587433,1260,84.52288753983918,0.20321456366594393,0.07645174607414273,0.8132107834838557,2517
2021-02-01,94.23664093017578,80.49020326592843,0.1798011838213247,0.17078398496312697,2.1502934204647706,1260,84.67314729750267,0.20327639124272778,0.11294600399193122,1.1812472109846919,2517
2021-02-02,95.53321838378906,80.5776895172845,0.18005714333775247,0.18560384339757596,2.3174238362421367,1260,84.74070779814987,0.20334690819039647,0.12735922163108038,1.3233308934749777,2517
2021-02-03,102.5989227294922,80.68541911344441,0.1804106986996481,0.27159186699194326,3.2579316877638442,1260,84.81793013838873,0.2034380527687314,0.20963719065169406,2.099922848528212,2517
2021-02-04,102.21727752685548,80.78555916820655,0.18070200392071767,0.26529145282048705,3.177845996245271,1260,84.8943908605505,0.2035269571443339,0.20405219344538272,2.047912345326021,2517
2021-02-05,103.98322296142578,80.88652118461754,0.18098142943771478,0.28554450653269803,3.376864952773272,1260,84.97319875696171,0.2036208595945268,0.2237178837863465,2.2252321379441575,2517
2021-02-08,103.7309341430664,81.05590629862287,0.18121667085126747,0.27974553465487295,3.3019937434102413,1260,85.1381856148757,0.2037147497954388,0.21838318956308722,2.1759058638900326,2517
2021-02-09,103.2650375366211,81.14994518163665,0.18144290987444123,0.272521346816496,3.21328804359984,1260,85.21668067507353,0.20380894814681327,0.21179370891439597,2.1152232594357114,2517
2021-02-10,103.85334014892578,81.24435250174739,0.18166624412924648,0.27828380620907933,3.260158446751209,1260,85.29568571443227,0.2039036010620756,0.21756850043534515,2.1664650582651124,2517
2021-02-11,103.87863159179688,81.33973723135976,0.18189809738616014,0.27709573607704563,3.2345881776224634,1260,85.37466369861386,0.20399799269413887,0.21673839862497113,2.1578693841744436,2517
2021-02-12,104.28604125976562,81.43572251008118,0.1821310383236654,0.2805933077692746,3.2572749666733687,1260,85.45500158614847,0.20409693504129822,0.22036205399438558,2.1896010714699026,2517
2021-02-16,105.1677703857422,81.64559559463348,0.18236999485874206,0.288100963925785,3.3199870682862067,1260,85.67699792150013,0.20424019685660477,0.22749130965233055,2.2532510422158376,2516
2021-02-17,105.48546600341795,81.74550842353794,0.1826233343832926,0.2904129907282378,3.328925960041439,1260,85.75868393023089,0.20434099189940058,0.23002664184114363,2.274710618867434,2516
2021-02-18,104.93482971191406,81.84706940460656,0.18289706326661204,0.28208414150022176,3.2308679432613525,1260,85.8397182408196,0.20444045849278591,0.22245077060392915,2.205803996378169,2516
2021-02-19,104.13883972167967,81.94440221033238,0.18314297503176347,0.27084751261445894,3.104520838423214,1260,85.92018651798277,0.20453964514433087,0.2120415928087378,2.111194674515403,2516
2021-02-22,102.34168243408205,82.11317544980164,0.18337293419142697,0.246349101389298,2.8432463801681935,1260,86.07535786597553,0.20458945266136963,0.18897771640327243,1.8992885866395977,2517
2021-02-23,102.63806915283205,82.20791213139726,0.18361245964298845,0.24851813519822974,2.8563852068661717,1260,86.15141036069859,0.20467395834135482,0.1913684143197092,1.9205680221827959,2517
2021-02-24,103.84295654296876,82.30351846499121,0.18384658356559536,0.26170737873301997,2.9811358601951987,1260,86.22912862217636,0.204762033427224,0.204267724865568,2.0377087831045615,2517
2021-02-25,100.68033599853516,82.39150871697387,0.1840502440035452,0.22197466178688274,2.5641239986220428,1260,86.30226583842571,0.20483974419853834,0.16660130554425923,1.688923752888673,2517
2021-02-26,100.9529266357422,82.48114504889672,0.18426533575958004,0.22395156585053444,2.5779698550342305,1260,86.37585067557028,0.20491850692510338,0.16876332732077826,1.7087925275214442,2517
2021-03-01,103.1659164428711,82.64938399217326,0.18447437488561125,0.2482357576027514,2.818645122883797,1259,86.54084928360763,0.20500420321352286,0.19210658662223867,1.924754514137749,2517
2021-03-02,102.8848876953125,82.74585618180521,0.18472667711586754,0.2433841698278978,2.760716657603794,1259,86.61576814087478,0.20508283315330256,0.18783092159359582,1.8845262030143182,2517
2021-03-03,100.44987487792967,82.83582423177404,0.18495049359400428,0.2126380803174197,2.4376021102110723,1259,86.68732754179649,0.20515428764124954,0.15876077537974087,1.6128087758046383,2517
2021-03-04,101.55908966064452,82.92730018685229,0.18517511560950561,0.22467618542760914,2.5558158424942983,1259,86.76133602601587,0.20523275663324236,0.17055700514099348,1.7231973406314716,2517
2021-03-05,104.50559997558594,83.02582331632726,0.18542808887861484,0.2587119982830042,2.891813638493855,1259,86.83820827572742,0.20531489017861326,0.20345182207999124,2.0252874097139872,2517
2021-03-08,100.32396697998048,83.18766038708664,0.1856065870236121,0.20599577525267132,2.349050246696322,1259,86.9970782715946,0.20538009621593445,0.1531877733500533,1.558222999174771,2517
2021-03-09,101.73799896240234,83.275387061563,0.1857974278371104,0.2217055069007423,2.505231078760496,1259,87.06905303892486,0.20544933121697406,0.16847485313662047,1.7015082615790682,2517
2021-03-10,101.8534927368164,83.36532293414659,0.18600616076215926,0.22177290451179954,2.4997108323178003,1259,87.14105491291518,0.2055183187189924,0.16883474544351307,1.7041723056447475,2517
2021-03-11,104.81438446044922,83.46405445760416,0.18625780469724496,0.25580269424474245,2.8334429661215896,1259,87.215603062738,0.20558959910150554,0.20178478138884914,2.006440818821137,2517
2021-03-12,102.19497680664062,83.55844519886125,0.18650130352880057,0.22303588300890698,2.498341560085231,1259,87.28614411257705,0.20565150138368926,0.17080411611303337,1.720469017679674,2517
2021-03-15,102.4214859008789,83.73206447680839,0.18674988500048428,0.2232050713290008,2.4938981580446256,1259,87.44543389519633,0.20570979439349157,0.17126168101162875,1.7237924438749936,2517
2021-03-16,103.71160125732422,83.83014538260315,0.187007831171077,0.23716356191417232,2.627126018349133,1259,87.51690586977644,0.20577114188973122,0.1850464801811571,1.8502001877758412,2517
2021-03-17,103.64022827148438,83.92925324117172,0.18727550117916647,0.2348522626988343,2.597129260015551,1259,87.58666870123997,0.2058256036070487,0.18328770586084797,1.8328071142345115,2517
2021-03-18,100.92121124267578,84.02138109363217,0.18751427215352612,0.20113725731561938,2.2518509712214136,1259,87.65318388012449,0.20587428275144393,0.15136959977057773,1.534325216324786,2517
2021-03-19,101.26715850830078,84.11419529806281,0.18775525011159178,0.20392471388991584,2.2757188472719645,1259,87.72006079566547,0.20592346469915035,0.1544355714047192,1.5625410688652168,2517
2021-03-22,101.0386734008789,84.28618023050142,0.18799739682162953,0.19875729478502469,2.2187430599421183,1259,87.87831288115478,0.20597891929570378,0.14975663606016165,1.5177579478946572,2517
2021-03-23,101.75089263916016,84.38032500880718,0.18824407442472957,0.20586040203732248,2.286393487319978,1259,87.94758647555014,0.2060364830198007,0.1569492321139183,1.5849007427715953,2517
2021-03-24,101.35934448242188,84.47275351022122,0.1884808815490564,0.1999057716303443,2.221637603255901,1259,88.016831721549,0.20609502022082204,0.15159046854905434,1.5338507912384918,2517
2021-03-25,101.3246612548828,84.56439123883627,0.18871166740356848,0.19819536060645548,2.200056646672922,1259,88.08652338851806,0.20615547130499556,0.15028562096810272,1.521004923047523,2517
2021-03-26,100.88799285888672,84.65161347392794,0.1889103718176599,0.19180236168752374,2.131941044779661,1260,88.1546806869462,0.2062108420184805,0.1444428369851274,1.465171283832554,2517
2021-03-29,101.89907836914062,84.82410615243043,0.18913983939392587,0.20129858116071575,2.22402015447285,1260,88.31406304450151,0.20626601735093075,0.1538261841468398,1.5531874244215713,2517
2021-03-30,101.87876892089844,84.91814051618316,0.18938482418111025,0.19972915447298378,2.2040390276312487,1260,88.38356950319617,0.20632398096218418,0.15268900649248218,1.5418805891285858,2517
2021-03-31,102.52754974365234,85.01472820538419,0.18964430999769544,0.2059975007619801,2.2627138904687585,1260,88.45390788777426,0.20638350591618781,0.15910706708101574,1.601442818253524,2517
2021-04-01,105.95333099365234,85.11898550767056,0.18993113944053253,0.2447673143860989,2.6377884555363944,1260,88.52938527078821,0.20645457849815263,0.19681539264695957,1.947411019731567,2517
2021-04-05,110.3049774169922,85.36117851910534,0.19030693604199267,0.2922147905010941,3.0760703158885674,1259,88.75238941378504,0.20655838840274998,0.2428395240462069,2.3539151538068364,2516
2021-04-06,110.26531982421876,85.47451611965255,0.19062320303665015,0.29003736821232784,3.044613018080283,1259,88.83108119868913,0.20663073823964528,0.241292105604203,2.3379428634044075,2516
2021-04-07,111.50093841552734,85.59213016951448,0.19096260903530005,0.30270082301609613,3.1490764735036545,1259,88.91190634441611,0.2067085142866878,0.25406082267102215,2.4458250881089896,2516
2021-04-08,112.28203582763672,85.71046163518355,0.1913001396143188,0.31001553002423354,3.2027053570541577,1259,88.99436358265432,0.2067908591971923,0.2616758107759687,2.5082469707437,2516
2021-04-09,113.29511260986328,85.83083585235907,0.19164455414814574,0.31998146685588114,3.278564101483297,1259,89.07779932419953,0.20687452874428258,0.2718669912075915,2.591735939309078,2516
2021-04-12,111.75420379638672,86.02911202634542,0.19196557161358974,0.29902774960833356,3.0779670129882684,1259,89.25081121036153,0.20695297927206702,0.2521365607869417,2.420536752873937,2516
2021-04-13,112.37274932861328,86.14754429611209,0.19230198805959797,0.30442196869080984,3.1147521568456487,1259,89.33193645029421,0.20702928131929554,0.257923580232019,2.467249320866304,2516
2021-04-14,111.75666809082033,86.26585182137546,0.1926436935289142,0.2954913877420102,3.0234357213866963,1259,89.41291220693427,0.20710649959174843,0.24989406264024172,2.3957633176656747,2516
2021-04-15,113.82941436767578,86.38927895298539,0.19300698603423005,0.31763357383297297,3.2084294537504516,1259,89.49670664451178,0.20718977599296284,0.27188383389140247,2.5797941375867217,2516
2021-04-16,113.88391876220705,86.51370254900688,0.1933779986782833,0.3163685682935131,3.184745866235062,1259,89.5743492750463,0.2072479687201083,0.27138985305398045,2.5723173728818636,2516
2021-04-19,114.11389923095705,86.72362820843591,0.19375946147116174,0.3158340072752721,3.1679004218699762,1259,89.74401579731011,0.20730375502216836,0.2715488405231068,2.57039809330774,2516
2021-04-20,113.6792221069336,86.8462329763459,0.1941161400495881,0.30897124965565426,3.09595797493415,1259,89.81989960942066,0.20735514174381975,0.26563514990847836,2.517527455522642,2516
2021-04-21,113.66236877441406,86.96837510630226,0.1944692082525199,0.30693908717373963,3.066811079911204,1259,89.89624760508158,0.20740841504204988,0.2643727830970004,2.5038729176855514,2516
2021-04-22,112.40496826171876,87.08843263885582,0.1948178206552491,0.2906991761793125,2.9140335186091466,1259,89.97083182184366,0.20745775974757819,0.24934899439740876,2.3737550668808756,2516
2021-04-23,114.75326538085938,87.20646173090785,0.19512624192937067,0.3158803040874705,3.1224687500656603,1259,90.05198960803757,0.2075275837430155,0.27430016682959657,2.5816866155322824,2517
2021-04-26,115.32025909423828,87.41160132596505,0.19544395882039312,0.31927864659748706,3.1393970968745486,1259,90.22300260221658,0.2075829897461241,0.2781691560706838,2.610594006598236,2517
2021-04-27,114.34783935546876,87.52609582223576,0.19572648182394836,0.30644281892462777,3.0176674111475736,1259,90.3007332629557,0.20763980260981318,0.26630023061371944,2.508298939734762,2517
2021-04-28,117.9555206298828,87.64855114660772,0.19603893234504333,0.34577832818458476,3.3377208054605307,1259,90.38350144830284,0.2077078337196998,0.30505588674665907,2.824135600800385,2517
2021-04-29,120.43267822265624,87.77361002206486,0.1963490688917171,0.3720830007149236,3.5378518215343937,1259,90.46920232601852,0.2077815741084419,0.33120084101836245,3.0290510296608373,2517
2021-04-30,119.45280456542967,87.89655290852268,0.19665129296656536,0.3590158045190781,3.415137065785365,1259,90.55446496229655,0.2078558413416003,0.3191266119805942,2.92759396874909,2517
2021-05-03,118.71185302734376,88.10499427764704,0.1969516875970838,0.34739073534520326,3.305212675339011,1259,90.73163156503674,0.2079244868245569,0.3083844187487217,2.8366705138116033,2517
2021-05-04,116.68373107910156,88.22074190028484,0.19722100939937204,0.3226337544405169,3.0881288076820126,1259,90.81191328708829,0.2079852801973534,0.2848945348197145,2.6418959785504876,2517
2021-05-05,116.80713653564452,88.33721354007326,0.1974951872098798,0.32228685799169066,3.073820735202346,1259,90.89251916140341,0.20804701913488932,0.2851127641013331,2.6400939156135514,2517
