date,price,trend_5y,cagr_5y,dev_pct_5y,dev_sigma_5y,trend_10y,cagr_10y,dev_pct_10y,dev_sigma_10y
2018-07-13,100.99185943603516,108.96993676890675,0.11782314551764328,-0.07321356301959459,-1.3152220174133111,,,,
2018-07-16,99.9974365234375,109.04137137398119,0.11774173464768745,-0.08294039901172501,-1.4964129857867017,,,,
2018-07-17,103.54212951660156,109.05830442166037,0.11769696587879319,-0.050580053800682645,-0.8967824605312263,,,,
2018-07-18,102.49153137207031,109.07107834301505,0.1176376605555367,-0.060323479614392994,-1.0745219854873294,,,,
2018-07-19,100.99988555908203,109.07875231734879,0.1175627517384028,-0.07406453215345243,-1.3279994700870077,,,,
2018-07-20,100.92770385742188,109.08999376871012,0.11751066960640144,-0.07482161864078685,-1.341286545505835,,,,
2018-07-23,101.55323791503906,109.16937458873893,0.11746378790403833,-0.06976440693547303,-1.2466144674982704,,,,
2018-07-24,103.74263763427734,109.18993401330523,0.1174407832401787,-0.04988826514323308,-0.8819900444139527,,,,
2018-07-25,103.149169921875,109.20828848659217,0.11741052209251057,-0.055482222537175496,-0.9834784778172735,,,,
2018-07-26,104.48042297363281,109.2313756498933,0.11739584696582073,-0.043494395708135736,-0.766082700886763,,,,
2018-07-27,105.49893951416016,109.25819751290531,0.11739397982765554,-0.03440710248126799,-0.6031766785608867,,,,
2018-07-30,105.99613952636719,109.35333351473167,0.1173995087944002,-0.030700426593874397,-0.5371947710880265,,,,
2018-07-31,106.27680969238281,109.38277042372715,0.1174068963067485,-0.028395337943192156,-0.49630010065991564,,,,
2018-08-01,106.37307739257812,109.41301797369525,0.11741850380657448,-0.027784084905216444,-0.48550666274381415,,,,
2018-08-02,105.25834655761719,109.43999663927026,0.11742149318152562,-0.03820952311828363,-0.6712901926615261,,,,
2018-08-03,105.8197021484375,109.46985477765357,0.11743667989730722,-0.03334390674610799,-0.5844210683242984,,,,
2018-08-06,105.87584686279297,109.56493906538597,0.11744381535735182,-0.033670371508091934,-0.5902777416351556,,,,
2018-08-07,105.42675018310547,109.59187347425555,0.11744606607261998,-0.03800576775547615,-0.6677859706157468,,,,
2018-08-08,105.19417572021484,109.6176531138224,0.11744379743562505,-0.040353695485656815,-0.7098873206721352,,,,
2018-08-09,105.21824645996094,109.64280876655182,0.1174376595932689,-0.04035433200194216,-0.7098614670878141,,,,
2018-08-10,104.85736083984375,109.66482617659322,0.11741615518998993,-0.043837805651631756,-0.7724031936559633,,,,
2018-08-13,104.43230438232422,109.75096860086873,0.11738423310797175,-0.04846120527543496,-0.8557108966969662,,,,
2018-08-14,103.85488891601562,109.77028633017336,0.11735754344361315,-0.05388887659785335,-0.9540104114250055,,,,
2018-08-15,104.60073852539062,109.78761152278364,0.117311231214418,-0.04724461098524402,-0.8332606045304854,,,,
2018-08-16,106.24474334716797,109.80802020924081,0.11726735952549028,-0.032450060162117156,-0.5678954930448694,,,,
2018-08-17,107.84066009521484,109.83312830336291,0.11723657198598514,-0.018140867322332888,-0.31515576893489133,,,,
2018-08-20,109.77340698242188,109.93275194732479,0.11723550048545195,-0.0014494767217259064,-0.024970311421220682,,,,
2018-08-21,108.54642486572266,109.96022450512467,0.11721334459368848,-0.01285737316165747,-0.2227673881322455,,,,
2018-08-22,107.95295715332031,109.9838261243292,0.11717364516510198,-0.018465160220132115,-0.3208383283621288,,,,
2018-08-23,108.35393524169922,110.0075100760089,0.11713073914938987,-0.015031472243732802,-0.26073484256336243,,,,
2018-08-24,109.0276107788086,110.03480862095024,0.11710354635187548,-0.009153447484161692,-0.15830774173010845,,,,
2018-08-27,108.92266082763672,110.12630495434209,0.11706275849563541,-0.010929669593512603,-0.18921059872620108,,,,
2018-08-28,108.43828582763672,110.14661515186364,0.11699989680553502,-0.015509594388094294,-0.26917107135497126,,,,
2018-08-29,108.87419891357422,110.168898169636,0.11694502720569933,-0.011751948849195393,-0.20360386633593422,,,,
2018-08-30,108.94686889648438,110.1913384105155,0.11689065345522232,-0.011293714478672334,-0.19565300100851257,,,,
2018-08-31,108.73698425292969,110.21262697954262,0.11683155975788218,-0.013389053206098067,-0.23224175224465413,,,,
2018-09-04,107.95386505126953,110.33083755061085,0.11676237357671138,-0.021544044730476664,-0.37530655868084645,,,,
2018-09-05,109.68151092529297,110.35535479502258,0.11671525603237831,-0.006106127527578775,-0.10556162877693265,,,,
2018-09-06,110.49690246582031,110.38258625326142,0.11667700368576317,0.001035636294085318,0.01784281977915931,,,,
2018-09-07,110.86022186279297,110.41104375167842,0.11664297615208574,0.004068235349035998,0.06999562871085886,,,,
2018-09-10,110.77140045166016,110.50628258244384,0.1166110392310511,0.0023991203307243136,0.0413173184209508,,,,
2018-09-11,111.82087707519531,110.53987675433966,0.11660011038068485,0.011588581048471047,0.19867538987177372,,,,
2018-09-12,112.50709533691406,110.57683326153028,0.11660333613320484,0.0174562972952792,0.29840224825371453,,,,
2018-09-13,112.93499755859375,110.61452261517428,0.11660725413502893,0.02097803153291511,0.3579767487311322,,,,
2018-09-14,112.61206817626953,110.65017132355523,0.11660213522563412,0.01773062643506873,0.30305256334265546,,,,
2018-09-17,112.99148559570312,110.75431127544445,0.11660417348103591,0.020199433272578116,0.3448272827664902,,,,
2018-09-18,113.45977783203125,110.7929521975019,0.11661023681750149,0.024070354491280366,0.41011658630630454,,,,
2018-09-19,113.3951416015625,110.83289282877341,0.11662506267057471,0.023118125922667376,0.3940555981887186,,,,
2018-09-20,114.62226867675781,110.87676015933864,0.11665249028653846,0.033780825774820444,0.5727424331888296,,,,
2018-09-21,115.34883117675781,110.9219114353263,0.11668126953611568,0.03991023670749372,0.6745446649800437,,,,
2018-09-24,113.40322875976562,111.0265349541832,0.11668304012325326,0.021406538595149405,0.3650796605509167,,,,
2018-09-25,111.92584228515625,111.0575913945063,0.11665971886219229,0.007818023781604344,0.13424423726510942,,,,
2018-09-26,111.53833770751953,111.08496942747693,0.11661815618443994,0.004081274742921748,0.07022576985691492,,,,
2018-09-27,111.58677673339844,111.11231138300235,0.11657618689784899,0.004270142025581736,0.07348507117166286,,,,
2018-09-28,111.5464096069336,111.13866742557055,0.11652892141729221,0.0036687697523105633,0.06317208197524844,,,,
2018-10-01,112.77355194091797,111.23543115263993,0.11649086904546513,0.0138276156467394,0.23696184734913223,,,,
2018-10-02,113.41130828857422,111.2684885138902,0.11646754794646674,0.019258100863089433,0.3291918787216173,,,,
2018-10-03,112.24071502685547,111.29734787046861,0.11643025459227974,0.008476097359343848,0.14569334343293278,,,,
2018-10-04,112.49903869628906,111.32540320525486,0.1163859509569003,0.010542387067490111,0.18108040679547519,,,,
2018-10-05,112.29723358154297,111.35413331724466,0.11634790716742982,0.008469378156008345,0.14565560854710446,,,,
2018-10-08,112.53134155273438,111.44880063357446,0.1163013575882681,0.009713347411598683,0.167000911614426,,,,
2018-10-09,112.37793731689453,111.47366710017978,0.11624047824083794,0.00811196258486846,0.13964888770001618,,,,
2018-10-10,111.19116973876953,111.49532807479089,0.1161718821217177,-0.0027279917578011403,-0.04723885244320901,,,,
2018-10-11,108.05073547363281,111.51041736388417,0.11609445578233513,-0.031025638429471813,-0.5450624241237645,,,,
2018-10-12,108.07496643066406,111.52877605222803,0.11603667820185781,-0.030967878818526362,-0.5440012015811294,,,,
2018-10-15,108.13957977294922,111.61462001641911,0.11598177147875322,-0.031134274729947564,-0.5469316728377381,,,,
2018-10-16,110.24663543701172,111.64034145594482,0.1159482578114619,-0.012483892477909375,-0.21723491802747347,,,,
2018-10-17,112.58785247802734,111.67564990054075,0.11595023763803591,0.008168321189973016,0.14067543055622253,,,,
2018-10-18,112.6201171875,111.71256803971815,0.11596185303233897,0.008123966387194592,0.1399136729964336,,,,
2018-10-19,112.2568588256836,111.7475358402328,0.11596545277228776,0.004557800595970107,0.07863514189461526,,,,
2018-10-22,111.95816040039062,111.84743603301621,0.11595931023921735,0.0009899589235262685,0.017110149358734283,,,,
2018-10-23,112.15995788574219,111.88290740742812,0.11596786860180464,0.0024762538329932138,0.04276719745628334,,,,
2018-10-24,110.98131561279297,111.91398927238208,0.11596160010719658,-0.008333843388596662,-0.14471408440516445,,,,
2018-10-25,111.7885971069336,111.94797393666518,0.11596528130742456,-0.0014236687286699468,-0.02463592520710751,,,,
2018-10-26,110.57762145996094,111.97745813619247,0.11595380251213094,-0.012501057797980941,-0.21752949688139833,,,,
2018-10-29,111.04588317871094,112.07585122090505,0.11594834915588303,-0.009189919424872461,-0.15964451018757103,,,,
2018-10-30,113.62925720214844,112.11641024175464,0.11597527020475051,0.013493537271945133,0.23176567594216146,,,,
2018-10-31,113.01570892333984,112.15422630289794,0.11599180541607845,0.007681231896828233,0.13231389724121628,,,,
2018-11-01,113.68579864501953,112.19364152973179,0.11601189610918095,0.013299836737114212,0.22845676786797045,,,,
2018-11-02,113.57276916503906,112.23400477648842,0.11603899208324697,0.011928331268377779,0.20503802312524527,,,,
2018-11-05,114.79985046386719,112.3445956878061,0.11607168731699358,0.021854676328926237,0.3738123031309623,,,,
2018-11-06,115.09858703613281,112.38803928532788,0.11610395175364752,0.024117759932829275,0.41203753770768603,,,,
2018-11-07,116.8585205078125,112.4371572041407,0.11615425640667443,0.0393229730599145,0.6667395425595416,,,,
2018-11-08,117.30257415771484,112.48678232529205,0.11620385936585276,0.04281206851927166,0.7245256338163696,,,,
2018-11-09,117.33485412597656,112.53893585573796,0.11626857279601399,0.04261563550224445,0.7211515541519969,,,,
2018-11-12,117.56085968017578,112.65962459331926,0.11633612981058672,0.04350480577712812,0.7357617467238032,,,,
2018-11-13,116.802001953125,112.70864933490553,0.11638785867184898,0.036317999038887994,0.6162760369282752,,,,
2018-11-14,116.45487976074219,112.75602714045752,0.11643323758516932,0.03280403464088977,0.5575375518676455,,,,
2018-11-15,116.65670776367188,112.80496655056065,0.116486372546724,0.03414513855987744,0.5798931938213558,,,,
2018-11-16,117.85960388183594,112.8582914417059,0.11655502251875594,0.04431497567649556,0.7487848607663465,,,,
2018-11-19,119.26433563232422,112.98342553902609,0.11663330727586896,0.055591429126289116,0.9339674444719099,,,,
2018-11-20,118.23094940185547,113.03818913793549,0.1167079678976859,0.045938105551067254,0.7752416056453073,,,,
2018-11-21,114.63036346435547,113.08228707172648,0.11675243124156887,0.013689822099610227,0.23470726869371342,,,,
2018-11-23,114.82411193847656,113.16748760919536,0.11683653590470211,0.014638694949224984,0.25081376201976974,,,,
2018-11-26,114.85662078857422,113.28226219599495,0.11689287781117019,0.013897662017513301,0.23824183055277562,,,,
2018-11-27,116.35966491699219,113.33199059440285,0.11695607574689704,0.026715089946887982,0.45510898484370843,,,,
2018-11-28,118.9757308959961,113.38940026832286,0.11704138594360014,0.049266779914646674,0.830038883960728,,,,
2018-11-29,118.49639892578125,113.43946519997458,0.11708780694267196,0.04457825781258884,0.7528729669362759,,,,
2018-11-30,119.34949493408203,113.49702132914614,0.11717126113300358,0.05156499735762643,0.8677705754409322,,,,
2018-12-03,118.78889465332031,113.6206357772706,0.11724350266332206,0.045486973741116765,0.7675940521103353,,,,
2018-12-04,118.64263916015625,113.67416466647103,0.11731023920509331,0.04370803610708829,0.7380814756713207,,,,
2018-12-06,118.54515838623047,113.76262637686936,0.11738063726811143,0.04203957100566291,0.7100817927629932,,,,
2018-12-07,118.1551742553711,113.81514038022044,0.11744647184301882,0.038132307008118316,0.6452414638988129,,,,
2018-12-10,118.01705169677734,113.93603906204547,0.11750912027037574,0.03581845277690854,0.6067194410096709,,,,
2018-12-11,119.02447509765625,113.99004564761586,0.11757675531596568,0.04416551832607918,0.7449630681991711,,,,
2018-12-12,119.5119400024414,114.04336289533461,0.11763628996140918,0.047951734921441114,0.807151537253281,,,,
2018-12-13,120.1131820678711,114.09447193660053,0.11767780518351767,0.052751987270820644,0.8856481520972196,,,,
2018-12-14,108.05634307861328,114.10751762952592,0.11760821138875954,-0.05303046351914387,-0.938404889558454,,,,
2018-12-17,104.92030334472656,114.17890443752687,0.11750551581731994,-0.08108854379371067,-1.455189725042443,,,,
2018-12-18,105.96022033691406,114.1828530839224,0.11740451169004196,-0.0720128506595018,-1.2852810146203655,,,,
2018-12-19,103.67723846435547,114.18273374360068,0.1173028944596084,-0.09200598842584629,-1.658019863049447,,,,
2018-12-20,104.21348571777344,114.183096015328,0.1171986965293137,-0.08731248884875431,-1.5679198146172657,,,,
2018-12-21,104.06722259521484,114.18307615205384,0.1170938307172047,-0.08859328280285639,-1.590419356260977,,,,
2018-12-24,99.80182647705078,114.23647728852924,0.11694176114361232,-0.12635763246638454,-2.311016461804865,,,,
2018-12-26,102.94603729248047,114.26629429725226,0.1168222623766133,-0.09906908309569651,-1.7825672064111266,,,,
2018-12-27,103.51475524902344,114.26432971555556,0.11671344744660783,-0.09407637968289517,-1.68622754478455,,,,
2018-12-28,103.40099334716797,114.26150893756882,0.11660084461971798,-0.09504964262580251,-1.7026078822997646,,,,
2018-12-31,104.84717559814453,114.33213304675085,0.1165005381449411,-0.08295968242565621,-1.4750939307117068,,,,
2019-01-02,103.7909927368164,114.36287848102616,0.11638032126393649,-0.09244158493233212,-1.650373038284451,,,,
2019-01-03,102.14171600341797,114.35203965975022,0.11623574945662574,-0.1067783634875562,-1.9185886399963865,,,,
2019-01-04,103.85595703125,114.34881140106417,0.11611804185145336,-0.09176181406041728,-1.6336179881324573,,,,
2019-01-07,103.18976593017578,114.41245892875074,0.11599709834334382,-0.09808978063799656,-1.750165047514822,,,,
2019-01-08,105.58651733398438,114.41941845461166,0.11592257568926567,-0.07719757048171993,-1.3609649640828863,,,,
2019-01-09,104.74964904785156,114.42313546182439,0.11583767380741894,-0.08454135061873258,-1.4949948441899192,,,,
2019-01-10,105.38340759277344,114.4300615442494,0.11576520893213527,-0.0790583683115269,-1.3928822036771553,,,,
2019-01-11,105.41590881347656,114.43702922686198,0.11569276588818878,-0.0788304316734908,-1.38766240984271,,,,
2019-01-14,104.2215805053711,114.50748472101515,0.11560355831384794,-0.08982735268969122,-1.589044801500401,,,,
2019-01-15,105.09904479980469,114.5127199737187,0.11552536147495185,-0.08220637127538766,-1.4470865723020832,,,,
2019-01-16,104.02658081054688,114.51428494257793,0.1154367303883237,-0.0915842432871149,-1.61867802441219,,,,
2019-01-17,104.87964630126953,114.51843659076539,0.11535460370300776,-0.08416802199230444,-1.4803842207638864,,,,
2019-01-18,106.17959594726562,114.52779210220766,0.11528988593116352,-0.07289231724201828,-1.273556328604536,,,,
2019-01-22,104.64405822753906,114.63180463050165,0.11519540293307484,-0.08712892931552962,-1.532518591478225,,,,
2019-01-23,104.64405822753906,114.63360683102194,0.1151037779936177,-0.08714328092466095,-1.5313542470946309,,,,
2019-01-24,103.20601654052734,114.62718736667514,0.11497904041042384,-0.09963753877701975,-1.7606693918650336,,,,
2019-01-25,104.18094635009766,114.6198787720165,0.11483918413349636,-0.09107436278729886,-1.6004694580557026,,,,
2019-01-28,104.79844665527344,114.68108927716605,0.11469586414556399,-0.08617499784997529,-1.509326369578792,,,,
2019-01-29,105.8871078491211,114.67805566554587,0.11456493625318309,-0.07665762874514748,-1.3351188117129174,,,,
2019-01-30,106.95144653320312,114.67612043484428,0.11442988131348852,-0.06736078856129502,-1.1671978986977218,,,,
2019-01-31,108.12135314941406,114.67926607785583,0.11431296965032489,-0.05718481773322126,-0.985470681488505,,,,
2019-02-01,109.03133392333984,114.68322818559129,0.1141920649216639,-0.049282657557432996,-0.8459197650668414,,,,
2019-02-04,107.95885467529297,114.74744897013824,0.11403829168973334,-0.05916117835972046,-1.0211171165823603,,,,
2019-02-05,107.95885467529297,114.7432759344856,0.11388190758838146,-0.059126961505494124,-1.0209255440926177,,,,
2019-02-06,108.05634307861328,114.74068477590127,0.11373388885891345,-0.05825607290337431,-1.005723328732366,,,,
2019-02-07,107.28455352783203,114.73839419697951,0.11359534908574642,-0.06496378759102162,-1.1254266935246724,,,,
2019-02-08,107.56885528564453,114.73958282132175,0.11347436044165149,-0.06249567376276621,-1.0810459654817053,,,,
2019-02-11,107.24393463134766,114.8087734160186,0.11336035865377636,-0.06589077262640153,-1.14141972802626,,,,
