date,price,trend_5y,cagr_5y,dev_pct_5y,dev_sigma_5y,trend_10y,cagr_10y,dev_pct_10y,dev_sigma_10y
2022-11-15,47.01706314086914,49.897921715804344,0.134366778210949,-0.05773504137794061,-0.6817067390026506,46.278607967625625,0.1134521454334374,0.01595672829571937,0.12219761072309204
2022-11-16,47.35508346557617,49.905437972193816,0.13429090286907908,-0.05110373959724879,-0.6012382475984165,46.29768608508803,0.1134855722887651,0.02283909780166571,0.17433285208454752
2022-11-17,47.19564437866211,49.920571204920925,0.1343230501231687,-0.05458524933685471,-0.643508387134307,46.31612208226845,0.11351529088868162,0.01898954957479848,0.14523766463968454
2022-11-18,47.906768798828125,49.93628452320714,0.1343471742798279,-0.04064210510967892,-0.47572287177597594,46.33221389730606,0.11352414712923942,0.03398402038400361,0.25806790528848667
2022-11-21,48.20014190673828,49.98722446484577,0.13437574588862788,-0.035750785870583335,-0.41746995932545866,46.38384029899915,0.11359094740492748,0.039158068759096,0.2966286880308582
2022-11-22,48.37234878540039,50.00340578737468,0.13439690075892452,-0.03261891817749174,-0.3803179001931739,46.40442778959881,0.1136297910036903,0.042408043575588916,0.3207783462371314
2022-11-23,48.60512924194336,50.02019784682916,0.1344214396350698,-0.02828994417852959,-0.329143630550031,46.42148882979245,0.1136419780875273,0.04703943081527129,0.3550786569824232
2022-11-25,48.812408447265625,50.054969402786256,0.13445152266561977,-0.02482392798049471,-0.2883387680088914,46.45705006099409,0.11368779722782762,0.05069969753092707,0.38209342583483646
2022-11-28,48.952720642089844,50.107283770303745,0.13448245755453647,-0.023041822292873104,-0.2674257535664012,46.510470091189156,0.113762645465322,0.052509693970247406,0.39542513576849797
2022-11-29,48.780521392822266,50.12451330987182,0.1345106918078578,-0.02681306666741967,-0.31182914085554647,46.53239733221752,0.11380903714020296,0.048313093446578526,0.3646166643546618
2022-11-30,48.60512924194336,50.141759678265764,0.13454329091896167,-0.030645722172141232,-0.3571540823903149,46.5541773726352,0.11385535634226018,0.044055162931817105,0.33322538758895676
2022-12-01,48.9080696105957,50.1596653280017,0.1345783796100244,-0.024952234214913993,-0.2899947857890446,46.57701066751187,0.11390762048999692,0.050047414157254666,0.37754703278723883
2022-12-02,48.86024856567383,50.17745499584952,0.1346131936413033,-0.026250961318876165,-0.30533458523039914,46.59428023325488,0.11392021590782897,0.04863189904587695,0.36718127891069086
2022-12-05,48.35958480834961,50.22780977908499,0.13463083439183365,-0.037195031576179094,-0.4351017691467145,46.64887475954401,0.1140058227254146,0.036672053883906486,0.2785618357240429
2022-12-06,47.79833984375,50.24221022638146,0.13464445766534783,-0.04864177693656113,-0.5724337362782895,46.66991272958438,0.11405137930753817,0.024178899170091972,0.1848324828658866
2022-12-07,47.54960250854492,50.25527728848834,0.13464583650919493,-0.05383862005997109,-0.6353183864504904,46.69051240261647,0.11409520911687276,0.018399671833121856,0.14108939325157047
2022-12-08,47.62322998046875,50.26854716103012,0.1346485000608626,-0.05262370468132627,-0.6205951031338658,46.71156695240295,0.11414191662437001,0.019516858190493647,0.14961660867105922
2022-12-09,46.51250457763672,50.277822042467974,0.13462263105760752,-0.07489022618463503,-0.8934850222252496,46.72505382620654,0.11414070720174596,-0.00454893533906664,-0.03529875950839753
2022-12-12,47.37996292114258,50.32489743768542,0.13461872045127343,-0.058518440503319336,-0.6921169499479527,46.77828086307812,0.11422110241141437,0.012862423478656737,0.09897732605398808
2022-12-13,47.21030807495117,50.33637691262094,0.13460787434932664,-0.062103572593163014,-0.7358609625759137,46.79681238840267,0.1142521835203667,0.00883597974829109,0.06813876341964502
2022-12-14,46.94783401489258,50.347791610165324,0.13460236319418417,-0.06752942853180255,-0.8024197268480391,46.81496088529063,0.11428204283137822,0.002838262108720402,0.021955843271310505
2022-12-15,46.52851486206055,50.357212680946326,0.1345797083104101,-0.07603077325076901,-0.9073936439615544,46.83226390805042,0.11430827720120762,-0.00648589285767287,-0.05041412371794379
2022-12-16,45.69307327270508,50.363687698134584,0.13453685584455566,-0.0927377370264032,-1.1164157694124053,46.84429451930253,0.11430167658840618,-0.024575484771642397,-0.19281789540003472
2022-12-19,45.70907974243164,50.405439072175994,0.13450090791356129,-0.09317167782269675,-1.1215851952384193,46.89247536281924,0.1143549400505115,-0.025236364922759158,-0.19808945556995572
2022-12-20,46.10919189453125,50.41445699454414,0.13448391571748286,-0.08539743075044537,-1.0235504397573063,46.90885648598074,0.11437716907967244,-0.01704719857514503,-0.13326880002280048
2022-12-21,46.47089767456055,50.424642505090766,0.13447442227874773,-0.07840898088927561,-0.9362004907671738,46.92605639445971,0.11440320248672298,-0.009699487978983456,-0.07555623096980778
2022-12-22,45.92674255371094,50.432345042854735,0.13444420994381345,-0.08933953964098185,-1.072747378538617,46.942167718686996,0.11442463610548725,-0.02163140763036886,-0.16954440370402632
2022-12-23,46.01956558227539,50.44045335242237,0.13441744461176874,-0.08764567874239115,-1.051226305292981,46.95459544133319,0.11441930038808401,-0.019913489835644782,-0.15597341699732056
2022-12-27,46.03236770629883,50.501305296162975,0.13439821760768433,-0.0884915263804813,-1.0616902457061776,47.015933548714926,0.11446468834403101,-0.020919840747115837,-0.16394234367147212
2022-12-28,45.225746154785156,50.507091282172624,0.13436061730150994,-0.10456640826694397,-1.2651417899208763,47.030487737204496,0.11447935497442319,-0.03837386489597594,-0.303454005759448
2022-12-29,45.50101852416992,50.51393028622545,0.1343307701386396,-0.09923820486054102,-1.1968679783819218,47.04515303799804,0.11449324011264972,-0.03282239325655789,-0.25883163790429414
2022-12-30,45.38578796386719,50.51980248516172,0.13429072743446335,-0.10162380430530094,-1.2268138195410192,47.056416559708744,0.11448364417823398,-0.03550267355615011,-0.28040564339405855
2023-01-03,45.96514892578125,50.57953553969794,0.13425943911030958,-0.09123030816079836,-1.0948655322290985,47.11802087786999,0.11453070631540907,-0.024467749931114113,-0.19216709456410877
2023-01-04,46.01636505126953,50.58779575792049,0.1342383811033394,-0.09036627586081791,-1.0838026574566584,47.13402108640465,0.11455132391447509,-0.023712299722662422,-0.18618380726702136
2023-01-05,45.85952377319336,50.59554349774597,0.13421424934098325,-0.09360547188832158,-1.1243956633942052,47.14988425781337,0.1145719146970452,-0.02736720365132561,-0.2153094744864326
2023-01-06,46.98303985595703,50.60761827979561,0.13422232142240742,-0.07162120145230466,-0.8502688473261002,47.16360120341813,0.1145708957137499,-0.0038284045928200783,-0.029768556017086254
2023-01-09,46.39727783203125,50.653528424206094,0.1342304348907657,-0.08402673465370847,-1.0042588259144858,47.21155281742334,0.11461734346491825,-0.017247367154837212,-0.13502397655381343
2023-01-10,46.368465423583984,50.66341495259996,0.13422446581251468,-0.08477418138975179,-1.0135502644949121,47.22784673995075,0.11463824694625457,-0.01819649583218874,-0.14253852903605088
2023-01-11,46.774986267089844,50.6740883363567,0.13421977969286636,-0.07694469101024548,-0.9160544927485637,47.2446572273454,0.11466052790840897,-0.009941250245407818,-0.07755626614094845
2023-01-12,46.35246658325195,50.68354345761162,0.13420869076126096,-0.08545331638033349,-1.0219149225497195,47.26091117730587,0.1146813186723965,-0.0192219018089973,-0.15068150448267262
2023-01-13,46.50611114501953,50.69417565992956,0.13420998435087284,-0.08261431338788738,-0.9864654590556022,47.27373161078645,0.11467696984267794,-0.01623778025578526,-0.12712102587994395
2023-01-17,46.22442626953125,50.75579972804777,0.13419955585247378,-0.08927794425062463,-1.0697754371568287,47.33943263784859,0.11475001615526592,-0.02355343750837169,-0.18507182280347437
2023-01-18,45.081703186035156,50.76247668537794,0.1341830622022253,-0.11190891127223357,-1.3573924442976346,47.35356373955663,0.11476342282937901,-0.047976548629299454,-0.38178691290720557
2023-01-19,44.438316345214844,50.768057626959255,0.13416750066492078,-0.12467960323112981,-1.5227707732223366,47.36678149920244,0.11477423952999999,-0.06182529319702468,-0.49561664153063745
2023-01-20,44.98567199707031,50.775820828996146,0.1341680083172736,-0.11403358404438235,-1.3845392953341424,47.37696961778307,0.1147604604343635,-0.05047384077125894,-0.4022832100151222
2023-01-23,45.657859802246094,50.82141650098906,0.13419116823641963,-0.10160198306638057,-1.2255275691046588,47.42050878909367,0.11477928509150703,-0.03717060469947908,-0.2942529432479446
2023-01-24,45.77949905395508,50.8327466150866,0.13422160008691963,-0.09940929612549743,-1.198066603812418,47.43598590695,0.11479835591201581,-0.034920468528772064,-0.27615378977281746
2023-01-25,45.561832427978516,50.843197312700845,0.13424553954790008,-0.10387554606844174,-1.2553064778741634,47.451243778442176,0.11481718612179015,-0.039817952070669405,-0.31572130135471294
2023-01-26,45.52021408081055,50.85409464541014,0.13427654645940224,-0.1048859605463649,-1.2686952284828235,47.4659816043845,0.11483263334006821,-0.04099288496320119,-0.3252673874027308
2023-01-27,45.86912536621094,50.86755254162881,0.13433366480139153,-0.09826356735617026,-1.1851430956525566,47.47750845636518,0.11482347257867165,-0.03387673747944142,-0.2678665773419196
2023-01-30,45.50101852416992,50.915452300773666,0.13439129710250985,-0.10634166116445298,-1.2892587966191449,47.52479110872461,0.11486928817528419,-0.042583513516657234,-0.33824968927703325
2023-01-31,46.05157470703125,50.92880614119559,0.1344437089094226,-0.09576567376511136,-1.15508495039028,47.54068361398272,0.11488997919953592,-0.031322833281965945,-0.24739526431038683
2023-02-01,46.30764389038086,50.942180129268486,0.13449052540420037,-0.09097640162096021,-1.0950544622732634,47.557081074407584,0.11491278553178708,-0.026272369031056786,-0.206998970017652
2023-02-02,45.97154998779297,50.95352246868945,0.13451821557697086,-0.09777483949137888,-1.181604875221487,47.57319642535606,0.11493558085836653,-0.03366699229630554,-0.2663111160956624
2023-02-03,45.36018753051758,50.96186915668319,0.134520473682759,-0.10991907712299842,-1.337266439518289,47.58374879736078,0.11492286102868254,-0.04672942597087948,-0.3722072290572904
2023-02-06,45.03048324584961,51.000530003919906,0.13446612857027573,-0.11705852385478033,-1.429009454048556,47.63074047681721,0.1149690113954609,-0.05459199678479054,-0.4366589721518289
2023-02-07,45.126502990722656,51.004932197494306,0.13442251579152797,-0.11525217177056524,-1.4049456424830675,47.64576212628519,0.11498924621946505,-0.052874778849905546,-0.42261524545518026
2023-02-08,44.88324737548828,51.009985401905816,0.13439349599313277,-0.1201086018383497,-1.4676263901570439,47.66031169352358,0.11500763989175544,-0.05826785892406716,-0.4671134467493875
2023-02-09,45.29936599731445,51.0142460786352,0.13434400326066798,-0.11202517964318492,-1.3621111757928117,47.67567253073993,0.11502931041989717,-0.04984316753776896,-0.39788836863980986
2023-02-10,46.00356674194336,51.020445534834025,0.1343038026678256,-0.09833075231507749,-1.1862627993143111,47.68716234140121,0.1150197576334342,-0.035305006982899956,-0.27976795367064294
2023-02-13,46.704566955566406,51.06421262598484,0.13427967112663075,-0.08537575429489641,-1.0225854465316104,47.73808606661588,0.11508338082772895,-0.02164978104918691,-0.17039929855080443
2023-02-14,46.57012939453125,51.073412417674916,0.13426746386758603,-0.08817274605260605,-1.0575732618957698,47.755370412800445,0.11511136650796305,-0.02481901005109788,-0.1956979672218039
2023-02-15,46.91582107543945,51.08435314769658,0.1342705917807634,-0.0816009563673038,-0.9753183531364816,47.7728902175546,0.115139071593787,-0.017940491735210173,-0.14099121109196988
2023-02-16,46.17961502075195,51.093904649793174,0.13427244589265297,-0.09618152424882476,-1.158701419045528,47.7883639981486,0.1151566886839761,-0.03366403121602923,-0.26672278294231583
2023-02-17,46.87421417236328,51.10705809873098,0.13430629539721695,-0.082823079313047,-0.9909209249996509,47.80113929839624,0.1151514845283057,-0.01939127685318698,-0.15255102216157707
2023-02-21,47.159095764160156,51.16503814678902,0.1342273728904415,-0.0782945254753078,-0.9341467882235299,47.86431089852357,0.11519786265514576,-0.014733631825568971,-0.115637676747978
2023-02-22,46.17000961303711,51.16431411012769,0.13409479501273047,-0.09761304502862445,-1.1762226013885129,47.88012689772486,0.11521817091744557,-0.0357166406083399,-0.28338348130508634
2023-02-23,45.481815338134766,51.16220288006053,0.13396010244401246,-0.11102703210888498,-1.346757581757462,47.89485329800828,0.11523489898408945,-0.05038198874645805,-0.4028446957632276
2023-02-24,45.60344314575195,51.1605907097891,0.1338292196392057,-0.10862164582032152,-1.3149305176384327,47.90540444001828,0.11522180207578891,-0.04805222544668386,-0.38381484251500936
2023-02-27,45.27375411987305,51.19292206765918,0.13369092462280419,-0.11562473304342857,-1.4040248519899503,47.953027707013966,0.11526976457247518,-0.05587287633871407,-0.4481570802192899
2023-02-28,45.49462127685547,51.18939907391079,0.13353871652923233,-0.11124916291423559,-1.3466898325620134,47.96832152895524,0.11529057806010057,-0.05156945611712849,-0.4127805499595821
2023-03-01,44.86083984375,51.18219434884594,0.13335285274749475,-0.12350690675767151,-1.5040364169566267,47.98205377699139,0.11530427173094937,-0.06504961100139683,-0.5244440652152239
2023-03-02,44.97286605834961,51.17451136331246,0.13315795614359716,-0.12118621438189003,-1.4727888108615754,47.99646930858882,0.11532210121680175,-0.06299636814531584,-0.507420989104883
2023-03-03,45.02728271484375,51.16670049579009,0.13296006683381267,-0.11998854179490193,-1.456256089986139,48.005923261640795,0.11530506676230612,-0.06204735466835887,-0.4996011465625711
2023-03-06,45.02088165283203,51.19467428195221,0.13277445164431323,-0.1205944312706887,-1.4629908518776873,48.05586107952879,0.11537028225782375,-0.0631552397255789,-0.5089896806755615
2023-03-07,44.57275390625,51.185154862061815,0.13256641751327525,-0.12918591286148273,-1.5734374352853684,48.0703305023844,0.11539106236122976,-0.07275957039573322,-0.5895159791079596
2023-03-08,44.20465087890625,51.17303346425566,0.13233279404453668,-0.13617294331821894,-1.663645696916313,48.08411651015885,0.11540932534480053,-0.08068081339152766,-0.6565983042488107
2023-03-09,43.906959533691406,51.160429962065685,0.13210000090231544,-0.14177891846789725,-1.7358976687500882,48.097462382688256,0.11542635531716416,-0.08712523782762271,-0.7116424806624834
2023-03-10,43.84294509887695,51.14829601741706,0.13187494057654003,-0.14282686789902999,-1.7478973533623325,48.10475366360782,0.11540168723942057,-0.08859433299530672,-0.7242844285705127
2023-03-13,43.97097396850586,51.17045876058423,0.13164293873913469,-0.14069611581485408,-1.7180601848940529,48.153057270281266,0.1154614329193071,-0.08684979809903937,-0.7095720040854475
2023-03-14,44.20465087890625,51.15895998012632,0.13141899401870405,-0.13593531033315776,-1.6539657850917153,48.16711882310732,0.11548184550401563,-0.08226499821907862,-0.6706130216029419
2023-03-15,44.69758605957031,51.148648519768436,0.13119879343132013,-0.12612381063606892,-1.5251008326709998,48.18178760873244,0.11550355963651371,-0.07231366294368569,-0.5864981175339072
2023-03-16,44.44367980957031,51.137224257299586,0.130969943394609,-0.13089377737927965,-1.58583713453989,48.19562360598621,0.11552103815518677,-0.07784822595282048,-0.6333685160568009
2023-03-17,44.80364990234375,51.12860126276652,0.13076954818113196,-0.12370671608864847,-1.4916344515327808,48.20444475526968,0.11550158474429395,-0.07054940410975596,-0.5718329226121923
