date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2021-07-12,266.14306640625,248.63311967476616,239.2277395912848,0.0704248362180726,0.5116703593677177,206.46116170167096,303.40231730566785,173.3580987199624,314.68049586663255,0.0704248362180726,0.289070855809759,-0.12280476705087384
2021-07-13,269.65557861328125,248.72703607795395,239.3611047109826,0.0841426121797552,0.6074086756967337,206.53914845472445,303.51692172521365,173.42358142442492,314.79936040231394,0.08414261217975527,0.30559063804987363,-0.11156327930403986
2021-07-14,271.1239624023437,248.82098795626567,239.49446983068043,0.0896346189654955,0.6453990226147498,206.6171646657814,303.63156943438565,173.4890888637258,314.91826983679874,0.08963461896549552,0.31220444749063736,-0.1070626716866041
2021-07-15,269.7035827636719,248.9149753231018,239.62783495037823,0.083516901357926,0.6030681841184381,206.69521034596934,303.7462604495362,173.55462104720854,315.03722418704734,0.083516901357926,0.30483711892616294,-0.1120760388473
2021-07-16,269.4348449707031,249.00899819186725,239.7612000700761,0.0820285488763634,0.5927335556824902,206.7732855064195,303.86099478702295,173.62017798421957,315.1562234700255,0.08202854887636346,0.30304475411712795,-0.11329571878894562
2021-07-19,265.8455505371094,249.29127994386627,240.16129542916948,0.066405333539828,0.4833851672101822,207.00768798072036,304.2054578971735,173.8169974099417,315.5134910850936,0.06640533353982803,0.2842303255996408,-0.12609868220388876
2021-07-20,268.0625,249.38544495450137,240.2946605488673,0.0748923219994099,0.5429836425953661,207.0858811736176,304.3203656877091,173.882653454603,315.63267026877884,0.07489232199940998,0.2944508745879231,-0.1191437372447055
2021-07-21,270.05865478515625,249.47964553416708,240.4280256685651,0.0824877284354279,0.5959234625444116,207.16410390249698,304.4353168824635,173.94833429957865,315.75189447011974,0.08248772843542795,0.30359772614014724,-0.11291942882756734
2021-07-22,274.6075744628906,249.5738816962994,240.5613907882629,0.1003057395126552,0.7186709274157038,207.24235617851554,304.55031149783224,174.01403995423678,315.8711637061216,0.1003057395126552,0.3250552615139526,-0.09831786704691892
2021-07-23,277.9953918457031,249.6681534543387,240.69475590796077,0.1134595582153217,0.8080182809431048,207.32063801283397,304.6653495502165,174.07977042794863,315.9904779937951,0.11345955821532172,0.3408958920360554,-0.08753853283245616
2021-07-26,277.4002380371094,249.95118243838024,241.0948512670542,0.1098176665177252,0.7833868239596962,207.55566097726,305.0107244935676,174.27711085717328,316.3486913370509,0.10981766651772529,0.33651010399326853,-0.09052300210853892
2021-07-27,274.991455078125,250.04559671455493,241.228216386752,0.0997652375860373,0.7149767574861061,207.63406115647084,305.1259364581506,174.3429407008847,316.4681860016491,0.09976523758603739,0.3244043561373793,-0.09876079932706305
2021-07-28,274.68438720703125,250.1400466539156,241.36158150644985,0.0981223953598853,0.7037372635251721,207.71249094984898,305.2411919418484,174.40879541055972,316.58772580307004,0.09812239535988532,0.3224259453580587,-0.10010708102803678
2021-07-29,274.9531555175781,250.2345322699336,241.4949466261476,0.0987818228899759,0.7082507512985926,207.79095036858087,305.3564909610998,174.47467499559124,316.7073107583636,0.09878182288997595,0.32322006819769844,-0.09956669120681905
2021-07-30,273.4271545410156,250.32905357608507,241.62831174584545,0.092270955508207,0.66356762057038,207.86943942385685,305.4718335323495,174.5405794653754,316.8269408845858,0.09227095550820708,0.31537928470323684,-0.10490223802562249
2021-08-02,273.3408203125,250.61283177017776,242.02840710493888,0.0906896441885494,0.6526751131543074,208.1050845209164,305.8181227226278,174.7384422772584,317.1861024594799,0.09068964418854941,0.31347497319329953,-0.10619809617883302
