date,price,trend,minus1sd,plus1sd,minus2sd,plus2sd,dev_sigma,trend_full,dev_pct_full,dev_sigma_full,trend_10y,dev_pct_10y,dev_sigma_10y,trend_5y,dev_pct_5y,dev_sigma_5y
2010-02-12,13.153643608093262,10.973587486350887,9.43396298754326,12.764478987208298,8.110352039479823,14.847644311173473,1.198660951218028,10.973587486350887,0.19866393961445716,1.198660951218028,,,,,,
2010-02-16,13.355469703674316,10.996634668928111,9.453776587031225,12.791287474231092,8.12738573647745,14.878827948220788,1.2855084993510821,10.996634668928111,0.21450517415216908,1.2855084993510821,,,,,,
2010-02-17,13.279229164123535,11.002404023830952,9.458736485576992,12.797998388917712,8.131649747618832,14.886634085421484,1.2441694592959427,11.002404023830952,0.20693887766355723,1.2441694592959427,,,,,,
2010-02-18,13.402839660644531,11.008176405610376,9.463698986320235,12.804712824467732,8.135915995862229,14.894444318091137,1.3019898200604905,11.008176405610376,0.2175349637214845,1.3019898200604905,,,,,,
2010-02-19,13.342145919799805,11.01395181585443,9.468664090626191,12.811430782728365,8.140184482381333,14.902258648378426,1.2684973869505036,11.01395181585443,0.21138589880100733,1.2684973869505036,,,,,,
2010-02-22,13.392476081848145,11.031296233267282,9.483575038583446,12.831605812260603,8.153003383339009,14.925726246449784,1.2829947754710527,11.031296233267282,0.21404373508348096,1.2829947754710527,,,,,,
2010-02-23,13.201757431030272,11.037083773266943,9.488550570806945,12.838337879855198,8.157280834710148,14.933556988716935,1.184647730794036,11.037083773266943,0.19612731970073582,1.184647730794036,,,,,,
2010-02-24,13.112933158874512,11.04287434968395,9.493528713430088,12.84507347941101,8.161560530234686,14.941391839362028,1.1365216343767701,11.04287434968395,0.18745652115925848,1.1365216343767701,,,,,,
2010-02-25,12.988580703735352,11.048667964111356,9.498509467822416,12.851812612781073,8.165842471090007,14.949230800540509,1.0700228492607682,11.048667964111356,0.17557887936584593,1.0700228492607682,,,,,,
2010-02-26,12.99771213531494,11.054464618143038,9.503492835354184,12.858555281819395,8.170126658454121,14.95707387440896,1.0712021357011103,11.054464618143038,0.17578847861908797,1.0712021357011103,,,,,,
2010-03-01,13.143033981323242,11.071872833815155,9.518458630499499,12.878804521498571,8.182992711388557,14.980627793736916,1.1343408971787792,11.071872833815155,0.18706511342710264,1.1343408971787792,,,,,,
2010-03-02,13.349546432495115,11.077681662219529,9.523452464305992,12.88556135176945,8.187285896580272,14.988487339953691,1.2340003501124646,11.077681662219529,0.20508485796480214,1.2340003501124646,,,,,,
2010-03-03,13.4546537399292,11.083493538210154,9.528448918114005,12.892321726993222,8.191581334180093,14.99635100966032,1.2824086909073271,11.083493538210154,0.21393617396396825,1.2824086909073271,,,,,,
2010-03-04,13.683371543884276,11.08930846338594,9.533447993298116,12.89908564902973,8.195879025369734,15.004218805020182,1.3904409864880891,11.08930846338594,0.2339246932361263,1.3904409864880891,,,,,,
2010-03-05,13.920726776123049,11.095126439346632,9.538449691233625,12.905853119739808,8.200178971331539,15.012090728197789,1.500730495524398,11.095126439346632,0.254670404363847,1.500730495524398,,,,,,
2010-03-08,13.878042221069336,11.11259868794821,9.553470535312323,12.926176842534337,8.213092349682634,15.035731286299258,1.4700078274990622,11.11259868794821,0.24885660058257053,1.4700078274990622,,,,,,
2010-03-09,13.821537971496582,11.11842888306279,9.558482738020828,12.93295852656647,8.2174013265689,15.0436197424157,1.439551026711756,11.11842888306279,0.24311969945246137,1.439551026711756,,,,,,
2010-03-10,14.222723007202148,11.12426213697361,9.56349757036805,12.939743768590949,8.221712564148339,15.0515123371895,1.6253508755011057,11.12426213697361,0.278531810207008,1.6253508755011057,,,,,,
2010-03-11,14.3384370803833,11.130098451285457,9.568515033733618,12.94653257047447,8.226026063607017,15.059409072791992,1.6754810726955713,11.130098451285457,0.28825788407355013,1.6754810726955713,,,,,,
2010-03-12,14.298961639404297,11.135937827603964,9.573535129497893,12.953324934084703,8.230341826131625,15.06730995139565,1.6537749238039408,11.135937827603964,0.2840374884241694,1.6537749238039408,,,,,,
2010-03-15,13.895312309265137,11.153474344668394,9.588611224997384,12.97372341396707,8.24330270397725,15.091037466955473,1.4539474745480563,11.153474344668394,0.2458281500335724,1.4539474745480563,,,,,,
2010-03-16,13.945152282714844,11.159325985086706,9.59364186417454,12.980530043180456,8.247627530644918,15.098954939311351,1.4741617459227228,11.159325985086706,0.2496410895560457,1.4741617459227228,,,,,,
2010-03-17,13.95403289794922,11.165180695552477,9.598675142663055,12.987340243473614,8.251954626321305,15.106876565547877,1.4749033508612068,11.165180695552477,0.2497811973170887,1.4749033508612068,,,,,,
2010-03-18,13.974761009216309,11.171038477676403,9.603711061847635,12.9941540167201,8.25628399219684,15.114802347844375,1.4812525806891939,11.171038477676403,0.2509813691128817,1.4812525806891939,,,,,,
2010-03-19,13.816851615905762,11.176899333070017,9.608749623113718,13.000971364794458,8.260615629462576,15.12273228838131,1.4026122656291031,11.176899333070017,0.23619719603492362,1.4026122656291031,,,,,,
2010-03-22,13.755170822143556,11.194500354997055,9.623881173266223,13.021444876744905,8.273624181520912,15.146547081256555,1.3626076661063746,11.194500354997055,0.2287436139124741,1.3626076661063746,,,,,,
2010-03-23,13.545448303222656,11.200373519601717,9.628930316727198,13.02827654289582,8.277964916270497,15.154493676582783,1.2575059490093747,11.200373519601717,0.20937469447039736,1.2575059490093747,,,,,,
2010-03-24,13.750975608825684,11.206249765546447,9.633982109207754,13.035111793262072,8.282307928374934,15.16244444106895,1.3536507760736434,11.206249765546447,0.22708095005190598,1.3536507760736434,,,,,,
2010-03-25,13.887910842895508,11.212129094447858,9.639036552097693,13.041950629724104,8.286653219029029,15.17039937690239,1.41572753692139,11.212129094447858,0.23865063681550658,1.41572753692139,,,,,,
