date,price,trend,minus1sd,plus1sd,minus2sd,plus2sd,dev_sigma,trend_full,dev_pct_full,dev_sigma_full,trend_10y,dev_pct_10y,dev_sigma_10y,trend_5y,dev_pct_5y,dev_sigma_5y
2019-10-21,57.699344635009766,68.00829504653305,56.23659958566833,82.24409422355949,46.502491068109975,99.4597942798825,-0.8648964778953957,68.00829504653305,-0.15158372084566496,-0.8648964778953957,65.09589961417421,-0.11362551286646472,-0.6435979174657908,,,
2019-10-22,57.56740951538086,68.0511967254735,56.27207532489214,82.29597627298762,46.53182623877365,99.52253651094064,-0.8802590831733161,68.0511967254735,-0.15405735261916798,-0.8802590831733161,65.14026035609687,-0.11625453750596237,-0.6594480499879131,,,
2019-10-23,58.33988571166992,68.09412546808397,56.30757344327976,82.3478910511737,46.56117991494569,99.58531832168607,-0.8134451996764013,68.09412546808397,-0.143246420882311,-0.8134451996764013,65.18465132842489,-0.10500578705665631,-0.5919582255753042,,,
2019-10-24,58.435848236083984,68.137081291437,56.343093954948564,82.39983857876396,46.5905521082999,99.64813973708681,-0.8081158594284238,68.137081291437,-0.1423781716428203,-0.8081158594284238,65.22907255175905,-0.10414411933091128,-0.586823452624658,,,
2019-10-25,59.15556716918945,68.18006421261596,56.37863687402498,82.45181887641776,46.619942830517516,99.71100078212673,-0.747027692363264,68.18006421261596,-0.13236269498491648,-0.747027692363264,65.2735240467146,-0.09372800024013839,-0.5251404102729192,,,
2019-10-28,59.74813079833984,68.3091757341038,56.48540021709718,82.60795659654923,46.70822628727335,99.89982194515629,-0.7045399161430511,68.3091757341038,-0.12532789107408027,-0.7045399161430511,65.40706036767092,-0.0865186348005964,-0.4828611480752595,,,
2019-10-29,58.36626815795898,68.35226721763567,56.52103290724587,82.66006818131109,46.73769124190397,99.96284175890638,-0.8309745924971828,68.35226721763567,-0.14609609111985955,-0.8309745924971828,65.4516331555437,-0.10825344847769625,-0.6113559282107384,,,
2019-10-30,58.35908889770508,68.39538588457205,56.55668807556776,82.71221263962877,46.76717478391463,100.0259013274514,-0.8349398393446925,68.39538588457205,-0.1467393868323924,-0.8349398393446925,65.4962363183242,-0.10897034427949748,-0.6156473366388872,,,
2019-10-31,59.67856597900391,68.43853175206102,56.59236573624273,82.76438999223983,46.79667692503079,100.08900067586974,-0.7206234820835503,68.43853175206102,-0.12799757021077973,-0.7206234820835503,65.54086987671187,-0.08944501207773814,-0.4999824906741643,,,
2019-11-01,61.37228775024414,68.48170483726143,56.62806590345958,82.8166002598949,46.82619767698525,100.15213982925572,-0.5766975542472028,68.48170483726143,-0.1038148379032322,-0.5766975542472028,65.58553385142031,-0.06424047886415007,-0.3542888569943224,,,
2019-11-04,61.77532577514648,68.61138757088351,56.73530158638457,82.97342876082828,46.9148717153187,100.34179637040086,-0.5522121727883892,68.61138757088351,-0.09963450729916501,-0.5522121727883892,65.7197084808184,-0.06001826235767871,-0.33026687040560365,,,
2019-11-05,61.686561584472656,68.6546696987358,56.77109192183674,83.02577089642872,46.94446702810346,100.40509499491776,-0.5630957426305961,68.6546696987358,-0.10149503514968417,-0.5630957426305961,65.76449432822861,-0.06200812133372624,-0.34157455257621544,,,
2019-11-06,61.71294021606445,68.69797913025675,56.806904834909474,83.07814605102332,46.97408101050207,100.46843355011173,-0.5641643364525075,68.69797913025675,-0.10167750205501858,-0.5641643364525075,65.80931069573967,-0.06224606269793986,-0.34292829669177327,,,
2019-11-07,62.42519760131836,68.7413158826703,56.842740339845406,83.13055424544145,47.00371367429189,100.5318120611722,-0.5071053811940343,68.7413158826703,-0.09188241744066239,-0.5071053811940343,65.85415760415002,-0.05206899803415865,-0.28533151238605875,,,
2019-11-08,62.59604263305664,68.7846799732114,56.87859845089623,83.18299550052569,47.03336503125773,100.59523055330466,-0.49604358187893655,68.7846799732114,-0.08997115844058523,-0.49604358187893655,65.89903507427226,-0.05012201525398585,-0.27438311927584375,,,
2019-11-11,63.091758728027344,68.91493644611083,56.986308563388754,83.34051783839696,47.12243137917051,100.78572616842537,-0.4644949049338253,68.91493644611083,-0.0844980496011487,-0.4644949049338253,66.03385106324954,-0.044554304918611565,-0.24319783390883423,,,
2019-11-12,63.03397750854492,68.95841006172772,57.02225724159507,83.39309154483362,47.15215762683691,100.84930483721718,-0.47263372257446673,68.95841006172772,-0.08591312572142507,-0.47263372257446673,66.07885098862945,-0.04607939506406489,-0.2517219032275735,,,
2019-11-13,63.63793563842773,69.00191110180948,57.05822859730932,83.44569841634629,47.18190262671482,100.91292361334638,-0.4257793711236701,69.00191110180948,-0.07773662175048213,-0.4257793711236701,66.12388157999743,-0.03759528149541824,-0.20447420117819295,,,
2019-11-14,63.19761657714844,69.04543958365626,57.094222644837124,83.4983384738564,47.21166639063367,100.97658252211382,-0.46562853580091307,69.04543958365626,-0.08469528243675717,-0.46562853580091307,66.16894285825128,-0.04490514964804704,-0.24515757780997613,,,
2019-11-15,63.94833755493164,69.0889955245792,57.13023939849319,83.5510117382988,47.24144893043041,101.04028158883645,-0.40681447373922996,69.0889955245792,-0.07440632087086452,-0.40681447373922996,66.21403484430306,-0.034217780183597335,-0.18578083761205325,,,
2019-11-18,64.27079010009766,69.21982827507982,57.23842603951339,83.70923098276505,47.330909323569344,101.23161999014411,-0.39030497093024974,69.21982827507982,-0.07149740613794464,-0.39030497093024974,66.3494952585815,-0.03132963032171654,-0.16984765346675784,,,
2019-11-19,64.07585906982422,69.2634942256368,57.27453376101002,83.76203728454799,47.3607670853963,101.29547994217586,-0.4096050228270522,69.2634942256368,-0.07489710436659525,-0.4096050228270522,66.39471028523162,-0.03492524036095079,-0.18969097962058146,,,
2019-11-20,63.32993316650391,69.30718772198941,57.31066426034393,83.81487689813514,47.3906436823979,101.35938017898704,-0.474532372129288,69.30718772198941,-0.08624292446350501,-0.474532372129288,66.43995612445428,-0.04680952756989676,-0.25580760191432833,,,
2019-11-21,63.04600143432617,69.35090878151422,57.34681755188396,83.86774984454046,47.42053912645586,101.42332072599032,-0.5014924570044595,69.35090878151422,-0.09091311790954715,-0.5014924570044595,66.48523279724724,-0.051729252019156124,-0.283419413045469,,,
2019-11-22,62.99067306518555,69.39465742159904,57.38299365000823,83.92065614479142,47.45045342945955,101.48730160861477,-0.5094298909939,69.39465742159904,-0.09228353585646853,-0.5094298909939,66.5305403246225,-0.05320665129374991,-0.2917392474903571,,,
2019-11-25,64.09512329101562,69.52606899925445,57.49165892780223,84.07957537909017,47.540309611150114,101.67948652474388,-0.4279316063321836,69.52606899925445,-0.0781138037344965,-0.4279316063321836,66.66664824457835,-0.03857288496233735,-0.2098971596963763,,,
2019-11-26,63.594635009765625,69.56992813567533,57.52792639622482,84.13261530526233,47.57029946897954,101.74362900446242,-0.4724949875668858,69.56992813567533,-0.08588902254227837,-0.4724949875668858,66.71207940069047,-0.0467298339210902,-0.255361497534178,,,
2019-11-27,64.44883728027344,69.61381493975917,57.56421674325777,84.18568869061588,47.60030824531366,101.80781194718718,-0.40561179983611934,69.61381493975917,-0.07419472218201628,-0.40561179983611934,66.75754151666034,-0.03458342209637444,-0.18780138766704674,,,
2019-11-29,64.30689239501953,69.70167162074132,57.63686613089406,84.29193592330891,47.660382601241146,101.93629932377293,-0.4238486703190212,69.70167162074132,-0.07739813264559425,-0.4238486703190212,66.84855871258016,-0.03802125829651304,-0.20683650067837717,,,
2019-12-02,63.56333541870117,69.83366458638496,57.74601216303539,84.45155824431863,47.75063632252171,102.12933449985438,-0.49499335153620166,69.83366458638496,-0.08978949056765195,-0.49499335153620166,66.98531723331395,-0.05108555062438247,-0.2797985228238557,,,
2019-12-03,62.43001556396485,69.877717763358,57.782440085132464,84.50483282847546,47.78075886076957,102.1937607572119,-0.5929681152961686,69.877717763358,-0.1065819325212497,-0.5929681152961686,67.03096555199471,-0.06863917221155025,-0.3794304502708599,,,
2019-12-04,62.98102188110352,69.92179873040068,57.81889098705894,84.55814101984305,47.81090040122097,102.25822765659122,-0.5500524576919498,69.92179873040068,-0.09926484980826789,-0.5500524576919498,67.0766449785224,-0.06105885437070191,-0.336177206739316,,,
2019-12-05,63.90502166748047,69.96590750504375,57.85536488331115,84.61148283962177,47.841060955863036,102.32273522363043,-0.4767401716998209,69.96590750504375,-0.08662627347649787,-0.4767401716998209,67.12235553409616,-0.04793237425914498,-0.2620969743868,,,
2019-12-06,65.13941955566406,70.01004410482912,57.891861788394635,84.66485830902549,47.871240536690514,102.38728348398402,-0.3793965526628921,70.01004410482912,-0.0695703682441916,-0.3793965526628921,67.16809723992921,-0.030202994689853546,-0.16364516944828034,,,
2019-12-09,64.22746276855469,70.142621030624,58.001490701825325,84.82518682732585,47.96189355634636,102.58117268171785,-0.46353174457356655,70.142621030624,-0.08433044239231913,-0.46353174457356655,67.3055094713362,-0.045732462720490585,-0.2497816240609589,,,
2019-12-10,64.60283660888672,70.18686910661877,58.03807978747218,84.87869710763555,47.99214936201418,102.64588397219659,-0.43618906962498755,70.18686910661877,-0.0795595040612157,-0.43618906962498755,67.35137599063052,-0.0408089566295744,-0.22232184801892266,,,
2019-12-11,65.15386199951172,70.23114509563133,58.07469195461525,84.93224114384023,48.02242425395464,102.71063608450457,-0.39482028929836305,70.23114509563133,-0.07229389595180391,-0.39482028929836305,67.3972737664684,-0.03328638743949952,-0.18063738270631255,,,
2019-12-12,65.31990051269531,70.27544901527013,58.111327217815095,84.98581895723422,48.052718244207966,102.77542904439355,-0.3847470793394839,70.27544901527013,-0.0705160702921731,-0.3847470793394839,67.44320282015033,-0.03148282137663594,-0.1706915755620121,,,
2019-12-13,66.20781707763672,70.31978088315458,58.14798559164136,85.03943056912509,48.083031344821926,102.84026287763128,-0.31702618184063536,70.31978088315458,-0.058475207884256974,-0.31702618184063536,67.48916317299093,-0.01898595322733243,-0.1022818954949683,,,
2019-12-16,67.34114837646484,70.45294435264324,58.25809952271327,85.20046840905724,48.17408542941937,103.03500987535966,-0.2376781661229227,70.45294435264324,-0.04416843050025987,-0.2376781661229227,67.62723223983174,-0.004230305660777867,-0.02262052050416403,,,
2019-12-17,67.47350311279297,70.49738818992748,58.29485048492596,85.2542154282813,48.204475092105795,103.10000745999658,-0.23066531328724293,70.49738818992748,-0.042893575985933574,-0.23066531328724293,67.67331800274647,-0.002952639176719396,-0.015778399519426983,,,
2019-12-18,67.31226348876953,70.54186006372157,58.33162463075143,85.30799635274231,48.23488392550585,103.16504604706562,-0.24657152198110127,70.54186006372157,-0.04578269657242795,-0.24657152198110127,67.71943517161215,-0.0060126266825878405,-0.032179831883507315,,,
2019-12-19,67.37964630126953,70.58635999171184,58.368421974814645,85.36181120382876,48.26531194171304,103.23012566243244,-0.244625228859046,70.58635999171184,-0.04542965086765827,-0.244625228859046,67.7655837678311,-0.005695183972498685,-0.03047600379296409,,,
2019-12-20,67.24010467529297,70.63088799159578,58.405242531749806,85.41566000294272,48.295759152828495,103.29524633197903,-0.2588508814665707,70.63088799159578,-0.048007088863250225,-0.2588508814665707,67.81176381281982,-0.00843008801695233,-0.04517308648294715,,,
2019-12-23,68.33734130859375,70.76464059975102,58.51584362626656,85.57741030267069,48.3872160767496,103.49085492476047,-0.1836407361529803,70.76464059975102,-0.03430101913307548,-0.1836407361529803,67.95049285479153,0.005693092684830203,0.03029183345821892,,,
2019-12-24,68.40229034423828,70.80928106440707,58.55275718121545,85.63139510818365,48.4177401886616,103.5561400701712,-0.18196057098636567,70.80928106440707,-0.03399258803347305,-0.18196057098636567,67.99679890931914,0.0059633900628162095,0.03172576571022946,,,
2019-12-26,69.75941467285156,70.89864649312894,58.62665416434661,85.7394669064121,48.4788461912175,103.68683393847547,-0.08522988541343048,70.89864649312894,-0.016068456545045295,-0.08522988541343048,68.0895057080964,0.024525203221685388,0.12928593820494416,,,
2019-12-27,69.73297119140625,70.94337149273487,58.663637621917296,85.79355394210712,48.50942810616292,103.75224271334523,-0.09054273301763485,70.94337149273487,-0.017061499557468496,-0.09054273301763485,68.13590649536972,0.023439398962793012,0.12362784946831609,,,
2019-12-30,70.14683532714844,71.07771584601007,58.7747280351759,85.95601985367877,48.60128965163993,103.94871671302823,-0.0693625348621205,71.07771584601007,-0.013096657760899078,-0.0693625348621205,68.27529866717738,0.02741162172126499,0.14429785742829657,,,
2019-12-31,70.65934753417969,71.12255380795213,58.811804902199974,86.01024349748917,48.63194880760461,104.01429069143244,-0.034378752215779476,71.12255380795213,-0.006512790232803045,-0.034378752215779476,68.32182606631967,0.03421339273910795,0.17950692521982187,,,
2020-01-02,72.27154541015625,71.21231460508628,58.88602881861295,86.11879342440663,48.69332515388915,104.14556277245214,0.07768378334210499,71.21231460508628,0.014874264527757974,0.07768378334210499,68.41497600694663,0.056370251490229784,0.2926160185375746,,,
2020-01-03,71.56892395019531,71.25723747597583,58.923175897520395,86.17311975068353,48.724042368618115,104.21126092727398,0.02296390857617275,71.25723747597583,0.0043741026913171055,0.02296390857617275,68.46159859166059,0.04538785863106076,0.23685138987303847,,,
2020-01-06,72.13920593261719,71.39217619235552,59.034757794353084,86.33630444009155,48.81631032576798,104.40860416257098,0.05476837739587998,71.39217619235552,0.010463747991781513,0.05476837739587998,68.60165706308878,0.05156652216542135,0.2682960886578139,,,
2020-01-07,71.7999267578125,71.43721252534651,59.071998695973804,86.39076797886223,48.84710512324409,104.47446825181684,0.02664678479328023,71.43721252534651,0.005077385016069913,0.02664678479328023,68.64840686488104,0.045908128634864376,0.23950632498299046,,,
2020-01-08,72.95491027832031,71.48227726861153,59.109263090275874,86.445265874872,48.87791934700509,104.5403738901121,0.10729154145426331,71.48227726861153,0.02060137233981818,0.10729154145426331,68.69518852514511,0.06200902631799288,0.3210228423226043,,,
2020-01-09,74.5045394897461,71.52737044007256,59.14655099207913,86.49979814979439,48.90875300930562,104.60632110366706,0.21456102639033497,71.52737044007256,0.04162279462192564,0.21456102639033497,68.74200206559172,0.08382847823745254,0.42954104519205505,,,
2020-01-10,74.6729736328125,71.57249205766304,59.18386241621287,86.55436482531672,48.939606122408144,104.67230991870873,0.22312423886234675,71.57249205766304,0.043319458160706814,0.22312423886234675,68.78884750794612,0.08553895490379726,0.43795547605825846,,,
2020-01-13,76.26831817626953,71.70802776671466,59.29593797102983,86.71827147256133,49.03228228926794,104.87052623527171,0.3243938959148362,71.70802776671466,0.06359525636921304,0.3243938959148362,68.92957546393113,0.10646725535366963,0.5398488625649815,,,
2020-01-14,75.2384262084961,71.75326334838293,59.33334363296507,86.77297596762969,49.06321332835736,104.93668171886054,0.24954370812399976,71.75326334838293,0.04857148926024024,0.24954370812399976,68.97654873146597,0.0907827021239982,0.46366891261340953,,,
2020-01-15,74.91600799560547,71.79852746601733,59.370772891517476,86.82771497193974,49.09416387967701,105.0028789353192,0.22363043538494745,71.79852746601733,0.04341983937015503,0.22363043538494745,69.02355400975742,0.0853687421690148,0.43711873455571854,,,
2020-01-16,75.85444641113281,71.84382013761919,59.40822576157245,86.88248850726085,49.12513395553577,105.06911791097392,0.2858107111369176,71.84382013761919,0.05582423464998287,0.2858107111369176,69.07059132061977,0.09821625905912645,0.4999093478475666,,,
2020-01-17,76.6942138671875,71.88914138120111,59.4457022580248,86.93729659537614,49.15612356825025,105.13539867216757,0.34042087030026297,71.88914138120111,0.06684003166078845,0.34042087030026297,69.11766068588216,0.10961819462811939,0.55502266560278,,,
2020-01-21,76.1744613647461,72.07071243598224,59.59584480603438,87.1568749119252,49.28027763427131,105.40094009977365,0.2913708608990376,72.07071243598224,0.05694059056803491,0.2913708608990376,69.3062591280362,0.09909930680317913,0.5041981142805801,,,
2020-01-22,76.4463882446289,72.11617681005335,59.633439658225576,87.21185609124106,49.31136511628673,105.4674301843888,0.30680163823721535,72.11617681005335,0.060044938959824545,0.30680163823721535,69.35348909325721,0.10227169885907439,0.5195773421188352,,,
2020-01-23,76.81452941894531,72.16166986441968,59.6710582263808,87.26687195433927,49.34247220922126,105.53396221295007,0.3287602122387985,72.16166986441968,0.06447826891017927,0.3287602122387985,69.40075124416597,0.1068256184820846,0.5415767882326311,,,
2020-01-24,76.59314727783203,72.20719161717369,59.70870052546084,87.32192252309946,49.373598925446096,105.60053621191705,0.31025662486438055,72.20719161717369,0.060741258071795645,0.31025662486438055,69.44804560269597,0.10288412889273135,0.5225412030760876,,,
2020-01-27,74.3409194946289,72.34392924685649,59.82176995799849,87.48728268235419,49.46709693769075,105.80051029609699,0.14326907208880024,72.34392924685649,0.027604116455413497,0.14326907208880024,69.59012214357263,0.06826827148334091,0.3523793503310747,,,
2020-01-28,76.44398498535156,72.38956597431327,59.85950733057388,87.54247229283395,49.49830227094436,105.86725244161546,0.2867280470840053,72.38956597431327,0.05600833430161689,0.2867280470840053,69.6375455522217,0.09774094389966215,0.49759941997513,,,
2020-01-29,78.04412078857422,72.435231490791,59.897268509019426,87.5976967185807,49.529527289461186,105.93403669008765,0.39240644147718573,72.435231490791,0.07743316591038019,0.39240644147718573,69.68500127838392,0.11995579187545014,0.6045040053817227,,,
2020-01-30,77.93102264404297,72.48092581445054,59.93505350835256,87.6529559815569,49.56077200565923,106.00086306807329,0.38145822548900654,72.48092581445054,0.07519353220659108,0.38145822548900654,69.73248934408258,0.11757121217207933,0.5931307617944375,,,
2020-01-31,74.47565460205078,72.52664896346445,59.97286234360025,87.70825010373896,49.59203643196443,106.06773160214901,0.13952413292091792,72.52664896346445,0.026872958649559964,0.13952413292091792,69.78000977135619,0.0672921205669148,0.3475013058317369,,,
2020-02-03,74.2711410522461,72.66399154452871,60.08643201524234,87.87434184549234,49.685948095899576,106.26859040693412,0.11510200217357759,72.66399154452871,0.022117550571558064,0.11510200217357759,69.92276544323458,0.06218826703216784,0.3219233396625087,,,
2020-02-04,76.72307586669922,72.70983017691375,60.12433634460728,87.92977562453906,49.71729148704915,106.33562783147134,0.2826759633318847,72.70983017691375,0.05519536601888131,0.2826759633318847,69.97041553749143,0.09650736353837419,0.4915998193853777,,,
2020-02-05,77.34872436523438,72.75569772568747,60.162264585163804,87.98524437288174,49.748654650553064,106.40270754523326,0.32208908112998813,72.75569772568747,0.06312944254708541,0.32208908112998813,70.01809810374033,0.10469616370660106,0.531300933579733,,,
2020-02-06,78.25344848632812,72.80159420909109,60.20021675199571,88.04074811257988,49.780037598884206,106.469829574897,0.37995539818763224,72.80159420909109,0.07488646830423717,0.37995539818763224,70.06581316410981,0.11685635194215238,0.5897165104449398,,,
2020-02-07,77.1897964477539,72.84751964537757,60.23819286019652,88.09628686570726,49.81144034452354,106.5369939471569,0.3046312443807159,72.84751964537757,0.059607750868040155,0.3046312443807159,70.11356074074374,0.10092535070605946,0.5130558839889621,,,
2020-02-10,77.55638885498047,72.98546985423475,60.35226498408895,88.26311342660908,49.905767490217094,106.73874138670695,0.31960583094895967,72.98546985423475,0.06262779440722488,0.31960583094895967,70.2569987898946,0.1038955576072198,0.527432420298501,,,
2020-02-11,77.08849334716797,73.03151128481116,60.390337008889816,88.3187924544677,49.9372495500552,106.80607539662952,0.2844495219098984,73.03151128481116,0.055551117469488265,0.2844495219098984,70.30487665332464,0.09648856547026652,0.4915083415220817,,,
2020-02-12,78.91915130615234,73.07758175970733,60.4284330506695,88.37450660633245,49.96875146972392,106.87345188287159,0.4046170555886667,73.07758175970733,0.07993654696529484,0.4046170555886667,70.35278714396402,0.12176296789292551,0.6131072058165276,,,
2020-02-13,78.35718536376953,73.12368129724535,60.466553124578674,88.43025590436066,50.000273261751495,106.9408708722286,0.3636994109139014,73.12368129724535,0.07157057705082104,0.3636994109139014,70.40073028404706,0.11301665547531159,0.5713402214727777,,,
2020-02-14,78.37647247314453,73.1698099157589,60.504697245777585,88.4860403707237,50.03181493867403,107.0083323915129,0.3616762909728112,73.1698099157589,0.07115861806092028,0.3616762909728112,70.44870609582347,0.11253246250595161,0.5690184369012276,,,
2020-02-18,76.94137573242188,73.35461556664421,60.657514507008656,88.70953036343793,50.15818074631191,107.2786043047587,0.25117264295581787,73.35461556664421,0.04889617562672677,0.25117264295581787,70.64093650538288,0.0891896333588229,0.4558701763030822,,,
2020-02-19,78.0556640625,73.4008898654439,60.69577909239379,88.76549100453336,50.18982203602728,107.3462788764549,0.3235059459412978,73.4008898654439,0.06341577337262638,0.3235059459412978,70.68907600989964,0.10421112381733089,0.52895756504753,,,
2020-02-20,77.25491333007812,73.44719335546364,60.73406781623075,88.82148694728501,50.221483286020266,107.41399613930722,0.2659335001840335,73.44719335546364,0.05184296091732454,0.2659335001840335,70.7372483199255,0.09213908039898566,0.4702999782253109,,,
2020-02-21,75.50623321533203,73.4935260551182,60.77238069374684,88.8775182139623,50.25316450888246,107.4817561202466,0.14215311142684248,73.4935260551182,0.02738618308644436,0.14215311142684248,70.78545345781663,0.06669138257804152,0.3444970655244065,,,
2020-02-24,71.91967010498047,73.63269959621215,60.887464400786776,89.04582418045251,50.348328140719,107.68529264115095,-0.12385129163160073,73.63269959621215,-0.023264521070470168,-0.12385129163160073,70.93026606246798,0.013948968436705567,0.07391646574582497,,,
2020-02-25,69.48358154296875,73.67914931878539,60.92587404548423,89.10199696580699,50.38008938113241,107.75322376408722,-0.3084750715725758,73.67914931878539,-0.05694375972860111,-0.3084750715725758,70.97860273568322,-0.021062984266987828,-0.11359126881614862,,,
2020-02-26,70.58585357666016,73.72562834324135,60.96430792014134,89.15820518664475,50.41187065749198,107.82119774001995,-0.22898185891986236,73.72562834324135,-0.04258729070389844,-0.22898185891986236,71.0269723487719,-0.006210581100735579,-0.03324259923310873,,,
2020-02-27,65.97179412841797,73.77213668806459,61.00276604004314,89.21444886531964,50.44367198243706,107.8892145959822,-0.5879864366308836,73.77213668806459,-0.10573561929796482,-0.5879864366308836,71.07537492418122,-0.07180518992980944,-0.3976000434026721,,,
2020-02-28,65.93318176269531,73.81867437175123,61.041248420484216,89.27072802419946,50.475493368614835,107.95727435902386,-0.5943848179850595,73.81867437175123,-0.10682246296302389,-0.5943848179850595,71.1238104843741,-0.072980183237218,-0.4043590350535306,,,
2020-03-02,72.07161712646484,73.95846364112808,61.15684127813402,89.43977860595872,50.571078021136515,108.16171136138135,-0.13597320887185876,73.95846364112808,-0.02551224595225321,-0.13597320887185876,71.269315298511,0.0112573247630261,0.05973277764638766,,,
2020-03-03,69.7826919555664,74.00511886546343,61.195420853871525,89.49619990961929,50.60297977887726,108.22994302358228,-0.3091006230973149,74.00511886546343,-0.0570558763316511,-0.3091006230973149,71.31788302277168,-0.021526032491950065,-0.1161158237751692,,,
2020-03-04,73.01951599121094,74.05180352131812,61.23402476676625,89.5526568055359,50.63490166120669,108.29821772836877,-0.07386092668808407,74.05180352131812,-0.013940072773649725,-0.07386092668808407,71.36648384435958,0.023162583579939167,0.12218441373833515,,,
2020-03-05,70.65099334716797,74.0985176272585,61.27265303217085,89.60914931616128,50.66684368082005,108.36653550289348,-0.25067284802517187,74.0985176272585,-0.0465262246868795,-0.25067284802517187,71.4151177858292,-0.01069975745125562,-0.05740086064878103,,,
2020-03-06,69.71273803710938,74.14526120186265,61.31130566544768,89.66567746396235,50.698805850420584,108.4348963743262,-0.3243317141117195,74.14526120186265,-0.059781611028189685,-0.3243317141117195,71.46378486975084,-0.02450257617663132,-0.13237262196864738,,,
2020-03-09,64.19900512695312,74.28566892361295,61.42740992627946,89.83547595529998,50.794813386297186,108.64023784202563,-0.7678042643211278,74.28566892361295,-0.1357820955618212,-0.7678042643211278,71.60998520215959,-0.10349087566887205,-0.5829339919329173,,,
2020-03-10,68.8227310180664,74.33253055888629,61.46616018486179,89.8921468767553,50.82685628303861,108.70877137312971,-0.40520798623177545,74.33253055888629,-0.07412366428793937,-0.40520798623177545,71.65878508189806,-0.03957719992866693,-0.21547403743929108,,,
2020-03-11,66.43245697021484,74.37942175588935,61.50493488827333,89.94885354793321,50.85891939340354,108.77734813724753,-0.5945092997383516,74.37942175588935,-0.10684359461352322,-0.5945092997383516,71.70761821717016,-0.07356486490709013,-0.40772553085164,,,
2020-03-12,59.871952056884766,74.42634253327047,61.543734051934536,90.00559599138566,50.891002730143285,108.84596816165168,-1.144899611453499,74.42634253327047,-0.19555428872350566,-1.144899611453499,71.75648463063821,-0.16562311594454904,-0.9661783795295542,,,
2020-03-13,67.04511260986328,74.47329290968977,61.582557691275625,90.0623742296788,50.92310630601722,108.91463147363196,-0.5528454729911576,74.47329290968977,-0.0997428743863158,-0.5528454729911576,71.80538434498041,-0.06629407778457075,-0.3660118627706605,,,
2020-03-16,58.41995620727539,74.6143218199559,61.69917561782728,90.23292393947871,51.019538596159315,109.12088140818757,-1.2873433453619765,74.6143218199559,-0.21704098111026804,-1.2873433453619765,71.95228352026349,-0.1880736322868346,-1.1117189389758844,,,
2020-03-17,60.98870086669922,74.6613907793657,61.7380973143855,90.28984558308198,51.051723256325275,109.18971814371614,-1.0642558320475475,74.6613907793657,-0.18312932253125436,-1.0642558320475475,72.00131666519131,-0.1529502001984373,-0.8857429371517155,,,
2020-03-18,59.49568939208984,74.70848943129145,61.77704356392109,90.34680313457085,51.08392821954334,109.25859830352883,-1.1979774443639892,74.70848943129145,-0.20362879981923143,-1.1979774443639892,72.05038322461536,-0.1742488141025782,-1.021627822879921,,,
2020-03-19,59.03982925415039,74.75561779446413,61.81601438192287,90.40379661659718,51.116153498621316,109.32752191501908,-1.2417642614956899,74.75561779446413,-0.21022886311398448,-1.2417642614956899,72.09948322130647,-0.1811338082281394,-1.0663046018932203,,,
2020-03-20,55.29165267944336,74.80277588762642,61.85500978388931,90.46082605182694,51.148399106375024,109.39648900559743,-1.5901821623528776,74.80277588762642,-0.260834213391946,-1.5901821623528776,72.14861667805104,-0.23364223424862818,-1.4199254813076554,,,
2020-03-23,54.11703872680664,74.94442873465579,61.97214364870844,90.63213030361192,51.245258029970266,109.60365142622656,-1.7131145308936302,74.94442873465579,-0.2779044467946975,-1.7131145308936302,72.29621803670267,-0.25145408437087247,-1.5454084093185838,,,
2020-03-24,59.54633712768555,74.99170593544056,62.011237541714365,90.68930377860212,51.277585080747166,109.67279270760945,-1.2134085497794143,74.99170593544056,-0.2059610274908501,-1.2134085497794143,72.34548556183589,-0.17691702992594494,-1.0388975302139465,,,
2020-03-25,59.21831512451172,75.03901296010626,62.05035609632443,90.74651332034082,51.30993252440048,109.74197760539325,-1.2457903409457054,75.03901296010626,-0.21083296823221087,-1.2457903409457054,72.39478666118782,-0.18200856918527608,-1.072007809040055,,,
2020-03-26,62.33456039428711,75.08634982746658,62.08949932809579,90.80375895157987,51.34230037379457,109.81120614709229,-0.979274479767656,75.08634982746658,-0.16982833048191226,-0.979274479767656,72.44412135763817,-0.13954977676439373,-0.8019885937048093,,,
2020-03-27,59.75376892089844,75.13371655634722,62.128667252595605,90.86104069508565,51.37468864180204,109.8804783602386,-1.2050660641516058,75.13371655634722,-0.20470100961815796,-1.2050660641516058,72.49348967408226,-0.17573606692765542,-1.0312469932139858,,,
2020-03-30,61.459022521972656,75.27599610054618,62.246319338284174,91.0331028270826,51.47197608635214,110.0885573039407,-1.0669716244066019,75.27599610054618,-0.1835508567713695,-1.0669716244066019,72.6417965725643,-0.15394407322264947,-0.892007452722344,,,
2020-03-31,61.33359909057617,75.3234824640025,62.28558618956526,91.09052924760621,51.50444615770114,110.15800447854247,-1.0810379972180275,75.3234824640025,-0.18573070330507047,-1.0810379972180275,72.69129959824878,-0.1562456658560858,-0.906543000506845,,,
2020-04-01,58.10639953613281,75.37099878328584,62.324877811557755,91.14799189444396,51.53693671214823,110.22749546251178,-1.3687475710206776,75.37099878328584,-0.22906156911617837,-1.3687475710206776,72.74083635863795,-0.20118598513704478,-1.198596034449466,,,
